degree,null_rc_coefficient,network_rc_coefficient,normalized_rc_coefficient
63.0,0.4024024024024024,0.7342342342342343,1.824626865671642
64.0,0.40793650793650793,0.7380952380952381,1.8093385214007784
65.0,0.40819964349376114,0.7254901960784313,1.777292576419214
66.0,0.4147727272727273,0.7215909090909091,1.7397260273972601
67.0,0.4206896551724138,0.7057471264367816,1.6775956284153006
68.0,0.4236453201970443,0.7413793103448276,1.7500000000000002
69.0,0.42857142857142855,0.7857142857142857,1.8333333333333335
70.0,0.4358974358974359,0.8404558404558404,1.9281045751633985
71.0,0.4624505928853755,0.8300395256916996,1.794871794871795
72.0,0.47186147186147187,0.8225108225108225,1.7431192660550459
73.0,0.47186147186147187,0.8225108225108225,1.7431192660550459
74.0,0.5032679738562091,0.8823529411764706,1.7532467532467533
75.0,0.5333333333333333,0.8666666666666667,1.625
76.0,0.5,0.8461538461538461,1.6923076923076923
77.0,0.5272727272727272,0.8181818181818182,1.5517241379310347
78.0,0.5111111111111111,1.0,1.956521739130435
79.0,0.5,1.0,2.0
80.0,0.5,1.0,2.0
81.0,0.5238095238095238,1.0,1.909090909090909
82.0,0.5238095238095238,1.0,1.909090909090909
83.0,0.4666666666666667,1.0,2.142857142857143
84.0,0.4666666666666667,1.0,2.142857142857143
85.0,0.4666666666666667,1.0,2.142857142857143
86.0,0.4666666666666667,1.0,2.142857142857143
87.0,0.3333333333333333,1.0,3.0
0.0,0.043955077910375596,0.043955077910375596,1.0
1.0,0.05000167622112709,0.05003520064366891,1.000670465973852
2.0,0.05530466653576805,0.055388815647994916,1.0015215553677093
3.0,0.06028653885796743,0.060451453308596165,1.0027355103436486
4.0,0.06499983114002994,0.06528126442345578,1.004329754069969
5.0,0.0698474313932634,0.07022823870476377,1.0054519873373198
6.0,0.07390415925120296,0.07444466416188782,1.0073135925793792
7.0,0.07815602836879433,0.07889361702127659,1.009437386569873
8.0,0.08337975858867223,0.08438563912101517,1.0120638455827766
9.0,0.08902298460912604,0.09046376025493254,1.0161843107387662
10.0,0.09553291683082869,0.09757790660587981,1.0214061272584445
11.0,0.1009543965324271,0.10345739809934677,1.024793388429752
12.0,0.10578541297838392,0.10899831705024807,1.0303719008264463
13.0,0.10935085898766286,0.11329413121180676,1.0360607338675665
14.0,0.11410921670373116,0.11885347170743761,1.0415764400173235
15.0,0.12052311699587584,0.12624810071630127,1.0475011256190905
16.0,0.12591032727910853,0.13269573864467257,1.053890824622532
17.0,0.13147410358565736,0.13963194839688864,1.0620490620490621
18.0,0.1405992991489666,0.15096903382678967,1.0737538148524923
19.0,0.14575193442120585,0.1582011798054087,1.0854139290407359
20.0,0.14918321588725175,0.16327674567584882,1.0944712828770802
21.0,0.15325751490297213,0.1693231302583182,1.1048275862068966
22.0,0.16432688044923896,0.18619772425003694,1.1330935251798562
23.0,0.16896912611198325,0.19298796441653585,1.1421492722205018
24.0,0.17471574918383428,0.2016210739614995,1.1539948453608249
25.0,0.18133824432166973,0.21068139963167587,1.161814488828707
26.0,0.18937848497212023,0.22630218958248333,1.1949730700179533
27.0,0.19615668883961568,0.23592017738359203,1.2027128862094951
28.0,0.2062002513615417,0.2521156263091747,1.222673709874035
29.0,0.21355028497885642,0.2669608383894098,1.250107619457598
30.0,0.22831687419493346,0.28928724774581366,1.2670427832628115
31.0,0.23162383570867467,0.29592638312198405,1.2776162790697674
32.0,0.24021997250343707,0.3119610048743907,1.2986472424557753
33.0,0.24696969696969698,0.3303030303030303,1.3374233128834356
34.0,0.2545727136431784,0.3469265367316342,1.3627797408716138
35.0,0.25979772439949433,0.3612515802781289,1.3905109489051093
36.0,0.26571525654094463,0.37682636765205574,1.418158567774936
37.0,0.27380952380952384,0.391025641025641,1.4280936454849498
38.0,0.2793632304406911,0.40535818287711123,1.4510076441973594
39.0,0.2834467120181406,0.417027417027417,1.4712727272727273
40.0,0.2901315789473684,0.4274122807017544,1.4731670445956162
41.0,0.2971014492753623,0.4380551659654044,1.4744295830055076
42.0,0.30515832482124616,0.4576098059244127,1.499581589958159
43.0,0.3072100313479624,0.4605538140020899,1.4991496598639458
44.0,0.31497418244406195,0.4819277108433735,1.5300546448087433
45.0,0.31497418244406195,0.4819277108433735,1.5300546448087433
46.0,0.31497418244406195,0.4819277108433735,1.5300546448087433
47.0,0.32151898734177214,0.509493670886076,1.5846456692913389
48.0,0.32294709509899383,0.5176890619928595,1.6030150753768844
49.0,0.32842105263157895,0.5385964912280702,1.639957264957265
50.0,0.33400402414486924,0.5581488933601609,1.6710843373493973
51.0,0.3424056189640035,0.573748902546093,1.6756410256410255
52.0,0.35430988894764676,0.5838180856689582,1.6477611940298507
53.0,0.36721113127646704,0.6122202056866304,1.6672158154859966
54.0,0.36904761904761907,0.6203007518796992,1.6808149405772495
55.0,0.37104377104377106,0.6242424242424243,1.6823956442831216
56.0,0.37808417997097243,0.6342525399129173,1.6775431861804222
57.0,0.38009049773755654,0.6425339366515838,1.6904761904761907
58.0,0.3836734693877551,0.6595918367346939,1.7191489361702128
59.0,0.38605442176870747,0.6632653061224489,1.7180616740088106
60.0,0.3922705314009662,0.7130434782608696,1.8177339901477831
61.0,0.40534262485482,0.7363530778164924,1.816618911174785
62.0,0.4219219219219219,0.7342342342342343,1.7402135231316729
63.0,0.4219219219219219,0.7342342342342343,1.7402135231316729
64.0,0.42698412698412697,0.7380952380952381,1.7286245353159853
65.0,0.44206773618538325,0.7254901960784313,1.6411290322580645
66.0,0.4393939393939394,0.7215909090909091,1.6422413793103448
67.0,0.4482758620689655,0.7057471264367816,1.5743589743589743
68.0,0.45320197044334976,0.7413793103448276,1.6358695652173914
69.0,0.4444444444444444,0.7857142857142857,1.767857142857143
70.0,0.452991452991453,0.8404558404558404,1.8553459119496856
71.0,0.45849802371541504,0.8300395256916996,1.8103448275862069
72.0,0.47186147186147187,0.8225108225108225,1.7431192660550459
73.0,0.47186147186147187,0.8225108225108225,1.7431192660550459
74.0,0.45098039215686275,0.8823529411764706,1.9565217391304346
75.0,0.44761904761904764,0.8666666666666667,1.9361702127659575
76.0,0.48717948717948717,0.8461538461538461,1.736842105263158
77.0,0.5272727272727272,0.8181818181818182,1.5517241379310347
78.0,0.5555555555555556,1.0,1.7999999999999998
79.0,0.5833333333333334,1.0,1.7142857142857142
80.0,0.6071428571428571,1.0,1.647058823529412
81.0,0.6666666666666666,1.0,1.5
82.0,0.6666666666666666,1.0,1.5
83.0,0.6666666666666666,1.0,1.5
84.0,0.6666666666666666,1.0,1.5
85.0,0.6666666666666666,1.0,1.5
86.0,0.6666666666666666,1.0,1.5
87.0,0.6666666666666666,1.0,1.5
0.0,0.043955077910375596,0.043955077910375596,1.0
1.0,0.05000167622112709,0.05003520064366891,1.000670465973852
2.0,0.05529531663440951,0.055388815647994916,1.0016909029421712
3.0,0.06028653885796743,0.060451453308596165,1.0027355103436486
4.0,0.06498857380869291,0.06528126442345578,1.0045037242335009
5.0,0.0698351472864408,0.07022823870476377,1.0056288478452067
6.0,0.07385142706479468,0.07444466416188782,1.0080328454123526
7.0,0.07808510638297872,0.07889361702127659,1.0103542234332425
8.0,0.08327143299288146,0.08438563912101517,1.0133804125627206
9.0,0.0888704318936877,0.09046376025493254,1.0179286667938203
10.0,0.09532654171591527,0.09757790660587981,1.0236173981499705
11.0,0.10058810362019495,0.10345739809934677,1.0285251871333199
12.0,0.10539199615325771,0.10899831705024807,1.0342181667357941
13.0,0.10914331834428687,0.11329413121180676,1.0380308472427635
14.0,0.11388682975043242,0.11885347170743761,1.0436103276198743
15.0,0.120468851747341,0.12624810071630127,1.047972972972973
16.0,0.12579333742797813,0.13269573864467257,1.054870960241804
17.0,0.13144248403212547,0.13963194839688864,1.0623045465479914
18.0,0.1408138453836802,0.15096903382678967,1.0721178263077704
19.0,0.14598176664368345,0.1582011798054087,1.0837050642875885
20.0,0.1492632927610506,0.16327674567584882,1.0938841201716738
21.0,0.1531306810975352,0.1693231302583182,1.1057426836002209
22.0,0.164573173735284,0.18619772425003694,1.1313977850942831
23.0,0.1694924123495552,0.19298796441653585,1.1386230317999384
24.0,0.17556005853878195,0.2016210739614995,1.1484450144277012
25.0,0.18268876611418047,0.21068139963167587,1.153225806451613
26.0,0.1914184686522508,0.22630218958248333,1.1822380106571935
27.0,0.19889135254988913,0.23592017738359203,1.1861761426978819
28.0,0.20896522832006703,0.2521156263091747,1.2064955894145952
29.0,0.21704357418643133,0.2669608383894098,1.229987293519695
30.0,0.2302490339201374,0.28928724774581366,1.2564102564102564
31.0,0.23386825272135564,0.29592638312198405,1.2653550863723606
32.0,0.2425946756655418,0.3119610048743907,1.285935085007728
33.0,0.2527548209366391,0.3303030303030303,1.3068119891008176
34.0,0.25922038980509743,0.3469265367316342,1.3383458646616544
35.0,0.2650126422250316,0.3612515802781289,1.363148479427549
36.0,0.273190621814475,0.37682636765205574,1.3793532338308458
37.0,0.28095238095238095,0.391025641025641,1.3917861799217732
38.0,0.28538147932440305,0.40535818287711123,1.420408163265306
39.0,0.2904555761698619,0.417027417027417,1.4357700496806245
40.0,0.2949561403508772,0.4274122807017544,1.4490706319702602
41.0,0.3013090229079009,0.4380551659654044,1.4538401861908454
42.0,0.30873340143003064,0.4576098059244127,1.4822167080231596
43.0,0.3113897596656217,0.4605538140020899,1.4790268456375841
44.0,0.32013769363166955,0.4819277108433735,1.5053763440860215
45.0,0.32013769363166955,0.4819277108433735,1.5053763440860215
46.0,0.32013769363166955,0.4819277108433735,1.5053763440860215
47.0,0.32721518987341774,0.509493670886076,1.5570599613152805
48.0,0.32781564427134047,0.5176890619928595,1.5792079207920793
49.0,0.3357894736842105,0.5385964912280702,1.6039707419017764
50.0,0.33963782696177064,0.5581488933601609,1.6433649289099523
51.0,0.3415276558384548,0.573748902546093,1.6799485861182517
52.0,0.35589635113696455,0.5838180856689582,1.6404160475482912
53.0,0.37326073805202664,0.6122202056866304,1.640194489465154
54.0,0.37781954887218044,0.6203007518796992,1.6417910447761195
55.0,0.3811447811447811,0.6242424242424243,1.637809187279152
56.0,0.386066763425254,0.6342525399129173,1.642857142857143
57.0,0.3891402714932127,0.6425339366515838,1.6511627906976745
58.0,0.39346938775510204,0.6595918367346939,1.6763485477178424
59.0,0.39540816326530615,0.6632653061224489,1.6774193548387095
60.0,0.40869565217391307,0.7130434782608696,1.7446808510638296
61.0,0.4169570267131243,0.7363530778164924,1.7660167130919218
62.0,0.44144144144144143,0.7342342342342343,1.6632653061224492
63.0,0.44144144144144143,0.7342342342342343,1.6632653061224492
64.0,0.4380952380952381,0.7380952380952381,1.6847826086956523
65.0,0.4385026737967914,0.7254901960784313,1.6544715447154472
66.0,0.4356060606060606,0.7215909090909091,1.6565217391304348
67.0,0.43908045977011495,0.7057471264367816,1.6073298429319371
68.0,0.4433497536945813,0.7413793103448276,1.6722222222222223
69.0,0.4444444444444444,0.7857142857142857,1.767857142857143
70.0,0.45584045584045585,0.8404558404558404,1.84375
71.0,0.4426877470355731,0.8300395256916996,1.875
72.0,0.4588744588744589,0.8225108225108225,1.7924528301886793
73.0,0.4588744588744589,0.8225108225108225,1.7924528301886793
74.0,0.47058823529411764,0.8823529411764706,1.875
75.0,0.49523809523809526,0.8666666666666667,1.75
76.0,0.5384615384615384,0.8461538461538461,1.5714285714285714
77.0,0.5272727272727272,0.8181818181818182,1.5517241379310347
78.0,0.4888888888888889,1.0,2.0454545454545454
79.0,0.5,1.0,2.0
80.0,0.5,1.0,2.0
81.0,0.5714285714285714,1.0,1.75
82.0,0.5714285714285714,1.0,1.75
83.0,0.6,1.0,1.6666666666666667
84.0,0.6,1.0,1.6666666666666667
85.0,0.6,1.0,1.6666666666666667
86.0,0.6,1.0,1.6666666666666667
87.0,0.3333333333333333,1.0,3.0
0.0,0.043955077910375596,0.043955077910375596,1.0
1.0,0.05000167622112709,0.05003520064366891,1.000670465973852
2.0,0.05529531663440951,0.055388815647994916,1.0016909029421712
3.0,0.06028653885796743,0.060451453308596165,1.0027355103436486
4.0,0.06498857380869291,0.06528126442345578,1.0045037242335009
5.0,0.06982286317961821,0.07022823870476377,1.0058057705840957
6.0,0.07385142706479468,0.07444466416188782,1.0080328454123526
7.0,0.07809929078014184,0.07889361702127659,1.0101707228478023
8.0,0.0833488084184463,0.08438563912101517,1.012439658373561
9.0,0.08902298460912604,0.09046376025493254,1.0161843107387662
10.0,0.09558920095307781,0.09757790660587981,1.0208047105004905
11.0,0.10103579495736757,0.10345739809934677,1.0239677744209466
12.0,0.10589469542980788,0.10899831705024807,1.0293085655314758
13.0,0.1096045197740113,0.11329413121180676,1.0336629497159688
14.0,0.11423276501111934,0.11885347170743761,1.0404499242915857
15.0,0.12090297373561971,0.12624810071630127,1.044210053859964
16.0,0.1262028019069346,0.13269573864467257,1.0514484356894553
17.0,0.13185353822804022,0.13963194839688864,1.0589928057553957
18.0,0.14109990702996494,0.15096903382678967,1.0699442473390777
19.0,0.1460583773845093,0.1582011798054087,1.083136637817991
20.0,0.14934336963484945,0.16327674567584882,1.0932975871313673
21.0,0.15397623980044814,0.1693231302583182,1.0996705107084022
22.0,0.16654352002364414,0.18619772425003694,1.1180124223602486
23.0,0.17142857142857143,0.19298796441653585,1.1257631257631258
24.0,0.17724867724867724,0.2016210739614995,1.1375039695141316
25.0,0.1842234499693063,0.21068139963167587,1.1436187937354216
26.0,0.19243846049231605,0.22630218958248333,1.1759717314487632
27.0,0.1999260901699926,0.23592017738359203,1.1800369685767098
28.0,0.2107247591118559,0.2521156263091747,1.1964214711729624
29.0,0.21970950542379114,0.2669608383894098,1.2150627615062761
30.0,0.2332546157148991,0.28928724774581366,1.2402208927749654
31.0,0.23734709909101112,0.29592638312198405,1.2468085106382978
32.0,0.24734408198975127,0.3119610048743907,1.2612430520464881
33.0,0.2568870523415978,0.3303030303030303,1.2857908847184987
34.0,0.26476761619190403,0.3469265367316342,1.3103057757644396
35.0,0.27038558786346395,0.3612515802781289,1.3360607831677382
36.0,0.2769283044512402,0.37682636765205574,1.3607361963190185
37.0,0.28296703296703296,0.391025641025641,1.3818770226537218
38.0,0.28635216462822755,0.40535818287711123,1.415593220338983
39.0,0.29107400535971967,0.417027417027417,1.4327195467422096
40.0,0.2975877192982456,0.4274122807017544,1.436256448047163
41.0,0.30388031790556336,0.4380551659654044,1.4415384615384614
42.0,0.31001021450459654,0.4576098059244127,1.4761120263591434
43.0,0.3098223615464995,0.4605538140020899,1.4865092748735245
44.0,0.3178427997705106,0.4819277108433735,1.516245487364621
45.0,0.3178427997705106,0.4819277108433735,1.516245487364621
46.0,0.3178427997705106,0.4819277108433735,1.516245487364621
47.0,0.32436708860759494,0.509493670886076,1.5707317073170732
48.0,0.32619279454722494,0.5176890619928595,1.5870646766169154
49.0,0.3333333333333333,0.5385964912280702,1.6157894736842107
50.0,0.3436619718309859,0.5581488933601609,1.6241217798594847
51.0,0.35250219490781387,0.573748902546093,1.627646326276463
52.0,0.3585404547858276,0.5838180856689582,1.6283185840707965
53.0,0.36358136721113127,0.6122202056866304,1.6838602329450916
54.0,0.36654135338345867,0.6203007518796992,1.6923076923076923
55.0,0.37104377104377106,0.6242424242424243,1.6823956442831216
56.0,0.38098693759071117,0.6342525399129173,1.6647619047619049
57.0,0.38461538461538464,0.6425339366515838,1.6705882352941177
58.0,0.3877551020408163,0.6595918367346939,1.7010526315789476
59.0,0.39200680272108845,0.6632653061224489,1.6919739696312364
60.0,0.4,0.7130434782608696,1.7826086956521738
61.0,0.4146341463414634,0.7363530778164924,1.7759103641456582
62.0,0.42042042042042044,0.7342342342342343,1.7464285714285714
63.0,0.42042042042042044,0.7342342342342343,1.7464285714285714
64.0,0.4174603174603175,0.7380952380952381,1.7680608365019013
65.0,0.42424242424242425,0.7254901960784313,1.7100840336134453
66.0,0.4318181818181818,0.7215909090909091,1.6710526315789473
67.0,0.4436781609195402,0.7057471264367816,1.5906735751295338
68.0,0.4433497536945813,0.7413793103448276,1.6722222222222223
69.0,0.4365079365079365,0.7857142857142857,1.8
70.0,0.4415954415954416,0.8404558404558404,1.9032258064516128
71.0,0.45849802371541504,0.8300395256916996,1.8103448275862069
72.0,0.46320346320346323,0.8225108225108225,1.7757009345794392
73.0,0.46320346320346323,0.8225108225108225,1.7757009345794392
74.0,0.5098039215686274,0.8823529411764706,1.7307692307692308
75.0,0.5142857142857142,0.8666666666666667,1.6851851851851853
76.0,0.5384615384615384,0.8461538461538461,1.5714285714285714
77.0,0.5272727272727272,0.8181818181818182,1.5517241379310347
78.0,0.5111111111111111,1.0,1.956521739130435
79.0,0.5555555555555556,1.0,1.7999999999999998
80.0,0.6071428571428571,1.0,1.647058823529412
81.0,0.5714285714285714,1.0,1.75
82.0,0.5714285714285714,1.0,1.75
83.0,0.5333333333333333,1.0,1.875
84.0,0.5333333333333333,1.0,1.875
85.0,0.5333333333333333,1.0,1.875
86.0,0.5333333333333333,1.0,1.875
87.0,0.3333333333333333,1.0,3.0
0.0,0.043955077910375596,0.043955077910375596,1.0
1.0,0.05000167622112709,0.05003520064366891,1.000670465973852
2.0,0.05529531663440951,0.055388815647994916,1.0016909029421712
3.0,0.06028653885796743,0.060451453308596165,1.0027355103436486
4.0,0.06498857380869291,0.06528126442345578,1.0045037242335009
5.0,0.06982286317961821,0.07022823870476377,1.0058057705840957
6.0,0.07385142706479468,0.07444466416188782,1.0080328454123526
7.0,0.07812765957446809,0.07889361702127659,1.0098039215686274
8.0,0.08333333333333333,0.08438563912101517,1.012627669452182
9.0,0.08893823310054919,0.09046376025493254,1.0171526586620927
10.0,0.09532654171591527,0.09757790660587981,1.0236173981499705
11.0,0.1007509004700759,0.10345739809934677,1.0268632599474854
12.0,0.10554499158525124,0.10899831705024807,1.0327189894388071
13.0,0.10923555863023175,0.11329413121180676,1.0371543170783197
14.0,0.1140103780578206,0.11885347170743761,1.0424794104898136
15.0,0.12049598437160843,0.12624810071630127,1.0477369961720333
16.0,0.12585183235354333,0.13269573864467257,1.054380664652568
17.0,0.13131600581799785,0.13963194839688864,1.063327714904888
18.0,0.14031323750268182,0.15096903382678967,1.0759429153924567
19.0,0.1457136290507929,0.1582011798054087,1.0856992639327026
20.0,0.14914317745035233,0.16327674567584882,1.094765100671141
21.0,0.15325751490297213,0.1693231302583182,1.1048275862068966
22.0,0.164868725678538,0.18619772425003694,1.129369584702719
23.0,0.16928309785452642,0.19298796441653585,1.140030911901082
24.0,0.17522233479680288,0.2016210739614995,1.1506585287504016
25.0,0.18244321669736036,0.21068139963167587,1.1547779273216687
26.0,0.1902624779001768,0.22630218958248333,1.1894210150107218
27.0,0.19696969696969696,0.23592017738359203,1.1977485928705442
28.0,0.20863007959782154,0.2521156263091747,1.2084337349397591
29.0,0.21566464423607282,0.2669608383894098,1.237851662404092
30.0,0.22885358522971233,0.28928724774581366,1.2640712945590995
31.0,0.23218493996184492,0.29592638312198405,1.2745287578540356
32.0,0.2419697537807774,0.3119610048743907,1.2892561983471076
33.0,0.25068870523415976,0.3303030303030303,1.3175824175824178
34.0,0.25877061469265367,0.3469265367316342,1.3406720741599074
35.0,0.26517067003792666,0.3612515802781289,1.3623361144219308
36.0,0.27370030581039756,0.37682636765205574,1.3767846058348852
37.0,0.2794871794871795,0.391025641025641,1.3990825688073394
38.0,0.28460493108134344,0.40535818287711123,1.4242837653478853
39.0,0.2916924345495774,0.417027417027417,1.4296819787985866
40.0,0.2969298245614035,0.4274122807017544,1.4394387001477107
41.0,0.30434782608695654,0.4380551659654044,1.4393241167434714
42.0,0.3115423901940756,0.4576098059244127,1.4688524590163936
43.0,0.3132183908045977,0.4605538140020899,1.4703919933277734
44.0,0.31956397016637983,0.4819277108433735,1.5080789946140034
45.0,0.31956397016637983,0.4819277108433735,1.5080789946140034
46.0,0.31956397016637983,0.4819277108433735,1.5080789946140034
47.0,0.32879746835443036,0.509493670886076,1.5495668912415788
48.0,0.33041220382992537,0.5176890619928595,1.5667976424361492
49.0,0.3343859649122807,0.5385964912280702,1.610703043022036
50.0,0.3460764587525151,0.5581488933601609,1.6127906976744186
51.0,0.3498683055311677,0.573748902546093,1.6398996235884564
52.0,0.35378106821787414,0.5838180856689582,1.6502242152466366
53.0,0.3629764065335753,0.6122202056866304,1.6866666666666668
54.0,0.36403508771929827,0.6203007518796992,1.703958691910499
55.0,0.36835016835016837,0.6242424242424243,1.6946983546617915
56.0,0.3722786647314949,0.6342525399129173,1.703703703703704
57.0,0.3755656108597285,0.6425339366515838,1.710843373493976
58.0,0.3763265306122449,0.6595918367346939,1.7527114967462039
59.0,0.3784013605442177,0.6632653061224489,1.7528089887640448
60.0,0.37681159420289856,0.7130434782608696,1.8923076923076922
61.0,0.38559814169570267,0.7363530778164924,1.9096385542168675
62.0,0.3963963963963964,0.7342342342342343,1.8522727272727273
63.0,0.3963963963963964,0.7342342342342343,1.8522727272727273
64.0,0.4015873015873016,0.7380952380952381,1.8379446640316206
65.0,0.41354723707664887,0.7254901960784313,1.754310344827586
66.0,0.4166666666666667,0.7215909090909091,1.7318181818181817
67.0,0.4206896551724138,0.7057471264367816,1.6775956284153006
68.0,0.43596059113300495,0.7413793103448276,1.7005649717514124
69.0,0.43915343915343913,0.7857142857142857,1.7891566265060241
70.0,0.4472934472934473,0.8404558404558404,1.8789808917197452
71.0,0.4426877470355731,0.8300395256916996,1.875
72.0,0.45454545454545453,0.8225108225108225,1.8095238095238095
73.0,0.45454545454545453,0.8225108225108225,1.8095238095238095
74.0,0.5032679738562091,0.8823529411764706,1.7532467532467533
75.0,0.5047619047619047,0.8666666666666667,1.7169811320754718
76.0,0.5384615384615384,0.8461538461538461,1.5714285714285714
77.0,0.5272727272727272,0.8181818181818182,1.5517241379310347
78.0,0.5111111111111111,1.0,1.956521739130435
79.0,0.5555555555555556,1.0,1.7999999999999998
80.0,0.5357142857142857,1.0,1.8666666666666667
81.0,0.5238095238095238,1.0,1.909090909090909
82.0,0.5238095238095238,1.0,1.909090909090909
83.0,0.4666666666666667,1.0,2.142857142857143
84.0,0.4666666666666667,1.0,2.142857142857143
85.0,0.4666666666666667,1.0,2.142857142857143
86.0,0.4666666666666667,1.0,2.142857142857143
87.0,0.3333333333333333,1.0,3.0
0.0,0.043955077910375596,0.043955077910375596,1.0
1.0,0.05000167622112709,0.05003520064366891,1.000670465973852
2.0,0.05530466653576805,0.055388815647994916,1.0015215553677093
3.0,0.06028653885796743,0.060451453308596165,1.0027355103436486
4.0,0.06501108847136698,0.06528126442345578,1.004155844155844
5.0,0.06987199960690858,0.07022823870476377,1.005098452883263
6.0,0.07390415925120296,0.07444466416188782,1.0073135925793792
7.0,0.07824113475177305,0.07889361702127659,1.0083393763596809
8.0,0.08344165892912411,0.08438563912101517,1.011313056379822
9.0,0.08902298460912604,0.09046376025493254,1.0161843107387662
10.0,0.09551415545674566,0.09757790660587981,1.0216067570221958
11.0,0.10087299810748662,0.10345739809934677,1.0256203348799677
12.0,0.10580726946866872,0.10899831705024807,1.0301590580458582
13.0,0.10951227948806641,0.11329413121180676,1.034533586018109
14.0,0.11425747467259699,0.11885347170743761,1.0402249134948096
15.0,0.1207401779900152,0.12624810071630127,1.0456179775280898
16.0,0.12602731713023896,0.13269573864467257,1.0529125087027151
17.0,0.1316954404603807,0.13963194839688864,1.0602641056422568
18.0,0.14102839161839376,0.15096903382678967,1.0704868154158216
19.0,0.14590515590285758,0.1582011798054087,1.084274087687057
20.0,0.14922325432415118,0.16327674567584882,1.0941776227528845
21.0,0.1532997928381178,0.1693231302583182,1.104522890237176
22.0,0.16516427762179203,0.18619772425003694,1.1273486430062631
23.0,0.17022501308215593,0.19298796441653585,1.1337227174915463
24.0,0.17617921873241021,0.2016210739614995,1.144408945686901
25.0,0.18336402701043586,0.21068139963167587,1.1489789086039504
26.0,0.19101047191622467,0.22630218958248333,1.184763260946956
27.0,0.19807834441980784,0.23592017738359203,1.191044776119403
28.0,0.20946795140343527,0.2521156263091747,1.2036000000000002
29.0,0.21833057547343263,0.2669608383894098,1.2227368421052631
30.0,0.23250322026620868,0.28928724774581366,1.2442289935364728
31.0,0.2365615531365728,0.29592638312198405,1.2509487666034154
32.0,0.24696912885889263,0.3119610048743907,1.2631578947368423
33.0,0.25647382920110195,0.3303030303030303,1.2878625134264232
34.0,0.26656671664167914,0.3469265367316342,1.301462317210349
35.0,0.2719658659924147,0.3612515802781289,1.3282975014526437
36.0,0.2798165137614679,0.37682636765205574,1.3466909532483304
37.0,0.2858974358974359,0.391025641025641,1.367713004484305
38.0,0.29120559114735,0.40535818287711123,1.3920000000000001
39.0,0.29622758194186766,0.417027417027417,1.4077940153096729
40.0,0.3026315789473684,0.4274122807017544,1.4123188405797102
41.0,0.3083216456287985,0.4380551659654044,1.420773313115997
42.0,0.31741573033707865,0.4576098059244127,1.4416733708769107
43.0,0.31974921630094044,0.4605538140020899,1.440359477124183
44.0,0.3273092369477912,0.4819277108433735,1.4723926380368098
45.0,0.3273092369477912,0.4819277108433735,1.4723926380368098
46.0,0.3273092369477912,0.4819277108433735,1.4723926380368098
47.0,0.33892405063291137,0.509493670886076,1.5032679738562094
48.0,0.3424212917883804,0.5176890619928595,1.5118483412322277
49.0,0.34842105263157896,0.5385964912280702,1.5458207452165156
50.0,0.35935613682092554,0.5581488933601609,1.553191489361702
51.0,0.3691834942932397,0.573748902546093,1.5541022592152196
52.0,0.3807509254362771,0.5838180856689582,1.5333333333333334
53.0,0.38656987295825773,0.6122202056866304,1.5837245696400626
54.0,0.39035087719298245,0.6203007518796992,1.5890850722311396
55.0,0.3925925925925926,0.6242424242424243,1.5900514579759863
56.0,0.3991291727140784,0.6342525399129173,1.589090909090909
57.0,0.4034690799396682,0.6425339366515838,1.5925233644859813
58.0,0.4122448979591837,0.6595918367346939,1.6
59.0,0.4166666666666667,0.6632653061224489,1.5918367346938773
60.0,0.4222222222222222,0.7130434782608696,1.688787185354691
61.0,0.4262485481997677,0.7363530778164924,1.7275204359673024
62.0,0.4519519519519519,0.7342342342342343,1.6245847176079737
63.0,0.4519519519519519,0.7342342342342343,1.6245847176079737
64.0,0.45714285714285713,0.7380952380952381,1.6145833333333335
65.0,0.4563279857397504,0.7254901960784313,1.58984375
66.0,0.4583333333333333,0.7215909090909091,1.5743801652892562
67.0,0.4574712643678161,0.7057471264367816,1.5427135678391959
68.0,0.46551724137931033,0.7413793103448276,1.5925925925925928
69.0,0.46825396825396826,0.7857142857142857,1.6779661016949152
70.0,0.4586894586894587,0.8404558404558404,1.8322981366459625
71.0,0.4505928853754941,0.8300395256916996,1.8421052631578947
72.0,0.45454545454545453,0.8225108225108225,1.8095238095238095
73.0,0.45454545454545453,0.8225108225108225,1.8095238095238095
74.0,0.46405228758169936,0.8823529411764706,1.9014084507042253
75.0,0.4666666666666667,0.8666666666666667,1.8571428571428572
76.0,0.48717948717948717,0.8461538461538461,1.736842105263158
77.0,0.45454545454545453,0.8181818181818182,1.8000000000000003
78.0,0.37777777777777777,1.0,2.6470588235294117
79.0,0.3888888888888889,1.0,2.571428571428571
80.0,0.35714285714285715,1.0,2.8
81.0,0.3333333333333333,1.0,3.0
82.0,0.3333333333333333,1.0,3.0
83.0,0.4666666666666667,1.0,2.142857142857143
84.0,0.4666666666666667,1.0,2.142857142857143
85.0,0.4666666666666667,1.0,2.142857142857143
86.0,0.4666666666666667,1.0,2.142857142857143
87.0,0.6666666666666666,1.0,1.5
0.0,0.043955077910375596,0.043955077910375596,1.0
1.0,0.05000167622112709,0.05003520064366891,1.000670465973852
2.0,0.05529531663440951,0.055388815647994916,1.0016909029421712
3.0,0.06027623170480313,0.060451453308596165,1.002906976744186
4.0,0.06501108847136698,0.06528126442345578,1.004155844155844
5.0,0.0698351472864408,0.07022823870476377,1.0056288478452067
6.0,0.07387779315799882,0.07444466416188782,1.007673090649536
