degree,null_rc_coefficient,network_rc_coefficient,normalized_rc_coefficient
59.0,0.35294117647058826,0.7008403361344537,1.9857142857142855
60.0,0.35984848484848486,0.7064393939393939,1.963157894736842
61.0,0.3724137931034483,0.7586206896551724,2.0370370370370368
62.0,0.36594202898550726,0.8260869565217391,2.257425742574257
63.0,0.37662337662337664,0.8268398268398268,2.1954022988505746
64.0,0.37894736842105264,0.8947368421052632,2.361111111111111
65.0,0.3742690058479532,0.8947368421052632,2.390625
66.0,0.39215686274509803,0.9150326797385621,2.3333333333333335
67.0,0.3897058823529412,0.9191176470588235,2.3584905660377355
68.0,0.41904761904761906,0.9714285714285714,2.318181818181818
69.0,0.41904761904761906,0.9714285714285714,2.318181818181818
70.0,0.4090909090909091,0.9696969696969697,2.3703703703703702
71.0,0.41818181818181815,0.9818181818181818,2.347826086956522
72.0,0.41818181818181815,0.9818181818181818,2.347826086956522
73.0,0.4166666666666667,0.9722222222222222,2.333333333333333
74.0,0.35714285714285715,1.0,2.8
75.0,0.42857142857142855,1.0,2.3333333333333335
76.0,0.42857142857142855,1.0,2.3333333333333335
77.0,0.26666666666666666,1.0,3.75
78.0,0.26666666666666666,1.0,3.75
79.0,0.3333333333333333,1.0,3.0
80.0,0.3333333333333333,1.0,3.0
81.0,0.3333333333333333,1.0,3.0
82.0,0.3333333333333333,1.0,3.0
0.0,0.04429351838181013,0.04429351838181013,1.0
1.0,0.050018438432398005,0.05003520064366891,1.0003351206434317
2.0,0.05465872905994739,0.05470487793622225,1.0008443093549477
3.0,0.05814402375649592,0.058292501855976245,1.0025536261491317
4.0,0.06436504750434899,0.0647107364289219,1.0053707553707556
5.0,0.0674769092670021,0.06796116504854369,1.007176614738316
6.0,0.07185781869326173,0.07252269530750544,1.009252669039146
7.0,0.07685220086275495,0.0777317083385685,1.0114441416893734
8.0,0.08055270171677015,0.08168431083515731,1.0140480591497227
9.0,0.08314529808126235,0.08434353651514916,1.014411379374883
10.0,0.08810766831649604,0.08973489728117161,1.018468641785302
11.0,0.09167251083418748,0.09361457265648883,1.0211847783444488
12.0,0.09761323730730313,0.10029164930658889,1.0274390243902438
13.0,0.09992579767499382,0.10283205540440267,1.0290841584158414
14.0,0.10382609843567799,0.1071483575718906,1.0319983047255774
15.0,0.1115064947991838,0.11541332802468521,1.0350368221379156
16.0,0.11643503555268261,0.12133699633699634,1.0421003932454314
17.0,0.120607212812536,0.12633944002765296,1.0475280630523047
18.0,0.1254240453144938,0.13245775108151006,1.0560794044665012
19.0,0.13127912117811108,0.1395095738530082,1.0626943005181346
20.0,0.13811405985319028,0.14876717485413138,1.0771327337149088
21.0,0.14409707939119704,0.1574249280131633,1.092492149586069
22.0,0.14995976035053205,0.16516140570508808,1.101371496720334
23.0,0.15644549529579824,0.17541007832126496,1.1212216624685138
24.0,0.16185032850809253,0.18423161155921158,1.1382838283828383
25.0,0.16780005812263876,0.19337401918047079,1.1524073432629027
26.0,0.17029964570948178,0.19582057286975318,1.1498589562764456
27.0,0.1732471282405373,0.20074069424392693,1.1586956521739131
28.0,0.1802993386703794,0.21232161503654717,1.1776061776061777
29.0,0.18812893081761006,0.2244496855345912,1.1930631007104053
30.0,0.19651006711409397,0.23883668903803132,1.215391621129326
31.0,0.20660107902253252,0.26055220564900033,1.261136712749616
32.0,0.21560077519379844,0.28379360465116277,1.3162921348314607
33.0,0.22121688958825073,0.2980592709152898,1.3473621813870775
34.0,0.22395339384907195,0.30605608996070993,1.366606170598911
35.0,0.2297551789077213,0.3163841807909605,1.3770491803278688
36.0,0.23396988045334574,0.32727837292345907,1.3988055739880558
37.0,0.23887189942235815,0.3421678559293238,1.4324324324324322
38.0,0.24125995154032537,0.34735202492211836,1.43974175035868
39.0,0.24228531123258684,0.34879210015870216,1.4395924308588064
40.0,0.2474776318294308,0.3639824861983628,1.4707692307692306
41.0,0.2507070707070707,0.3709090909090909,1.4794520547945205
42.0,0.2549398625429553,0.38359106529209624,1.5046335299073297
43.0,0.26506639427987744,0.41394279877425944,1.5616570327552985
44.0,0.2733893557422969,0.43109243697478994,1.5768442622950822
45.0,0.2771604938271605,0.45401234567901233,1.6380846325167036
46.0,0.27848101265822783,0.45796819214540735,1.6445221445221447
47.0,0.2843243243243243,0.4781981981981982,1.681875792141952
48.0,0.2939958592132505,0.4910973084886128,1.6704225352112676
49.0,0.2965034965034965,0.5146853146853146,1.7358490566037734
50.0,0.2986111111111111,0.5148809523809523,1.724252491694352
51.0,0.3046007403490217,0.5293495505023796,1.737847222222222
52.0,0.3080070134424313,0.5371127995324372,1.743833017077799
53.0,0.3142857142857143,0.5512987012987013,1.7541322314049588
54.0,0.3214804063860668,0.5544267053701016,1.724604966139955
55.0,0.32081632653061226,0.590204081632653,1.8396946564885495
56.0,0.34219269102990035,0.6434108527131783,1.8802588996763754
57.0,0.34615384615384615,0.6717948717948717,1.9407407407407407
58.0,0.35714285714285715,0.7,1.9599999999999997
59.0,0.35294117647058826,0.7008403361344537,1.9857142857142855
60.0,0.35984848484848486,0.7064393939393939,1.963157894736842
61.0,0.37471264367816093,0.7586206896551724,2.0245398773006134
62.0,0.38405797101449274,0.8260869565217391,2.150943396226415
63.0,0.4069264069264069,0.8268398268398268,2.0319148936170213
64.0,0.39473684210526316,0.8947368421052632,2.2666666666666666
65.0,0.40350877192982454,0.8947368421052632,2.217391304347826
66.0,0.39215686274509803,0.9150326797385621,2.3333333333333335
67.0,0.39705882352941174,0.9191176470588235,2.314814814814815
68.0,0.38095238095238093,0.9714285714285714,2.5500000000000003
69.0,0.38095238095238093,0.9714285714285714,2.5500000000000003
70.0,0.3939393939393939,0.9696969696969697,2.4615384615384617
71.0,0.4,0.9818181818181818,2.4545454545454546
72.0,0.4,0.9818181818181818,2.4545454545454546
73.0,0.4166666666666667,0.9722222222222222,2.333333333333333
74.0,0.4642857142857143,1.0,2.1538461538461537
75.0,0.5238095238095238,1.0,1.909090909090909
76.0,0.5238095238095238,1.0,1.909090909090909
77.0,0.5333333333333333,1.0,1.875
78.0,0.5333333333333333,1.0,1.875
0.0,0.04429351838181013,0.04429351838181013,1.0
1.0,0.050018438432398005,0.05003520064366891,1.0003351206434317
2.0,0.05466795883520236,0.05470487793622225,1.0006753334458889
3.0,0.05816382083642663,0.058292501855976245,1.002212389380531
4.0,0.06436504750434899,0.0647107364289219,1.0053707553707556
5.0,0.0674769092670021,0.06796116504854369,1.007176614738316
6.0,0.07183224651579082,0.07252269530750544,1.009611961552154
7.0,0.07683824042663093,0.0777317083385685,1.0116279069767442
8.0,0.08055270171677015,0.08168431083515731,1.0140480591497227
9.0,0.08309861346695507,0.08434353651514916,1.0149812734082397
10.0,0.08810766831649604,0.08973489728117161,1.018468641785302
11.0,0.09165452878027729,0.09361457265648883,1.0213851285069648
12.0,0.09763307739618673,0.10029164930658889,1.0272302377565534
13.0,0.09992579767499382,0.10283205540440267,1.0290841584158414
14.0,0.10404611559701657,0.1071483575718906,1.0298160287587228
15.0,0.11160603195142586,0.11541332802468521,1.034113712374582
16.0,0.11681210945916828,0.12133699633699634,1.038736453769887
17.0,0.12112570572646618,0.12633944002765296,1.0430439952437576
18.0,0.12601537456039338,0.13245775108151006,1.0511237342553716
19.0,0.1319593238785158,0.1395095738530082,1.0572164948453606
20.0,0.13830227743271223,0.14876717485413138,1.0756668481219378
21.0,0.1444672974084739,0.1574249280131633,1.0896924829157173
22.0,0.15040686756684252,0.16516140570508808,1.0980975029726516
23.0,0.15762770306881435,0.17541007832126496,1.1128125
24.0,0.16409379840820468,0.18423161155921158,1.1227213541666667
25.0,0.17018308631211856,0.19337401918047079,1.1362704918032787
26.0,0.1724614183630577,0.19582057286975318,1.1354456824512535
27.0,0.17544410269286298,0.20074069424392693,1.1441860465116278
28.0,0.18259658893143055,0.21232161503654717,1.1627906976744187
29.0,0.1918238993710692,0.2244496855345912,1.1700819672131146
30.0,0.20089485458612977,0.23883668903803132,1.1888641425389754
31.0,0.2124193377763673,0.26055220564900033,1.226593625498008
32.0,0.2235949612403101,0.28379360465116277,1.2692307692307692
33.0,0.22934697088906372,0.2980592709152898,1.2995997712978844
34.0,0.23140495867768596,0.30605608996070993,1.322599531615925
35.0,0.2367086773866435,0.3163841807909605,1.3365973072215422
36.0,0.2423536717900947,0.32727837292345907,1.350416399743754
37.0,0.2488956846755012,0.3421678559293238,1.3747440273037541
38.0,0.2502596053997923,0.34735202492211836,1.387966804979253
39.0,0.2519837771116205,0.34879210015870216,1.384184744576627
40.0,0.2585189415572054,0.3639824861983628,1.4079528718703975
41.0,0.26181818181818184,0.3709090909090909,1.4166666666666665
42.0,0.26696735395189003,0.38359106529209624,1.4368463395012068
43.0,0.276046986721144,0.41394279877425944,1.4995374653098983
44.0,0.28319327731092436,0.43109243697478994,1.5222551928783383
45.0,0.2873456790123457,0.45401234567901233,1.5800214822771212
46.0,0.2882181110029211,0.45796819214540735,1.588963963963964
47.0,0.2951351351351351,0.4781981981981982,1.6202686202686203
48.0,0.3064182194616977,0.4910973084886128,1.6027027027027025
49.0,0.31375291375291375,0.5146853146853146,1.6404160475482912
50.0,0.31994047619047616,0.5148809523809523,1.6093023255813954
51.0,0.32310946589106293,0.5293495505023796,1.6382978723404253
52.0,0.32612507305669197,0.5371127995324372,1.6469534050179213
53.0,0.32727272727272727,0.5512987012987013,1.6845238095238095
54.0,0.33236574746008707,0.5544267053701016,1.6681222707423582
55.0,0.32979591836734695,0.590204081632653,1.7896039603960394
56.0,0.34108527131782945,0.6434108527131783,1.8863636363636365
57.0,0.33974358974358976,0.6717948717948717,1.9773584905660375
58.0,0.35555555555555557,0.7,1.9687499999999998
59.0,0.3546218487394958,0.7008403361344537,1.976303317535545
60.0,0.36553030303030304,0.7064393939393939,1.932642487046632
61.0,0.37701149425287356,0.7586206896551724,2.0121951219512195
62.0,0.37318840579710144,0.8260869565217391,2.2135922330097086
63.0,0.36796536796536794,0.8268398268398268,2.2470588235294118
64.0,0.3736842105263158,0.8947368421052632,2.3943661971830985
65.0,0.36257309941520466,0.8947368421052632,2.467741935483871
66.0,0.38562091503267976,0.9150326797385621,2.3728813559322033
67.0,0.375,0.9191176470588235,2.4509803921568625
68.0,0.3333333333333333,0.9714285714285714,2.9142857142857146
69.0,0.3333333333333333,0.9714285714285714,2.9142857142857146
70.0,0.2878787878787879,0.9696969696969697,3.3684210526315788
71.0,0.2909090909090909,0.9818181818181818,3.375
72.0,0.2909090909090909,0.9818181818181818,3.375
73.0,0.2777777777777778,0.9722222222222222,3.5
74.0,0.25,1.0,4.0
75.0,0.23809523809523808,1.0,4.2
76.0,0.23809523809523808,1.0,4.2
77.0,0.26666666666666666,1.0,3.75
78.0,0.26666666666666666,1.0,3.75
79.0,0.6666666666666666,1.0,1.5
80.0,0.6666666666666666,1.0,1.5
81.0,0.6666666666666666,1.0,1.5
82.0,0.6666666666666666,1.0,1.5
0.0,0.04429351838181013,0.04429351838181013,1.0
1.0,0.050018438432398005,0.05003520064366891,1.0003351206434317
2.0,0.05466795883520236,0.05470487793622225,1.0006753334458889
3.0,0.05815392229646127,0.058292501855976245,1.0023829787234044
4.0,0.06435389624871761,0.0647107364289219,1.0055449662103622
5.0,0.06745328703375617,0.06796116504854369,1.0075293293643846
6.0,0.07185781869326173,0.07252269530750544,1.009252669039146
7.0,0.07681031955438287,0.0777317083385685,1.0119956379498365
8.0,0.08055270171677015,0.08168431083515731,1.0140480591497227
9.0,0.0831141750050575,0.08434353651514916,1.0147912375959558
10.0,0.0881246186182114,0.08973489728117161,1.0182727447586075
11.0,0.09174443904982828,0.09361457265648883,1.0203841630733046
12.0,0.09765291748507034,0.10029164930658889,1.0270215359609913
13.0,0.1000494682166708,0.10283205540440267,1.0278121137206426
14.0,0.10393610701634727,0.1071483575718906,1.0309060118543607
15.0,0.11168068481560743,0.11541332802468521,1.033422459893048
16.0,0.11675824175824176,0.12133699633699634,1.0392156862745099
17.0,0.12144256250720128,0.12633944002765296,1.0403225806451615
18.0,0.12648221343873517,0.13245775108151006,1.047244094488189
19.0,0.13219739482365744,0.1395095738530082,1.0553125803961925
20.0,0.13894221720308678,0.14876717485413138,1.0707125440260092
21.0,0.14524886877828055,0.1574249280131633,1.0838289436420276
22.0,0.15107752839130822,0.16516140570508808,1.093222846996153
23.0,0.15777547904044137,0.17541007832126496,1.1117702154230409
24.0,0.16307889535815395,0.18423161155921158,1.1297084834588929
25.0,0.16913687881429817,0.19337401918047079,1.1432989690721649
26.0,0.1717408274785324,0.19582057286975318,1.14020979020979
27.0,0.17481639570648422,0.20074069424392693,1.148294434470377
28.0,0.18162199791159067,0.21232161503654717,1.16903027980069
29.0,0.1895440251572327,0.2244496855345912,1.1841559518871838
30.0,0.19803131991051454,0.23883668903803132,1.2060551287844554
31.0,0.21062096688881837,0.26055220564900033,1.2370668006027123
32.0,0.22141472868217055,0.28379360465116277,1.2817286652078774
33.0,0.22672436401783372,0.2980592709152898,1.3146327356853673
34.0,0.2291017477306598,0.30605608996070993,1.3358959195742164
35.0,0.23468057366362452,0.3163841807909605,1.3481481481481483
36.0,0.24095637323396987,0.32727837292345907,1.3582474226804124
37.0,0.24838600067957867,0.3421678559293238,1.377564979480164
38.0,0.2499134648667359,0.34735202492211836,1.3898891966759002
39.0,0.25180744136836536,0.34879210015870216,1.3851540616246498
40.0,0.25585379782981155,0.3639824861983628,1.4226190476190474
41.0,0.2591919191919192,0.3709090909090909,1.4310210444271239
42.0,0.2620274914089347,0.38359106529209624,1.4639344262295082
43.0,0.2732379979570991,0.41394279877425944,1.5149532710280373
44.0,0.27983193277310925,0.43109243697478994,1.5405405405405406
45.0,0.2833333333333333,0.45401234567901233,1.60239651416122
46.0,0.28594612138915937,0.45796819214540735,1.601589103291714
47.0,0.2926126126126126,0.4781981981981982,1.6342364532019704
48.0,0.3002070393374741,0.4910973084886128,1.6358620689655172
49.0,0.29976689976689974,0.5146853146853146,1.7169517884914463
50.0,0.30505952380952384,0.5148809523809523,1.6878048780487802
51.0,0.3046007403490217,0.5293495505023796,1.737847222222222
52.0,0.3109292811221508,0.5371127995324372,1.7274436090225564
53.0,0.3168831168831169,0.5512987012987013,1.7397540983606556
54.0,0.318577648766328,0.5544267053701016,1.7403189066059228
55.0,0.32816326530612244,0.590204081632653,1.7985074626865671
56.0,0.3377630121816168,0.6434108527131783,1.9049180327868855
57.0,0.35,0.6717948717948717,1.9194139194139195
58.0,0.35555555555555557,0.7,1.9687499999999998
59.0,0.3563025210084034,0.7008403361344537,1.9669811320754715
60.0,0.36742424242424243,0.7064393939393939,1.9226804123711339
61.0,0.37701149425287356,0.7586206896551724,2.0121951219512195
62.0,0.3804347826086957,0.8260869565217391,2.1714285714285713
63.0,0.39826839826839827,0.8268398268398268,2.0760869565217392
64.0,0.41578947368421054,0.8947368421052632,2.151898734177215
65.0,0.391812865497076,0.8947368421052632,2.283582089552239
66.0,0.39869281045751637,0.9150326797385621,2.2950819672131146
67.0,0.3897058823529412,0.9191176470588235,2.3584905660377355
68.0,0.4095238095238095,0.9714285714285714,2.372093023255814
69.0,0.4095238095238095,0.9714285714285714,2.372093023255814
70.0,0.4090909090909091,0.9696969696969697,2.3703703703703702
71.0,0.41818181818181815,0.9818181818181818,2.347826086956522
72.0,0.41818181818181815,0.9818181818181818,2.347826086956522
73.0,0.4722222222222222,0.9722222222222222,2.058823529411765
74.0,0.5714285714285714,1.0,1.75
75.0,0.5714285714285714,1.0,1.75
76.0,0.5714285714285714,1.0,1.75
77.0,0.5333333333333333,1.0,1.875
78.0,0.5333333333333333,1.0,1.875
79.0,0.3333333333333333,1.0,3.0
80.0,0.3333333333333333,1.0,3.0
81.0,0.3333333333333333,1.0,3.0
82.0,0.3333333333333333,1.0,3.0
0.0,0.04429351838181013,0.04429351838181013,1.0
1.0,0.050018438432398005,0.05003520064366891,1.0003351206434317
2.0,0.05465872905994739,0.05470487793622225,1.0008443093549477
3.0,0.05816382083642663,0.058292501855976245,1.002212389380531
4.0,0.06437619875998038,0.0647107364289219,1.0051966048848087
5.0,0.06750053150024804,0.06796116504854369,1.0068241469816273
6.0,0.07185781869326173,0.07252269530750544,1.009252669039146
7.0,0.0769359634794991,0.0777317083385685,1.010342950462711
8.0,0.08065692887241108,0.08168431083515731,1.0127376776813735
9.0,0.08322310577177448,0.08434353651514916,1.0134629768137622
10.0,0.08827717133364973,0.08973489728117161,1.0165130568356375
11.0,0.09181636726546906,0.09361457265648883,1.019584802193498
12.0,0.09785131837390632,0.10029164930658889,1.0249391727493917
13.0,0.10011130348750928,0.10283205540440267,1.0271772699197035
14.0,0.10417812589381972,0.1071483575718906,1.0285110876451953
15.0,0.11180510625591002,0.11541332802468521,1.0322724237703094
16.0,0.11689291101055807,0.12133699633699634,1.0380184331797235
17.0,0.12141375734531629,0.12633944002765296,1.0405693950177937
18.0,0.126264355295509,0.13245775108151006,1.0490510229233423
19.0,0.13202734414855627,0.1395095738530082,1.0566718186501802
20.0,0.13890457368718237,0.14876717485413138,1.0710027100271005
21.0,0.14471410941999177,0.1574249280131633,1.087833996588971
22.0,0.15045157828847358,0.16516140570508808,1.0977711738484397
23.0,0.15802177232648637,0.17541007832126496,1.1100374064837906
24.0,0.16350622295817532,0.18423161155921158,1.1267559621038876
25.0,0.16977622784074398,0.19337401918047079,1.138993495378295
26.0,0.17192097519966373,0.19582057286975318,1.139015019210618
27.0,0.17481639570648422,0.20074069424392693,1.148294434470377
28.0,0.18190045248868777,0.21232161503654717,1.1672407194795256
29.0,0.19001572327044025,0.2244496855345912,1.1812163839470418
30.0,0.1985682326621924,0.23883668903803132,1.202794051374493
31.0,0.21157304559399132,0.26055220564900033,1.2315
32.0,0.2220203488372093,0.28379360465116277,1.2782324058919803
33.0,0.22816679779701024,0.2980592709152898,1.3063218390804596
34.0,0.23154044167456983,0.30605608996070993,1.3218256290228205
35.0,0.2358394900767782,0.3163841807909605,1.3415233415233416
36.0,0.24188790560471976,0.32727837292345907,1.3530166880616175
37.0,0.24634726469588855,0.3421678559293238,1.3889655172413793
38.0,0.24766355140186916,0.34735202492211836,1.4025157232704402
39.0,0.24898606947628285,0.34879210015870216,1.4008498583569404
40.0,0.25318865410241764,0.3639824861983628,1.437593984962406
41.0,0.25595959595959594,0.3709090909090909,1.4490923441199686
42.0,0.2609536082474227,0.38359106529209624,1.4699588477366254
43.0,0.2719611848825332,0.41394279877425944,1.5220657276995306
44.0,0.2761904761904762,0.43109243697478994,1.5608519269776877
45.0,0.2817901234567901,0.45401234567901233,1.611171960569551
46.0,0.2836741317753976,0.45796819214540735,1.6144164759725401
47.0,0.28936936936936936,0.4781981981981982,1.6525529265255294
48.0,0.29151138716356106,0.4910973084886128,1.684659090909091
49.0,0.296969696969697,0.5146853146853146,1.7331240188383044
50.0,0.3005952380952381,0.5148809523809523,1.7128712871287128
51.0,0.3008989952406134,0.5293495505023796,1.759226713532513
52.0,0.30683810637054354,0.5371127995324372,1.7504761904761905
53.0,0.30974025974025976,0.5512987012987013,1.7798742138364778
54.0,0.3134978229317852,0.5544267053701016,1.7685185185185186
55.0,0.32081632653061226,0.590204081632653,1.8396946564885495
56.0,0.32447397563676633,0.6434108527131783,1.982935153583618
57.0,0.3243589743589744,0.6717948717948717,2.071146245059288
58.0,0.3253968253968254,0.7,2.1512195121951216
59.0,0.32100840336134456,0.7008403361344537,2.183246073298429
60.0,0.32765151515151514,0.7064393939393939,2.1560693641618496
61.0,0.34022988505747126,0.7586206896551724,2.22972972972973
62.0,0.3695652173913043,0.8260869565217391,2.235294117647059
63.0,0.3722943722943723,0.8268398268398268,2.2209302325581395
64.0,0.38421052631578945,0.8947368421052632,2.328767123287671
65.0,0.3684210526315789,0.8947368421052632,2.428571428571429
66.0,0.3660130718954248,0.9150326797385621,2.5
67.0,0.3602941176470588,0.9191176470588235,2.5510204081632653
68.0,0.38095238095238093,0.9714285714285714,2.5500000000000003
69.0,0.38095238095238093,0.9714285714285714,2.5500000000000003
70.0,0.3484848484848485,0.9696969696969697,2.782608695652174
71.0,0.34545454545454546,0.9818181818181818,2.8421052631578947
72.0,0.34545454545454546,0.9818181818181818,2.8421052631578947
73.0,0.3611111111111111,0.9722222222222222,2.6923076923076925
74.0,0.35714285714285715,1.0,2.8
75.0,0.42857142857142855,1.0,2.3333333333333335
76.0,0.42857142857142855,1.0,2.3333333333333335
77.0,0.5333333333333333,1.0,1.875
78.0,0.5333333333333333,1.0,1.875
79.0,0.6666666666666666,1.0,1.5
80.0,0.6666666666666666,1.0,1.5
81.0,0.6666666666666666,1.0,1.5
82.0,0.6666666666666666,1.0,1.5
0.0,0.04429351838181013,0.04429351838181013,1.0
1.0,0.050018438432398005,0.05003520064366891,1.0003351206434317
2.0,0.05465872905994739,0.05470487793622225,1.0008443093549477
3.0,0.05814402375649592,0.058292501855976245,1.0025536261491317
4.0,0.06437619875998038,0.0647107364289219,1.0051966048848087
5.0,0.06750053150024804,0.06796116504854369,1.0068241469816273
6.0,0.0718706047819972,0.07252269530750544,1.0090731186621598
7.0,0.07690804260725105,0.0777317083385685,1.0107097476856055
8.0,0.08064203927874808,0.08168431083515731,1.0129246676514034
9.0,0.08319198269556963,0.08434353651514916,1.0138421249532361
10.0,0.08822632042850363,0.08973489728117161,1.0170989433237272
11.0,0.09167251083418748,0.09361457265648883,1.0211847783444488
12.0,0.09765291748507034,0.10029164930658889,1.0270215359609913
13.0,0.09992579767499382,0.10283205540440267,1.0290841584158414
14.0,0.10380409671954413,0.1071483575718906,1.0322170411191183
15.0,0.11130742049469965,0.11541332802468521,1.0368879946344736
16.0,0.11648890325360914,0.12133699633699634,1.0416184971098266
17.0,0.12092406959327111,0.12633944002765296,1.044783230109576
18.0,0.12576639382527777,0.13245775108151006,1.0532046523137837
19.0,0.1319593238785158,0.1395095738530082,1.0572164948453606
20.0,0.13837756446452099,0.14876717485413138,1.0750816104461371
21.0,0.14434389140271492,0.1574249280131633,1.0906241094328868
22.0,0.14955736385585264,0.16516140570508808,1.1043348281016443
23.0,0.1561499433525442,0.17541007832126496,1.1233438485804417
24.0,0.16217082420810855,0.18423161155921158,1.136034255599473
25.0,0.16814879395524557,0.19337401918047079,1.150017283097131
26.0,0.17023959646910466,0.19582057286975318,1.15026455026455
27.0,0.17293327474734793,0.20074069424392693,1.1607985480943739
28.0,0.1805777932474765,0.21232161503654717,1.1757902852737088
29.0,0.18922955974842767,0.2244496855345912,1.186123805567096
30.0,0.1988366890380313,0.23883668903803132,1.2011701170117013
31.0,0.2118904051623823,0.26055220564900033,1.2296555167249128
32.0,0.22238372093023256,0.28379360465116277,1.276143790849673
33.0,0.22751114607920273,0.2980592709152898,1.310086455331412
34.0,0.23032109470261483,0.30605608996070993,1.3288235294117647
35.0,0.23424598000869187,0.3163841807909605,1.3506493506493507
36.0,0.2392485638875951,0.32727837292345907,1.3679428942245293
37.0,0.24583758069996603,0.3421678559293238,1.3918451969592258
38.0,0.24749048113534095,0.34735202492211836,1.4034965034965035
39.0,0.24845706224651737,0.34879210015870216,1.403832505322924
40.0,0.25223681705691986,0.3639824861983628,1.4430188679245282
41.0,0.25515151515151513,0.3709090909090909,1.453681710213777
42.0,0.25794673539518903,0.38359106529209624,1.4870940882597834
43.0,0.2653217568947906,0.41394279877425944,1.5601539942252165
44.0,0.27282913165266104,0.43109243697478994,1.580082135523614
45.0,0.2765432098765432,0.45401234567901233,1.6417410714285716
46.0,0.27880558260305094,0.45796819214540735,1.6426076833527359
47.0,0.28072072072072074,0.4781981981981982,1.7034659820282412
48.0,0.28612836438923395,0.4910973084886128,1.7163531114327062
49.0,0.29184149184149183,0.5146853146853146,1.7635782747603834
50.0,0.2996031746031746,0.5148809523809523,1.7185430463576157
51.0,0.3056583818085669,0.5293495505023796,1.7318339100346019
52.0,0.3115137346580947,0.5371127995324372,1.724202626641651
53.0,0.3181818181818182,0.5512987012987013,1.7326530612244897
54.0,0.330188679245283,0.5544267053701016,1.6791208791208794
55.0,0.32979591836734695,0.590204081632653,1.7896039603960394
56.0,0.3377630121816168,0.6434108527131783,1.9049180327868855
57.0,0.3487179487179487,0.6717948717948717,1.9264705882352942
58.0,0.3603174603174603,0.7,1.9427312775330396
59.0,0.36134453781512604,0.7008403361344537,1.93953488372093
60.0,0.3560606060606061,0.7064393939393939,1.9840425531914891
61.0,0.3563218390804598,0.7586206896551724,2.129032258064516
62.0,0.38405797101449274,0.8260869565217391,2.150943396226415
63.0,0.38095238095238093,0.8268398268398268,2.1704545454545454
64.0,0.3631578947368421,0.8947368421052632,2.463768115942029
65.0,0.38596491228070173,0.8947368421052632,2.3181818181818183
66.0,0.37254901960784315,0.9150326797385621,2.4561403508771926
67.0,0.38235294117647056,0.9191176470588235,2.4038461538461537
68.0,0.3523809523809524,0.9714285714285714,2.7567567567567566
69.0,0.3523809523809524,0.9714285714285714,2.7567567567567566
70.0,0.3484848484848485,0.9696969696969697,2.782608695652174
71.0,0.34545454545454546,0.9818181818181818,2.8421052631578947
72.0,0.34545454545454546,0.9818181818181818,2.8421052631578947
73.0,0.3055555555555556,0.9722222222222222,3.1818181818181817
74.0,0.32142857142857145,1.0,3.1111111111111107
75.0,0.23809523809523808,1.0,4.2
76.0,0.23809523809523808,1.0,4.2
77.0,0.2,1.0,5.0
78.0,0.2,1.0,5.0
0.0,0.04429351838181013,0.04429351838181013,1.0
1.0,0.050018438432398005,0.05003520064366891,1.0003351206434317
2.0,0.05465872905994739,0.05470487793622225,1.0008443093549477
3.0,0.05815392229646127,0.058292501855976245,1.0023829787234044
4.0,0.06438735001561176,0.0647107364289219,1.005022514721164
5.0,0.067512342616871,0.06796116504854369,1.0066480055983205
6.0,0.0718961769594681,0.07252269530750544,1.00871420949671
7.0,0.076880121735003,0.0777317083385685,1.0110768113310333
8.0,0.08061226009142211,0.08168431083515731,1.0132988548208348
9.0,0.08316085961936477,0.08434353651514916,1.0142215568862276
10.0,0.08819241982507289,0.08973489728117161,1.0174899096674994
11.0,0.09163654672636709,0.09361457265648883,1.021585557299843
12.0,0.09763307739618673,0.10029164930658889,1.0272302377565534
13.0,0.09994640943193998,0.10283205540440267,1.0288719323571869
14.0,0.10391410530021342,0.1071483575718906,1.0311242854118146
15.0,0.11163091623948639,0.11541332802468521,1.033883192153366
16.0,0.11667744020685197,0.12133699633699634,1.0399353647276084
17.0,0.12112570572646618,0.12633944002765296,1.0430439952437576
18.0,0.1259531293766145,0.13245775108151006,1.0516431924882628
19.0,0.1318913036084753,0.1395095738530082,1.0577617328519857
20.0,0.13901750423489553,0.14876717485413138,1.0701326834551856
21.0,0.14467297408473878,0.1574249280131633,1.088143303952232
22.0,0.15067513189662882,0.16516140570508808,1.0961424332344214
23.0,0.15802177232648637,0.17541007832126496,1.1100374064837906
24.0,0.16329255915816462,0.18423161155921158,1.1282302911350999
25.0,0.16884626562045918,0.19337401918047079,1.1452667814113595
26.0,0.17102023659400709,0.19582057286975318,1.1450140449438202
27.0,0.17393760592555396,0.20074069424392693,1.154095994225911
28.0,0.18113470240167073,0.21232161503654717,1.1721752498078402
29.0,0.18970125786163522,0.2244496855345912,1.183174471612101
30.0,0.1992841163310962,0.23883668903803132,1.1984732824427482
31.0,0.2125251242991643,0.26055220564900033,1.2259830761572923
32.0,0.22250484496124032,0.28379360465116277,1.2754491017964071
33.0,0.22829792814057173,0.2980592709152898,1.3055715106260768
34.0,0.23113399268391815,0.30605608996070993,1.3241500586166473
35.0,0.23598435462842243,0.3163841807909605,1.3406998158379375
36.0,0.24126688402421984,0.32727837292345907,1.3564993564993564
37.0,0.24872579001019368,0.3421678559293238,1.3756830601092895
38.0,0.24922118380062305,0.34735202492211836,1.3937499999999998
39.0,0.25022041967906894,0.34879210015870216,1.393939393939394
