degree,null_rc_coefficient,network_rc_coefficient,normalized_rc_coefficient
86.0,0.47619047619047616,1.0,2.1
87.0,0.47619047619047616,1.0,2.1
88.0,0.5333333333333333,1.0,1.875
89.0,0.5333333333333333,1.0,1.875
90.0,0.5,1.0,2.0
91.0,0.6666666666666666,1.0,1.5
92.0,0.6666666666666666,1.0,1.5
93.0,1.0,1.0,1.0
94.0,1.0,1.0,1.0
95.0,1.0,1.0,1.0
96.0,1.0,1.0,1.0
97.0,1.0,1.0,1.0
98.0,1.0,1.0,1.0
0.0,0.04328973095432212,0.04328973095432212,1.0
1.0,0.04900181488203267,0.049018239153821516,1.0003351768057651
2.0,0.05435112258870886,0.054415454319875746,1.0011836320595198
3.0,0.0606505029071884,0.06084812931007583,1.003258446235637
4.0,0.06732645337219963,0.06772608664989774,1.005935754189944
5.0,0.07186474314937791,0.07238633183217566,1.007257921756063
6.0,0.07806591794119307,0.07889835769512953,1.0106632929694561
7.0,0.08313310172785847,0.08438805650357356,1.0150957290132547
8.0,0.08746623004502661,0.08903806794924274,1.017970797454137
9.0,0.09275053304904052,0.09484719260838664,1.0226053639846744
10.0,0.09972200863547644,0.10238362808304252,1.0266903914590746
11.0,0.104615254452388,0.10806294682516181,1.032955923978973
12.0,0.10930332406842475,0.11364201297087204,1.039694025222245
13.0,0.11413569492837786,0.11904761904761904,1.0430358278566885
14.0,0.11825396825396825,0.12398873527905786,1.0484953453128383
15.0,0.12451786013751467,0.13214824752641288,1.0612794612794614
16.0,0.1308669747081712,0.13968263618677043,1.0673635307781648
17.0,0.1375145180023229,0.1473701675792268,1.071669884169884
18.0,0.14282168563627984,0.15321065134914724,1.0727408142999006
19.0,0.14599674411721178,0.15739233387598048,1.0780537252914344
20.0,0.1527491617177716,0.1660808790853634,1.0872784977519174
21.0,0.1596687040481885,0.17663211976260076,1.10624133148405
22.0,0.16490646459862657,0.18437130002367985,1.1180356117174037
23.0,0.1713069784135774,0.19376506178536634,1.1310984735109249
24.0,0.17814927389395474,0.20505459867161996,1.1510268562401265
25.0,0.18468823993685873,0.21407321959808148,1.1591058514135437
26.0,0.18646803227808814,0.21675977653631284,1.162450066577896
27.0,0.19818194935430344,0.2359137147391963,1.190389515835457
28.0,0.20589622641509434,0.24716981132075472,1.2004581901489118
29.0,0.21336429308565533,0.2608359133126935,1.222490931076179
30.0,0.22164750957854407,0.2793103448275862,1.2601555747623163
31.0,0.2323958780592529,0.2970158866466295,1.2780600461893765
32.0,0.23930141105713626,0.3092759657645154,1.292411793136781
33.0,0.246594175728034,0.3230846144231971,1.3101875316776481
34.0,0.25702479338842976,0.3428374655647383,1.3338692390139335
35.0,0.2652936689549962,0.36003051106025935,1.3571017826336975
36.0,0.2713963963963964,0.37033462033462033,1.3645524599881447
37.0,0.28547423450336074,0.3997386109036595,1.4002616088947024
38.0,0.2921212121212121,0.4177777777777778,1.43015214384509
39.0,0.2921212121212121,0.4177777777777778,1.43015214384509
40.0,0.2986842105263158,0.4328947368421053,1.4493392070484583
41.0,0.30434782608695654,0.4485741000467508,1.4738863287250383
42.0,0.30434782608695654,0.4485741000467508,1.4738863287250383
43.0,0.30986267166042447,0.45767790262172287,1.477034649476229
44.0,0.3168067226890756,0.48935574229691875,1.5446507515473034
45.0,0.32721518987341774,0.5208860759493671,1.5918762088974854
46.0,0.33649122807017545,0.535438596491228,1.5912408759124086
47.0,0.3436073059360731,0.5578386605783866,1.6234772978959024
48.0,0.35294117647058826,0.5865302642796248,1.6618357487922704
49.0,0.35956580732700133,0.5920398009950248,1.6465408805031447
50.0,0.36538461538461536,0.6076923076923076,1.6631578947368422
51.0,0.36755952380952384,0.6111111111111112,1.6626180836707152
52.0,0.3793103448275862,0.6569257744009351,1.7318952234206473
53.0,0.3811252268602541,0.6594071385359952,1.7301587301587302
54.0,0.3811252268602541,0.6594071385359952,1.7301587301587302
55.0,0.3913347309573725,0.6974143955276031,1.782142857142857
56.0,0.39819004524886875,0.7066365007541479,1.7746212121212124
57.0,0.4,0.7074509803921568,1.7686274509803919
58.0,0.4048979591836735,0.7338775510204082,1.8125
59.0,0.4048979591836735,0.7338775510204082,1.8125
60.0,0.4122340425531915,0.7562056737588653,1.8344086021505375
61.0,0.4313131313131313,0.7848484848484848,1.8196721311475408
62.0,0.4365750528541226,0.7832980972515856,1.794188861985472
63.0,0.4423897581792319,0.813655761024182,1.8392282958199355
64.0,0.4444444444444444,0.8539682539682539,1.9214285714285715
65.0,0.45265151515151514,0.8901515151515151,1.9665271966527198
66.0,0.4605911330049261,0.9236453201970444,2.0053475935828877
67.0,0.4605911330049261,0.9236453201970444,2.0053475935828877
68.0,0.4672364672364672,0.9259259259259259,1.9817073170731707
69.0,0.48,0.9292307692307692,1.935897435897436
70.0,0.48333333333333334,0.93,1.9241379310344828
71.0,0.5036231884057971,0.9311594202898551,1.8489208633093526
72.0,0.5368421052631579,0.9789473684210527,1.823529411764706
73.0,0.5368421052631579,0.9789473684210527,1.823529411764706
74.0,0.5146198830409356,0.9766081871345029,1.897727272727273
75.0,0.5220588235294118,0.9779411764705882,1.873239436619718
76.0,0.525,0.975,1.857142857142857
77.0,0.5047619047619047,0.9809523809523809,1.9433962264150944
78.0,0.5047619047619047,0.9809523809523809,1.9433962264150944
79.0,0.5047619047619047,0.9809523809523809,1.9433962264150944
80.0,0.5274725274725275,0.989010989010989,1.875
81.0,0.48484848484848486,0.9848484848484849,2.03125
82.0,0.4444444444444444,1.0,2.25
83.0,0.4444444444444444,1.0,2.25
84.0,0.4444444444444444,1.0,2.25
85.0,0.5,1.0,2.0
86.0,0.47619047619047616,1.0,2.1
87.0,0.47619047619047616,1.0,2.1
88.0,0.4,1.0,2.5
89.0,0.4,1.0,2.5
90.0,0.4,1.0,2.5
91.0,0.6666666666666666,1.0,1.5
92.0,0.6666666666666666,1.0,1.5
93.0,1.0,1.0,1.0
94.0,1.0,1.0,1.0
95.0,1.0,1.0,1.0
96.0,1.0,1.0,1.0
97.0,1.0,1.0,1.0
98.0,1.0,1.0,1.0
0.0,0.04328973095432212,0.04328973095432212,1.0
1.0,0.04900181488203267,0.049018239153821516,1.0003351768057651
2.0,0.05434193234139931,0.054415454319875746,1.0013529511246406
3.0,0.06062970012793709,0.06084812931007583,1.0036026762738035
4.0,0.06732645337219963,0.06772608664989774,1.005935754189944
5.0,0.07185202147418772,0.07238633183217566,1.0074362606232294
6.0,0.07800948134770586,0.07889835769512953,1.0113944655453067
7.0,0.08305658009519291,0.08438805650357356,1.0160309563294638
8.0,0.08728612361850184,0.08903806794924274,1.0200712811855188
9.0,0.09259061833688699,0.09484719260838664,1.0243715217808482
10.0,0.09960371443780683,0.10238362808304252,1.0279097387173395
11.0,0.10457295147848894,0.10806294682516181,1.033373786407767
12.0,0.10925812939235759,0.11364201297087204,1.040124095139607
13.0,0.11408730158730158,0.11904761904761904,1.0434782608695652
14.0,0.11804915514592934,0.12398873527905786,1.050314465408805
15.0,0.12443400972664766,0.13214824752641288,1.0619946091644206
16.0,0.1309581712062257,0.13968263618677043,1.0666202414113277
17.0,0.13758088601294177,0.1473701675792268,1.071152918475639
18.0,0.14246711342764953,0.15321065134914724,1.0754106520657043
19.0,0.14577475210892407,0.15739233387598048,1.0796954314720815
20.0,0.1525471660000808,0.1660808790853634,1.0887182203389831
21.0,0.15944724953494552,0.17663211976260076,1.1077777777777778
22.0,0.1648117452048307,0.18437130002367985,1.1186781609195402
23.0,0.17156334922832384,0.19376506178536634,1.1294082486551107
24.0,0.17893729595857255,0.20505459867161996,1.1459578483799937
25.0,0.18535608038370469,0.21407321959808148,1.1549295774647887
26.0,0.18708876474239602,0.21675977653631284,1.1585932315859322
27.0,0.1997691364259433,0.2359137147391963,1.180931744312026
28.0,0.20683962264150943,0.24716981132075472,1.1949828962371722
29.0,0.21439628482972137,0.2608359133126935,1.2166064981949458
30.0,0.2221264367816092,0.2793103448275862,1.2574385510996118
31.0,0.23121511378273937,0.2970158866466295,1.2845868152274837
32.0,0.2388387693731205,0.3092759657645154,1.2949152542372881
33.0,0.24621922259717535,0.3230846144231971,1.3121827411167513
34.0,0.2553719008264463,0.3428374655647383,1.342502696871629
35.0,0.26483600305110605,0.36003051106025935,1.359447004608295
36.0,0.2696267696267696,0.37033462033462033,1.373508353221957
37.0,0.28454070201643017,0.3997386109036595,1.4048556430446195
38.0,0.2923232323232323,0.4177777777777778,1.4291637871458192
39.0,0.2923232323232323,0.4177777777777778,1.4291637871458192
40.0,0.3024122807017544,0.4328947368421053,1.431472081218274
41.0,0.30598410472183263,0.4485741000467508,1.4660045836516424
42.0,0.30598410472183263,0.4485741000467508,1.4660045836516424
43.0,0.31260923845193506,0.45767790262172287,1.4640575079872207
44.0,0.32184873949579834,0.48935574229691875,1.5204525674499563
45.0,0.33259493670886076,0.5208860759493671,1.566127497621313
46.0,0.3350877192982456,0.535438596491228,1.5979057591623036
47.0,0.3428462709284627,0.5578386605783866,1.6270810210876803
48.0,0.3576300085251492,0.5865302642796248,1.640047675804529
49.0,0.3622795115332429,0.5920398009950248,1.6342072409488138
50.0,0.3658653846153846,0.6076923076923076,1.6609724047306176
51.0,0.3685515873015873,0.6111111111111112,1.65814266487214
52.0,0.3798947983635301,0.6569257744009351,1.7292307692307693
53.0,0.382335148215366,0.6594071385359952,1.7246835443037976
54.0,0.382335148215366,0.6594071385359952,1.7246835443037976
55.0,0.39622641509433965,0.6974143955276031,1.7601410934744268
56.0,0.40271493212669685,0.7066365007541479,1.7546816479400749
57.0,0.4031372549019608,0.7074509803921568,1.754863813229572
58.0,0.40816326530612246,0.7338775510204082,1.798
59.0,0.40816326530612246,0.7338775510204082,1.798
60.0,0.41312056737588654,0.7562056737588653,1.8304721030042919
61.0,0.4222222222222222,0.7848484848484848,1.8588516746411483
62.0,0.42389006342494717,0.7832980972515856,1.8478802992518701
63.0,0.45803698435277385,0.813655761024182,1.77639751552795
64.0,0.4523809523809524,0.8539682539682539,1.887719298245614
65.0,0.45454545454545453,0.8901515151515151,1.9583333333333333
66.0,0.4876847290640394,0.9236453201970444,1.893939393939394
67.0,0.4876847290640394,0.9236453201970444,1.893939393939394
68.0,0.49002849002849,0.9259259259259259,1.8895348837209303
69.0,0.49230769230769234,0.9292307692307692,1.8874999999999997
70.0,0.49333333333333335,0.93,1.885135135135135
71.0,0.5,0.9311594202898551,1.8623188405797102
72.0,0.5421052631578948,0.9789473684210527,1.8058252427184467
73.0,0.5421052631578948,0.9789473684210527,1.8058252427184467
74.0,0.5321637426900585,0.9766081871345029,1.835164835164835
75.0,0.5220588235294118,0.9779411764705882,1.873239436619718
76.0,0.5416666666666666,0.975,1.8
77.0,0.5333333333333333,0.9809523809523809,1.8392857142857142
78.0,0.5333333333333333,0.9809523809523809,1.8392857142857142
79.0,0.5333333333333333,0.9809523809523809,1.8392857142857142
80.0,0.5604395604395604,0.989010989010989,1.7647058823529411
81.0,0.5757575757575758,0.9848484848484849,1.7105263157894737
82.0,0.4666666666666667,1.0,2.142857142857143
83.0,0.4166666666666667,1.0,2.4
84.0,0.4166666666666667,1.0,2.4
85.0,0.35714285714285715,1.0,2.8
86.0,0.3333333333333333,1.0,3.0
87.0,0.3333333333333333,1.0,3.0
88.0,0.3333333333333333,1.0,3.0
89.0,0.3333333333333333,1.0,3.0
90.0,0.4,1.0,2.5
91.0,0.6666666666666666,1.0,1.5
92.0,0.6666666666666666,1.0,1.5
93.0,1.0,1.0,1.0
94.0,1.0,1.0,1.0
95.0,1.0,1.0,1.0
96.0,1.0,1.0,1.0
97.0,1.0,1.0,1.0
98.0,1.0,1.0,1.0
0.0,0.04328973095432212,0.04328973095432212,1.0
1.0,0.04900181488203267,0.049018239153821516,1.0003351768057651
2.0,0.05434193234139931,0.054415454319875746,1.0013529511246406
3.0,0.0606505029071884,0.06084812931007583,1.003258446235637
4.0,0.06732645337219963,0.06772608664989774,1.005935754189944
5.0,0.07186474314937791,0.07238633183217566,1.007257921756063
6.0,0.07805180879282127,0.07889835769512953,1.0108459869848156
7.0,0.08313310172785847,0.08438805650357356,1.0150957290132547
8.0,0.08738436348751535,0.08903806794924274,1.018924489413528
9.0,0.09273276474769013,0.09484719260838664,1.022801302931596
10.0,0.09980087143392283,0.10238362808304252,1.0258790991702884
11.0,0.1046787089132366,0.10806294682516181,1.0323297635886037
12.0,0.10930332406842475,0.11364201297087204,1.039694025222245
13.0,0.11411149825783973,0.11904761904761904,1.0432569974554706
14.0,0.11822836661546339,0.12398873527905786,1.048722390645301
15.0,0.12451786013751467,0.13214824752641288,1.0612794612794614
16.0,0.13104936770428016,0.13968263618677043,1.065877986546045
17.0,0.13781317405010785,0.1473701675792268,1.06934745966771
18.0,0.1428926000780059,0.15321065134914724,1.0722084367245657
19.0,0.14618173745745153,0.15739233387598048,1.076689445709947
20.0,0.153112754009615,0.1660808790853634,1.0846965699208444
21.0,0.16033306758791743,0.17663211976260076,1.101657458563536
22.0,0.16538006156760596,0.18437130002367985,1.1148339060710195
23.0,0.1713069784135774,0.19376506178536634,1.1310984735109249
24.0,0.17871214679725317,0.20505459867161996,1.1474015748031496
25.0,0.18493109100843907,0.21407321959808148,1.1575837163493106
26.0,0.18684047175667287,0.21675977653631284,1.1601328903654484
27.0,0.1987591082894452,0.2359137147391963,1.1869328493647913
28.0,0.20573899371069182,0.24716981132075472,1.2013756209400077
29.0,0.21284829721362228,0.2608359133126935,1.2254545454545456
30.0,0.2222222222222222,0.2793103448275862,1.256896551724138
31.0,0.2311077715757836,0.2970158866466295,1.2851834649326521
32.0,0.23907009021512837,0.3092759657645154,1.2936623125302371
33.0,0.24621922259717535,0.3230846144231971,1.3121827411167513
34.0,0.25523415977961433,0.3428374655647383,1.3432271991365354
35.0,0.26559877955758965,0.36003051106025935,1.3555427914991383
36.0,0.2699485199485199,0.37033462033462033,1.3718712753277713
37.0,0.28398058252427183,0.3997386109036595,1.4076265614727155
38.0,0.2878787878787879,0.4177777777777778,1.4512280701754385
39.0,0.2878787878787879,0.4177777777777778,1.4512280701754385
40.0,0.2951754385964912,0.4328947368421053,1.4665676077265974
41.0,0.3010752688172043,0.4485741000467508,1.4899068322981366
42.0,0.3010752688172043,0.4485741000467508,1.4899068322981366
43.0,0.30786516853932583,0.45767790262172287,1.4866180048661801
44.0,0.3168067226890756,0.48935574229691875,1.5446507515473034
45.0,0.3281645569620253,0.5208860759493671,1.587270973963356
46.0,0.33824561403508774,0.535438596491228,1.5829875518672198
47.0,0.3443683409436834,0.5578386605783866,1.619889502762431
48.0,0.3537936913895993,0.5865302642796248,1.6578313253012047
49.0,0.3613749434644957,0.5920398009950248,1.6382978723404253
50.0,0.36875,0.6076923076923076,1.647979139504563
51.0,0.37351190476190477,0.6111111111111112,1.6361221779548474
52.0,0.38866160140268846,0.6569257744009351,1.6902255639097745
53.0,0.39080459770114945,0.6594071385359952,1.6873065015479876
54.0,0.39080459770114945,0.6594071385359952,1.6873065015479876
55.0,0.3969252271139064,0.6974143955276031,1.7570422535211268
56.0,0.3974358974358974,0.7066365007541479,1.7779886148007593
57.0,0.4023529411764706,0.7074509803921568,1.7582846003898636
58.0,0.4016326530612245,0.7338775510204082,1.8272357723577237
59.0,0.4016326530612245,0.7338775510204082,1.8272357723577237
60.0,0.4157801418439716,0.7562056737588653,1.818763326226013
61.0,0.41919191919191917,0.7848484848484848,1.872289156626506
62.0,0.4249471458773784,0.7832980972515856,1.8432835820895523
63.0,0.4295874822190612,0.813655761024182,1.8940397350993377
64.0,0.43174603174603177,0.8539682539682539,1.977941176470588
65.0,0.4356060606060606,0.8901515151515151,2.043478260869565
66.0,0.4630541871921182,0.9236453201970444,1.9946808510638299
67.0,0.4630541871921182,0.9236453201970444,1.9946808510638299
68.0,0.4757834757834758,0.9259259259259259,1.9461077844311376
69.0,0.48615384615384616,0.9292307692307692,1.9113924050632911
70.0,0.48333333333333334,0.93,1.9241379310344828
71.0,0.4927536231884058,0.9311594202898551,1.8897058823529411
72.0,0.5368421052631579,0.9789473684210527,1.823529411764706
73.0,0.5368421052631579,0.9789473684210527,1.823529411764706
74.0,0.5555555555555556,0.9766081871345029,1.7578947368421052
75.0,0.5735294117647058,0.9779411764705882,1.7051282051282053
76.0,0.5916666666666667,0.975,1.647887323943662
77.0,0.5619047619047619,0.9809523809523809,1.7457627118644068
78.0,0.5619047619047619,0.9809523809523809,1.7457627118644068
79.0,0.5619047619047619,0.9809523809523809,1.7457627118644068
80.0,0.5824175824175825,0.989010989010989,1.6981132075471697
81.0,0.5757575757575758,0.9848484848484849,1.7105263157894737
82.0,0.6,1.0,1.6666666666666667
83.0,0.5833333333333334,1.0,1.7142857142857142
84.0,0.5833333333333334,1.0,1.7142857142857142
85.0,0.6071428571428571,1.0,1.647058823529412
86.0,0.6666666666666666,1.0,1.5
87.0,0.6666666666666666,1.0,1.5
88.0,0.8,1.0,1.25
89.0,0.8,1.0,1.25
90.0,0.8,1.0,1.25
91.0,0.6666666666666666,1.0,1.5
92.0,0.6666666666666666,1.0,1.5
0.0,0.04328973095432212,0.04328973095432212,1.0
1.0,0.04900181488203267,0.049018239153821516,1.0003351768057651
2.0,0.05434193234139931,0.054415454319875746,1.0013529511246406
3.0,0.060640101517562744,0.06084812931007583,1.0034305317324186
4.0,0.06731469945226733,0.06772608664989774,1.0061114021302602
5.0,0.07185202147418772,0.07238633183217566,1.0074362606232294
6.0,0.07805180879282127,0.07889835769512953,1.0108459869848156
7.0,0.08311779740132536,0.08438805650357356,1.0152826367151537
8.0,0.08744985673352436,0.08903806794924274,1.018161392997566
9.0,0.09271499644633972,0.09484719260838664,1.0229973169796858
10.0,0.09972200863547644,0.10238362808304252,1.0266903914590746
11.0,0.10459410296543847,0.10806294682516181,1.033164812942366
12.0,0.10928072673039116,0.11364201297087204,1.0399090157154673
13.0,0.11413569492837786,0.11904761904761904,1.0430358278566885
14.0,0.11830517153097798,0.12398873527905786,1.0480415494481714
15.0,0.12471351109620438,0.13214824752641288,1.0596145226355893
16.0,0.13092777237354086,0.13968263618677043,1.066867889482238
17.0,0.13731541397046623,0.1473701675792268,1.0732237796036732
18.0,0.14239619898592348,0.15321065134914724,1.075946215139442
19.0,0.14603374278525974,0.15739233387598048,1.0777805928553332
20.0,0.15287035914838606,0.1660808790853634,1.0864164904862579
21.0,0.16015590397732304,0.17663211976260076,1.1028761061946903
22.0,0.1655695003551977,0.18437130002367985,1.1135583524027461
23.0,0.17197354253191816,0.19376506178536634,1.1267143709004175
24.0,0.17961274344253067,0.20505459867161996,1.1416483860858666
25.0,0.18559893145528505,0.21407321959808148,1.1534183840366372
26.0,0.18733705772811918,0.21675977653631284,1.1570576540755466
27.0,0.20056272996176322,0.2359137147391963,1.1762589928057554
28.0,0.20809748427672956,0.24716981132075472,1.1877597279939553
29.0,0.21646026831785345,0.2608359133126935,1.2050059594755662
30.0,0.22557471264367815,0.2793103448275862,1.2382165605095543
31.0,0.2345427221983684,0.2970158866466295,1.2663615560640733
32.0,0.2416146194772149,0.3092759657645154,1.2800382958353278
33.0,0.24759405074365703,0.3230846144231971,1.3048965169106512
34.0,0.25495867768595043,0.3428374655647383,1.3446785521339817
35.0,0.26437833714721587,0.36003051106025935,1.3618003462204271
36.0,0.27043114543114544,0.37033462033462033,1.3694229625223082
37.0,0.286034353995519,0.3997386109036595,1.397519582245431
38.0,0.2923232323232323,0.4177777777777778,1.4291637871458192
39.0,0.2923232323232323,0.4177777777777778,1.4291637871458192
40.0,0.29912280701754385,0.4328947368421053,1.4472140762463344
41.0,0.3022440392706872,0.4485741000467508,1.4841453982985306
42.0,0.3022440392706872,0.4485741000467508,1.4841453982985306
43.0,0.3063670411985019,0.45767790262172287,1.4938875305623471
44.0,0.31708683473389354,0.48935574229691875,1.5432862190812722
45.0,0.32721518987341774,0.5208860759493671,1.5918762088974854
46.0,0.3329824561403509,0.535438596491228,1.608008429926238
47.0,0.3378995433789954,0.5578386605783866,1.650900900900901
48.0,0.34825234441602726,0.5865302642796248,1.6842105263157894
49.0,0.3514246947082768,0.5920398009950248,1.6846846846846846
50.0,0.35721153846153847,0.6076923076923076,1.7012113055181695
51.0,0.3601190476190476,0.6111111111111112,1.696969696969697
52.0,0.3722969023962595,0.6569257744009351,1.7645211930926217
53.0,0.3781004234724743,0.6594071385359952,1.744
54.0,0.3781004234724743,0.6594071385359952,1.744
55.0,0.3864430468204053,0.6974143955276031,1.8047016274864376
56.0,0.39215686274509803,0.7066365007541479,1.801923076923077
57.0,0.39450980392156865,0.7074509803921568,1.7932405566600396
58.0,0.39755102040816326,0.7338775510204082,1.8459958932238194
59.0,0.39755102040816326,0.7338775510204082,1.8459958932238194
60.0,0.39893617021276595,0.7562056737588653,1.8955555555555557
61.0,0.4080808080808081,0.7848484848484848,1.923267326732673
62.0,0.4069767441860465,0.7832980972515856,1.9246753246753245
63.0,0.39971550497866287,0.813655761024182,2.0355871886120993
64.0,0.4095238095238095,0.8539682539682539,2.0852713178294575
65.0,0.4090909090909091,0.8901515151515151,2.1759259259259256
66.0,0.43103448275862066,0.9236453201970444,2.1428571428571432
67.0,0.43103448275862066,0.9236453201970444,2.1428571428571432
68.0,0.4358974358974359,0.9259259259259259,2.1241830065359477
69.0,0.44,0.9292307692307692,2.1118881118881117
70.0,0.44,0.93,2.1136363636363638
71.0,0.4420289855072464,0.9311594202898551,2.1065573770491803
72.0,0.5105263157894737,0.9789473684210527,1.9175257731958764
73.0,0.5105263157894737,0.9789473684210527,1.9175257731958764
74.0,0.5321637426900585,0.9766081871345029,1.835164835164835
75.0,0.5367647058823529,0.9779411764705882,1.821917808219178
76.0,0.5583333333333333,0.975,1.7462686567164178
77.0,0.5523809523809524,0.9809523809523809,1.7758620689655171
78.0,0.5523809523809524,0.9809523809523809,1.7758620689655171
79.0,0.5523809523809524,0.9809523809523809,1.7758620689655171
80.0,0.5714285714285714,0.989010989010989,1.7307692307692308
81.0,0.5606060606060606,0.9848484848484849,1.756756756756757
82.0,0.5555555555555556,1.0,1.7999999999999998
83.0,0.5555555555555556,1.0,1.7999999999999998
84.0,0.5555555555555556,1.0,1.7999999999999998
85.0,0.5357142857142857,1.0,1.8666666666666667
86.0,0.5714285714285714,1.0,1.75
87.0,0.5714285714285714,1.0,1.75
88.0,0.4666666666666667,1.0,2.142857142857143
89.0,0.4666666666666667,1.0,2.142857142857143
90.0,0.6,1.0,1.6666666666666667
91.0,0.6666666666666666,1.0,1.5
92.0,0.6666666666666666,1.0,1.5
0.0,0.04328973095432212,0.04328973095432212,1.0
1.0,0.04900181488203267,0.049018239153821516,1.0003351768057651
2.0,0.05435112258870886,0.054415454319875746,1.0011836320595198
3.0,0.060640101517562744,0.06084812931007583,1.0034305317324186
4.0,0.06732645337219963,0.06772608664989774,1.005935754189944
5.0,0.07186474314937791,0.07238633183217566,1.007257921756063
6.0,0.07808002708956488,0.07889835769512953,1.0104806649801228
7.0,0.08320962336052402,0.08438805650357356,1.0141622218135
8.0,0.08751534997953336,0.08903806794924274,1.017399438727783
9.0,0.09289267945984364,0.09484719260838664,1.0210405508798777
10.0,0.09989944993198084,0.10238362808304252,1.024866785079929
11.0,0.10476331486103473,0.10806294682516181,1.031496062992126
12.0,0.10939371342055906,0.11364201297087204,1.0388349514563107
13.0,0.11420828493999226,0.11904761904761904,1.042372881355932
14.0,0.11830517153097798,0.12398873527905786,1.0480415494481714
15.0,0.1246855609592487,0.13214824752641288,1.0598520511096168
16.0,0.13104936770428016,0.13968263618677043,1.065877986546045
17.0,0.13758088601294177,0.1473701675792268,1.071152918475639
18.0,0.14282168563627984,0.15321065134914724,1.0727408142999006
19.0,0.1462187361254995,0.15739233387598048,1.076417004048583
20.0,0.15295115743546236,0.1660808790853634,1.0858425779186478
21.0,0.16024448578262024,0.17663211976260076,1.1022664455500277
22.0,0.16571157944589154,0.18437130002367985,1.1126036010288654
23.0,0.1723324616725632,0.19376506178536634,1.1243677476941387
24.0,0.1801756163458291,0.20505459867161996,1.1380818494220557
25.0,0.18602392083055067,0.21407321959808148,1.1507832898172323
26.0,0.1877094972067039,0.21675977653631284,1.1547619047619047
27.0,0.19962484669215785,0.2359137147391963,1.181785327069028
28.0,0.20770440251572328,0.24716981132075472,1.19000757002271
29.0,0.2154282765737874,0.2608359133126935,1.2107784431137725
30.0,0.22404214559386973,0.2793103448275862,1.2466866182129115
31.0,0.23486474881923572,0.2970158866466295,1.2646252285191957
32.0,0.24115197779319916,0.3092759657645154,1.282494004796163
33.0,0.24909386326709163,0.3230846144231971,1.2970396387355743
34.0,0.2571625344352617,0.3428374655647383,1.3331547937868238
35.0,0.26681922196796337,0.36003051106025935,1.3493424814179533
36.0,0.27187902187902185,0.37033462033462033,1.362130177514793
37.0,0.28771471247199404,0.3997386109036595,1.3893575600259571
38.0,0.29515151515151516,0.4177777777777778,1.4154688569472964
39.0,0.29515151515151516,0.4177777777777778,1.4154688569472964
40.0,0.30328947368421055,0.4328947368421053,1.4273318872017353
41.0,0.3073866292660122,0.4485741000467508,1.459315589353612
42.0,0.3073866292660122,0.4485741000467508,1.459315589353612
43.0,0.31410736579275905,0.45767790262172287,1.4570747217806042
44.0,0.32184873949579834,0.48935574229691875,1.5204525674499563
45.0,0.3329113924050633,0.5208860759493671,1.564638783269962
46.0,0.34280701754385967,0.535438596491228,1.5619242579324462
47.0,0.3489345509893455,0.5578386605783866,1.598691384950927
48.0,0.3546462063086104,0.5865302642796248,1.6538461538461537
49.0,0.35639981908638624,0.5920398009950248,1.6611675126903553
50.0,0.35865384615384616,0.6076923076923076,1.6943699731903483
51.0,0.3601190476190476,0.6111111111111112,1.696969696969697
52.0,0.3728813559322034,0.6569257744009351,1.761755485893417
53.0,0.3762855414398064,0.6594071385359952,1.752411575562701
54.0,0.3762855414398064,0.6594071385359952,1.752411575562701
55.0,0.3836477987421384,0.6974143955276031,1.8178506375227685
56.0,0.39064856711915535,0.7066365007541479,1.808880308880309
57.0,0.396078431372549,0.7074509803921568,1.7861386138613862
58.0,0.39918367346938777,0.7338775510204082,1.8384458077709611
59.0,0.39918367346938777,0.7338775510204082,1.8384458077709611
60.0,0.4051418439716312,0.7562056737588653,1.8665207877461707
61.0,0.41414141414141414,0.7848484848484848,1.895121951219512
62.0,0.4175475687103594,0.7832980972515856,1.8759493670886076
63.0,0.43243243243243246,0.813655761024182,1.8815789473684208
64.0,0.4380952380952381,0.8539682539682539,1.9492753623188406
65.0,0.4431818181818182,0.8901515151515151,2.0085470085470085
66.0,0.458128078817734,0.9236453201970444,2.0161290322580645
67.0,0.458128078817734,0.9236453201970444,2.0161290322580645
68.0,0.46153846153846156,0.9259259259259259,2.006172839506173
69.0,0.4707692307692308,0.9292307692307692,1.9738562091503267
70.0,0.4666666666666667,0.93,1.9928571428571429
71.0,0.4782608695652174,0.9311594202898551,1.946969696969697
72.0,0.4631578947368421,0.9789473684210527,2.1136363636363638
73.0,0.4631578947368421,0.9789473684210527,2.1136363636363638
74.0,0.4853801169590643,0.9766081871345029,2.0120481927710845
75.0,0.5220588235294118,0.9779411764705882,1.873239436619718
76.0,0.55,0.975,1.7727272727272725
77.0,0.5714285714285714,0.9809523809523809,1.7166666666666668
78.0,0.5714285714285714,0.9809523809523809,1.7166666666666668
79.0,0.5714285714285714,0.9809523809523809,1.7166666666666668
80.0,0.5824175824175825,0.989010989010989,1.6981132075471697
81.0,0.6060606060606061,0.9848484848484849,1.625
82.0,0.5777777777777777,1.0,1.7307692307692308
83.0,0.6111111111111112,1.0,1.6363636363636362
84.0,0.6111111111111112,1.0,1.6363636363636362
85.0,0.6071428571428571,1.0,1.647058823529412
86.0,0.6666666666666666,1.0,1.5
87.0,0.6666666666666666,1.0,1.5
88.0,0.6666666666666666,1.0,1.5
89.0,0.6666666666666666,1.0,1.5
