Node1,Node2,Correlation
110,520,0.6802987612531034
110,522,0.5426137176383682
110,566,0.7749258053034366
110,570,0.5869294822723389
110,574,0.8434734313961626
111,171,0.5275283556211109
111,182,0.5205319143208134
111,185,0.5138440364026903
111,235,0.5962831401637411
111,292,0.5118950806118181
111,392,0.5064608369812199
111,393,0.5576907862767523
111,396,0.541957166442271
111,403,0.6129456915104493
111,566,0.5372899206318356
111,574,0.5167670023557887
112,153,0.5056137651137824
112,185,0.5440038327333658
112,207,0.6008680836743753
112,228,0.5284744442248389
112,282,0.6005798892725515
112,283,0.5874307513966307
112,291,0.5543594182006623
112,306,0.5064022062072635
112,313,0.5451912026608311
112,330,0.5209871842056638
112,360,0.5533685477016561
112,371,0.5509653299445066
112,375,0.5624407099973567
112,391,0.554327670842187
112,392,0.5031146686049629
112,393,0.5028069651993021
112,395,0.5223067970472256
112,396,0.5750283419801231
112,398,0.6027741926683658
112,403,0.5508759186355944
112,404,0.6578005516145836
112,446,0.5251890911632441
112,491,0.5157739405634542
112,508,0.6088600877144164
112,566,0.581462723927592
112,570,0.5569975342737471
112,571,0.6793095345907219
112,574,0.5797100447297278
113,114,0.7930536122077269
113,115,0.5166538574017081
113,122,0.5652740757648784
113,191,0.5589416299294673
113,192,0.5274257962985579
113,240,0.5093717017829055
113,241,0.5589907501145176
113,243,0.5835066619190249
113,246,0.6307346093147259
113,247,0.5448330826849817
113,297,0.7114684958642316
113,298,0.5315885060344595
113,304,0.5683603840973878
113,364,0.5634356997824851
113,396,0.5002216796673115
113,399,0.744871438949266
113,400,0.8629216391216895
113,401,0.5747769960377119
113,455,0.5191995263177268
113,466,0.5130220320139786
113,509,0.5106095685052073
113,533,0.6328365896427843
114,115,0.5705596749673035
114,118,0.5040445147838147
114,122,0.5615899290465612
114,139,0.5221777280506141
114,191,0.6109276238379726
114,192,0.5840039469167008
114,194,0.5142982149511157
114,223,0.5187557787800362
114,240,0.5555644070602932
114,241,0.6502001088339461
114,243,0.654320210343827
114,246,0.7110138022455686
114,247,0.6057133547450089
114,250,0.5231571014378982
114,252,0.5204944399371657
114,253,0.5596304637266906
114,297,0.6591264106820592
114,298,0.5738478536544432
114,303,0.544148933062171
114,304,0.6597708649541603
114,364,0.6383949339914798
114,396,0.558907203528079
114,399,0.7743583266841214
114,400,0.8312246011099699
114,434,0.5344678336442089
114,455,0.5266299468114123
114,482,0.5117281283532417
114,514,0.5626169501949522
114,533,0.616587267443503
114,537,0.5036341159764127
115,118,0.5261947143623529
115,122,0.6679151136997635
115,155,0.5362317749828659
115,241,0.5012778645563544
115,246,0.5474138444238666
115,261,0.7459959080834705
115,262,0.6190110731685694
115,304,0.5408404527961242
115,331,0.5622570469403224
115,347,0.5297607450499959
115,355,0.5946081688873385
115,358,0.5103239520002122
115,359,0.5206118939053944
115,363,0.5845886173663299
115,364,0.640371569917534
115,367,0.5404494396576265
115,399,0.603372548716408
115,400,0.5916610278528606
115,406,0.6331665290603273
115,417,0.5007222474548735
115,428,0.5121682920268495
115,501,0.5045101771396449
115,503,0.6441439747353487
115,504,0.5380459217616941
115,510,0.5169767896652008
115,541,0.5064836838056753
117,425,0.5331640989187408
117,530,0.5478723147346901
118,146,0.5177961459158081
118,154,0.5570864610491463
118,364,0.5886265727899965
118,399,0.5375335368711012
118,455,0.5043221545413797
118,545,0.500603484245833
118,550,0.613352693934233
119,138,0.5689722566767832
119,139,0.6239814041510391
119,192,0.5554763191093685
119,194,0.5046281829350111
119,195,0.5594987469979984
119,196,0.7142442170159912
119,197,0.710049751858132
119,205,0.5755265275387854
119,221,0.5653481009346654
119,225,0.5132386992129858
119,243,0.5746650481792261
119,247,0.621076236367967
119,250,0.660993570256723
119,285,0.5105292291010023
119,291,0.5289403720712123
119,297,0.5028702585561114
119,304,0.5410159240375857
119,496,0.5047154831244028
119,510,0.5198433263807125
119,563,0.5285011504383482
120,197,0.5147993006358834
120,411,0.5247402591657088
120,424,0.5027627520947965
120,496,0.5009039484450569
121,144,0.5251349642235184
121,151,0.6037476510246089
121,200,0.6174023635288861
121,203,0.5707457560015748
121,276,0.5639360115209255
121,277,0.5486758288825763
121,313,0.5401090338902809
121,357,0.5430386205916866
121,372,0.5244727244343809
121,392,0.5236164166811269
121,395,0.5334070665900881
121,405,0.5258307315616638
121,418,0.5091891967497235
121,476,0.5076668497032786
121,479,0.5878261507698663
121,519,0.5345875920228514
122,208,0.509816102639468
122,223,0.5071657732715419
122,246,0.5376378800555924
122,262,0.5489161858103478
122,304,0.5424356735466823
122,331,0.6009916417535411
122,347,0.5498554193000569
122,356,0.6105965484711768
122,359,0.550662618301868
122,363,0.5231396537717218
122,364,0.6649407280141529
122,366,0.5040486583597151
122,373,0.5050512843596305
122,399,0.6217159038367761
122,400,0.6274580936784051
122,406,0.56921902342727
122,417,0.5758430383361457
122,503,0.6219180990446529
122,533,0.501388882235777
123,126,0.8750072581198648
123,127,0.7449292320861582
123,179,0.7264616451520736
123,180,0.6521660676229054
123,225,0.5280562352567797
123,226,0.5059831016135588
123,227,0.5829756104338074
123,228,0.6404990715356224
123,230,0.6012899398669614
123,231,0.6072118846856142
123,235,0.5088497276241862
123,237,0.7913462810559944
124,127,0.5120599184304219
124,189,0.5334879124335575
124,217,0.5279851587838464
124,221,0.5317777397236693
124,225,0.6094950060432982
124,263,0.5436219249596265
124,267,0.5425596279722319
124,280,0.5000922821210121
124,356,0.5550773946266795
124,361,0.5841467467739231
124,366,0.5006204187697095
125,331,0.6040175759045547
125,334,0.559396018486238
125,336,0.5267625997520923
125,337,0.6807599155797416
125,341,0.5105503052033661
125,355,0.5492699117632044
125,358,0.6291502153445911
125,369,0.5044118546658788
125,406,0.5616535029863192
125,417,0.5149304390606432
125,418,0.5007530084022657
125,450,0.5579657396514269
125,488,0.6300821309048821
125,541,0.549160662395334
125,573,0.5309957581869904
126,127,0.7462354564351021
126,171,0.5274015316922347
126,179,0.844450123360765
126,180,0.7528681051426451
126,183,0.5856643864732921
126,228,0.7621697926185319
126,230,0.5226753787643711
126,231,0.564148879400965
126,235,0.5743001648925199
126,237,0.9031058229886874
127,179,0.6822668574175424
127,180,0.5982866351675548
127,220,0.559016231650071
127,237,0.5794405184193572
127,258,0.5020230825268129
127,263,0.5426585053850771
128,182,0.6386508383192101
128,235,0.5974672228250485
128,298,0.5323422234630687
128,313,0.5643557204095105
128,391,0.5242697559055328
128,392,0.5184659367511513
128,395,0.5369119892070515
128,416,0.512532096670313
128,427,0.5083767297054379
128,467,0.5487368726607171
128,508,0.6090634244723424
128,574,0.6151805552338347
129,131,0.6911624742980429
129,156,0.5751983330219185
129,162,0.5513959962164608
129,166,0.6509565882527917
129,176,0.5335768945745936
129,177,0.84722001097967
129,214,0.7267583952775785
129,218,0.6804980334473169
129,219,0.6957010265323339
129,222,0.6112652332819833
129,232,0.5232535507965221
129,239,0.6643493560133356
129,333,0.5882510601191292
129,335,0.7271847907798419
129,336,0.5958067297742132
129,373,0.558244447259789
129,425,0.8143556505124446
129,451,0.6219042175367714
129,453,0.5212329977212705
129,464,0.5517808508717367
129,486,0.515443764333643
129,527,0.5067193137260324
129,528,0.5777200628295459
129,530,0.6793667035895122
129,536,0.5317241292640098
130,174,0.5376075558782264
131,133,0.5415236024778447
131,166,0.5592286146238986
131,177,0.5469266004862042
131,204,0.5207725796870207
131,222,0.51006952661385
131,335,0.5791967798207242
131,336,0.5279597146908586
131,354,0.5088766908034567
131,359,0.5164095549418947
131,363,0.5416170348462968
131,367,0.5941836964964118
131,373,0.5843542649343393
131,425,0.6652268174606133
131,426,0.6201638680871057
131,429,0.654301965074792
131,451,0.5679900585557648
131,470,0.617318156727648
131,528,0.5483477381076584
131,530,0.6513656912940928
132,134,0.5637754147521162
132,247,0.5538791100654458
133,186,0.503416577271092
133,271,0.5427619219426184
133,284,0.5244567209978196
133,299,0.5148617268949492
133,331,0.5294046631348545
133,336,0.5554560281739006
133,337,0.5604281035026769
133,341,0.5105662105447211
133,354,0.5207902784265753
133,428,0.6272807571366036
133,449,0.5122972016434411
133,563,0.5402188082440319
133,564,0.5170319173605044
133,568,0.5020738923635377
134,136,0.5217758178558138
136,293,0.5328127256807451
137,169,0.5618343860871547
138,139,0.7738372426877778
138,156,0.5052798742234711
138,168,0.535835768059508
138,169,0.702630003078824
138,191,0.5712687530500417
138,192,0.6710932779287205
138,194,0.5875987571225669
138,196,0.7203156892890306
138,204,0.514170765591098
138,205,0.6555292273311798
138,221,0.5999713858394191
138,222,0.5407562472406103
138,225,0.689603718895969
138,238,0.6384132589697283
138,243,0.712179639134041
138,246,0.5131857286682581
138,247,0.7884654216770649
138,250,0.76429110336926
138,285,0.5881605595363144
138,291,0.5757389534452325
138,320,0.6177418468279514
138,321,0.5022956415297107
138,434,0.5622821656334497
138,464,0.6057684280548746
138,466,0.501949277216821
138,470,0.5549927741560096
138,482,0.5708129588079988
138,509,0.5505770475058048
138,530,0.512483793351261
138,533,0.6458750003086275
139,169,0.601451968645229
139,191,0.6381330987804928
139,192,0.6898825642204326
139,194,0.6890492075772096
139,195,0.6419035132257307
139,196,0.7623353092635048
139,197,0.5181992605533758
139,205,0.6541335967003254
139,221,0.5504780994660076
139,225,0.5466451633530961
139,243,0.7129914026699272
139,246,0.5742710423573127
139,247,0.7890163091273085
139,250,0.8700397216963257
139,251,0.5095713012743731
139,254,0.5089801340715007
139,285,0.6110396823226562
139,291,0.5970297489293591
139,297,0.5691382801650607
139,304,0.635266462074997
139,321,0.5324838422629499
139,361,0.5143164366918377
139,400,0.5393526682901107
139,435,0.5006808810256804
139,464,0.5478312452518639
139,482,0.5493047704917979
139,509,0.5430650154351123
139,533,0.6545587713261064
139,563,0.5444510888816757
139,567,0.5096737730766742
140,198,0.7370144213441886
140,437,0.6761064558886861
140,493,0.5143797468855912
140,497,0.5628362866369698
140,498,0.5105528622896407
141,260,0.5051118670293852
142,209,0.5181178472497306
142,439,0.5226501679635785
143,211,0.5237454723284412
144,151,0.556052701912353
144,342,0.5186266899658355
144,357,0.5011302196021777
144,370,0.5094536848060461
144,372,0.5155847124505822
144,398,0.5392784500432025
144,405,0.5168697892269084
144,479,0.533062164342177
145,147,0.6542204234137338
145,166,0.502281717654078
145,194,0.510460726300774
145,208,0.513039662596858
145,222,0.5351592140670692
145,239,0.5040748856704602
145,257,0.6084137920930798
145,262,0.5538162662485054
145,267,0.5010115007863708
145,278,0.5878877520055731
145,279,0.6362610280858817
145,280,0.5768969438791656
145,343,0.6422172963471863
145,344,0.5432465885902421
145,359,0.509154842914479
145,361,0.5236019807367475
145,363,0.511539274432211
145,367,0.5977759321944105
145,373,0.5863605700888318
145,384,0.5961325228240589
145,389,0.5307942480426723
145,462,0.5169895872120768
145,463,0.5197188324033297
145,466,0.5061155764737459
145,511,0.5113754071741934
145,551,0.5443806147732645
145,568,0.5194690170856172
145,569,0.7218563675984777
145,572,0.5070972217387307
146,147,0.5974079890358969
146,170,0.5538925635739338
146,208,0.5042155876269101
146,281,0.5475059945264596
146,399,0.5460244086835773
147,208,0.5921265279947633
147,280,0.5946624357163043
147,297,0.5153355883118474
147,344,0.5007853677483997
147,361,0.5251887768326137
147,384,0.531189408332999
147,389,0.5158284855791971
147,399,0.5331464790318416
147,462,0.5447641376526574
147,463,0.593086552313327
147,551,0.534777298808318
147,568,0.5000837463730968
147,569,0.6360019300579802
148,213,0.5009589598219936
149,150,0.7468923691108968
149,184,0.5313291464826901
149,274,0.5156165038916133
149,339,0.5035836993246302
149,446,0.589146965801192
149,447,0.6052250694393795
149,572,0.5333833832793026
150,274,0.5221580970591956
150,446,0.5036756881176342
150,447,0.6352530011512075
151,153,0.6435584848699135
151,185,0.6621090397230404
151,186,0.5583282065218991
151,207,0.5495978787500017
151,272,0.5835234490972514
151,273,0.51561142079101
151,276,0.7741216072059833
151,277,0.7693442662478661
151,282,0.5432824996094344
151,283,0.7694762509870245
151,284,0.5671594746754601
151,306,0.6279427039625028
151,310,0.6121780041871095
151,311,0.5462082733765045
151,313,0.7017889002395187
151,327,0.5616209944384709
151,353,0.652304801919471
151,357,0.7254917988540867
151,360,0.5671870696974758
151,370,0.6898941194434314
151,372,0.751609000327435
151,386,0.6241796077986265
151,390,0.5992184308301604
151,392,0.6255846397458116
151,395,0.6683760453252571
151,397,0.6147174281143433
151,398,0.6681721365358063
151,403,0.5074793936420136
151,404,0.659167801169684
151,405,0.6161736615017329
151,413,0.5843139270223392
151,414,0.5948250833286237
151,416,0.5620783902056529
151,418,0.5707758319937793
151,420,0.5008949857560926
151,421,0.5881633301133836
151,422,0.5162375974439325
151,423,0.5789321679445022
151,439,0.5974960951768495
151,472,0.6069838848195767
151,474,0.6222982549660038
151,476,0.6078375171850419
151,478,0.6096746620007796
151,479,0.6940244644009632
151,518,0.658122227082603
151,519,0.659715704236126
151,566,0.5575162593259301
151,570,0.5630590570939286
151,571,0.6547619932786618
151,574,0.5981204703914784
152,267,0.5507255626726396
152,424,0.5669331650753381
153,182,0.596750941412244
153,183,0.5842500782241272
153,185,0.6746575484145484
153,207,0.5870579989266208
153,272,0.5979162197999571
153,274,0.5187750911249278
153,276,0.6656460479603673
153,277,0.6543754364096126
153,282,0.5925142765383591
153,283,0.6879994891844642
153,306,0.6194176365609477
153,313,0.6457841840131615
153,326,0.5203879218791564
153,353,0.6700320976774349
153,357,0.5860948591713708
153,360,0.8220497803292529
153,370,0.598621093626865
153,372,0.6543758510057004
153,386,0.5462373340650352
153,388,0.5026709053902798
153,392,0.5988141062059741
153,395,0.7120485144830145
153,397,0.5562595095741445
153,398,0.59378162068244
153,402,0.5301756778546823
153,403,0.5381717781138804
153,404,0.739388666743769
153,405,0.6211526060851298
153,418,0.5000790923767139
153,479,0.6043149898739714
153,566,0.6588398112431801
153,570,0.5293175809333811
153,571,0.6944456840027523
153,574,0.6797254411060029
154,364,0.5461878416559388
155,261,0.5203777424679489
155,262,0.6645262017416251
155,267,0.5245025680951764
155,338,0.5399478530717906
155,347,0.502411346777431
155,354,0.5292129441352039
155,356,0.6422109578372579
155,359,0.6339363894454179
155,363,0.7442113796756895
155,365,0.5267331931827381
155,366,0.5703499440073464
155,367,0.7035214059329379
155,369,0.6106609263890478
155,373,0.6658211374417828
155,384,0.529693815886072
155,394,0.5422565874197809
155,406,0.6060917096193471
155,449,0.5462189104827353
155,450,0.5088413169673561
155,502,0.5017839443371024
155,503,0.6537258085236074
155,572,0.5555498906510656
156,157,0.5092488403695657
156,159,0.5129948033407016
156,162,0.5638168993588127
156,166,0.503503488747476
156,168,0.5133636054736956
156,169,0.7189179616850611
156,176,0.6866047657841993
156,221,0.5924966689020059
156,222,0.7477429308107791
156,239,0.7628614183183146
156,257,0.530575926722605
156,315,0.5835132562683439
156,321,0.565250923737351
156,333,0.5187593042797422
156,335,0.5425636807992643
156,368,0.6572351072935118
156,425,0.5638730846788473
156,435,0.5240060956770969
156,451,0.6064174482713482
156,453,0.5181327681882558
156,462,0.5687508854440743
156,463,0.5099778127321286
156,464,0.5985458092187154
156,466,0.730425577951995
156,509,0.673848395707971
156,525,0.5406310721858403
156,530,0.5118403767886675
156,536,0.7697082973204042
156,542,0.5347241594338801
156,543,0.5135664461998889
156,569,0.5591752700359057
157,158,0.5179253780645684
157,159,0.5011255987926239
157,162,0.5047712666681472
157,168,0.6140152737789819
157,204,0.5637515623186693
157,214,0.5055597843678528
157,216,0.578894687033406
157,217,0.5535178336898433
157,238,0.5883780731142617
157,425,0.5408966809430493
157,451,0.5767707787805755
157,452,0.6999843639541644
157,454,0.5093527266824409
157,462,0.6021247450892546
157,463,0.6682402884027585
157,464,0.5363628514141308
157,527,0.6363372743500202
157,528,0.5187446939141332
158,204,0.5080957237503766
158,240,0.579265390196877
158,455,0.5218230274369232
158,537,0.5224104178238361
158,545,0.5035596182186604
159,161,0.5326695018836495
159,162,0.698458309623058
159,451,0.5786244372136825
159,453,0.7650939284063524
159,454,0.5287510052821555
159,456,0.7990746978654207
159,457,0.5466192581878581
159,542,0.680097867907098
159,543,0.6748040889501424
161,454,0.5039275551342569
161,457,0.6042633806051378
162,169,0.5303904082688101
162,222,0.500959472104198
162,239,0.5241892800532072
162,425,0.5592695449227668
162,453,0.6241694199520645
162,464,0.5704264195173542
162,509,0.5620697152364453
162,525,0.5048284112208749
162,527,0.5174019160156957
162,536,0.5446928438924995
162,542,0.8817170797088041
162,543,0.6223920569425568
166,168,0.5539147878410351
166,169,0.5527452419029765
166,194,0.5106796158054224
166,204,0.562044232698279
166,213,0.5486133660017977
166,214,0.6113484845136807
166,218,0.5150610067872535
166,222,0.6463249074861304
166,239,0.6693923472093687
166,321,0.5636174070815295
166,335,0.5614156990388398
166,336,0.5279070281482449
166,338,0.5287952082835928
166,361,0.5012540115506591
166,363,0.5035718679618438
166,367,0.6017236803013177
166,373,0.6428997969272823
166,425,0.653559706777955
166,451,0.6455219701185843
166,462,0.6338220389592814
166,463,0.5092848770220713
166,464,0.6510407560379459
166,466,0.6520170523689909
166,495,0.5062467227600633
166,509,0.5546382455783904
166,528,0.6009169591128397
166,530,0.5796761437995747
166,536,0.5239251590755828
168,204,0.5116795520720425
168,214,0.5121656089128511
168,216,0.5850790336499342
168,238,0.6146207553289293
168,451,0.6202144153736672
168,452,0.5121235958184355
168,462,0.5551056244186708
168,463,0.5968037687869977
168,464,0.5003667185534606
168,527,0.5355032644746335
168,528,0.5328933174498943
169,176,0.6938896722448821
169,194,0.5369847078573099
169,196,0.6163398490603879
169,206,0.5901679595467696
169,216,0.6068737143894973
169,221,0.6488227884071712
169,222,0.6862191038472253
169,225,0.5974986940683475
169,238,0.5478603763552848
169,239,0.6994750977176922
169,247,0.5176906407688011
169,250,0.5931467140107929
169,254,0.5333398853083181
169,257,0.5022362391028908
169,267,0.5372515435094561
169,291,0.5979270357543842
169,321,0.7303869589782713
169,325,0.5149143811602449
169,425,0.5146244410870954
169,462,0.6045638557046528
169,463,0.5840741069110752
169,464,0.7514181417528575
169,466,0.7281196495167187
169,495,0.5821782822748163
169,509,0.7522163149898358
169,525,0.530504872872577
169,527,0.6132777477200156
169,530,0.5239855637435512
169,533,0.5774298896850812
169,536,0.7055648999900153
169,569,0.5676040589609864
170,364,0.5228426246488839
171,173,0.5186805445861183
171,183,0.5350240081284464
171,228,0.6939586591264629
171,235,0.6686566891764377
171,237,0.5998706634328986
173,182,0.5114760164438091
173,190,0.5027217514842109
173,230,0.5675530958766475
173,273,0.5140199662555716
173,306,0.5283350525503346
173,381,0.539843871861614
173,467,0.5445838080235225
174,175,0.5131159524715265
174,186,0.5011800238714605
174,269,0.6023050087464531
174,270,0.5842102155465322
174,469,0.6986083617869313
174,561,0.5010612251659189
175,238,0.5209017020894084
175,285,0.5355885473762549
176,177,0.5676187660434044
176,222,0.5476097770191498
176,239,0.7275755477319047
176,321,0.6184993641521798
176,464,0.5513617816407818
176,466,0.6564430212826676
176,509,0.5698572331721771
176,536,0.5891085604336329
177,214,0.5569712171417258
177,218,0.6111679080753846
177,219,0.6804520552910974
177,239,0.5460777511395188
177,335,0.5930560374406051
177,425,0.644314033937832
177,530,0.5208783187966116
177,542,0.50048972872188
178,238,0.5819937748578039
179,180,0.7910033119841718
179,183,0.5275950866185578
179,228,0.6735681971256321
179,235,0.5576223347136537
179,237,0.7532327242857444
179,263,0.6132870081639809
180,181,0.5555394499963228
180,182,0.5277721862584736
180,183,0.7314881754307256
180,228,0.7542697474760464
180,231,0.5064410169304933
180,235,0.7368276737862384
180,237,0.7928691261442019
181,182,0.7286425705251512
181,183,0.5344131679821328
181,185,0.5854207485918707
181,207,0.5342059652555721
181,227,0.566173863661188
181,230,0.7208367766160052
181,231,0.5337748828575992
181,235,0.6258916650097347
181,237,0.6015613592459954
181,273,0.5371599236903591
181,276,0.6155631696813196
181,277,0.6070726843419885
181,282,0.5582782733135254
181,306,0.5617014041907195
181,310,0.6207137838441991
181,311,0.5336258527776238
181,313,0.669985718249518
181,372,0.5238796659504135
181,392,0.6230065136327344
181,395,0.5208726190724483
181,403,0.5522333657784434
181,404,0.5490259266955877
181,405,0.5470727208977926
181,419,0.5527522786620368
181,471,0.5605211016343189
181,476,0.5145636989383626
181,479,0.6008175039632796
181,518,0.5379073454907164
181,520,0.506330388346276
181,566,0.6261886464228521
181,570,0.5039972837207279
181,574,0.6256212973954097
182,183,0.6195514629656785
182,185,0.7540920941444278
182,207,0.695239615144761
182,230,0.6020342494527609
182,231,0.5407899237473298
182,235,0.7630885334502988
182,237,0.5558715708626539
182,272,0.5555506916107571
182,276,0.6750050544768803
182,277,0.558581368877305
182,282,0.6576012993940804
182,283,0.5282586839017497
182,306,0.652106647914764
182,310,0.5363833394707155
182,311,0.5440553227485462
182,313,0.8103821801172728
182,323,0.5860645630238513
182,360,0.5588357008563759
182,372,0.5251140233250294
182,375,0.5710581068312183
182,381,0.5901780967658521
182,391,0.6222759697527456
182,392,0.791566565917817
182,393,0.628159110983829
182,395,0.7450870675531299
182,396,0.5660998969683333
182,398,0.5241586188346508
182,403,0.7160831605309167
182,404,0.7045773153559881
182,405,0.725718163323022
182,416,0.6669591606070876
182,419,0.5290047960835215
182,427,0.5099716952978403
182,467,0.5901947257225753
182,471,0.5922850469556367
182,473,0.601445103282468
182,474,0.5237844828943342
182,476,0.6517257341218071
182,478,0.6175001914562434
182,479,0.7169389025047557
182,481,0.6077976329379997
182,508,0.7668897923499213
182,518,0.522380776914498
182,519,0.5892900224912226
182,520,0.5828800294582785
182,535,0.597684825601582
182,566,0.7674794522748948
182,570,0.6597603777364777
182,574,0.8527499203023314
183,184,0.683634609872979
183,185,0.6034785845722188
183,228,0.705771112415106
183,231,0.5446120897922138
183,235,0.6907793064578214
183,237,0.7316340993349212
183,274,0.5439319896329283
183,283,0.54744469847372
183,313,0.5179737188820172
183,360,0.5540335149789201
183,392,0.5187257279578246
183,395,0.5167148545931767
183,403,0.5511088838514587
183,404,0.5428744274176743
183,566,0.539496216716476
183,574,0.6156715907267915
184,186,0.5084952934800052
184,283,0.5650752400251017
184,370,0.5164928010289207
184,446,0.5893721434873833
184,571,0.5086661674576775
185,201,0.5521881605045074
185,203,0.6624692898779428
185,207,0.6854744482212283
185,227,0.5134183437256589
185,230,0.5220991414683441
185,231,0.5728790635763554
185,235,0.5906418226814717
185,272,0.7188729441164053
185,276,0.8122192722507829
185,277,0.6686433034722348
185,282,0.6347954944941673
185,283,0.8227502080674246
185,299,0.5142179781603423
185,306,0.6925874189229154
185,310,0.5644154108416212
185,311,0.6540507401975034
185,313,0.8531949287762832
185,323,0.612012182890023
185,326,0.5611301437326511
185,330,0.5527274568001262
185,357,0.5966691790913071
185,360,0.5592998462198877
185,370,0.5486251367846355
185,372,0.6645244202947077
185,375,0.5087481742850497
185,381,0.5078841121638515
185,386,0.5840282769201751
185,390,0.5627521401925973
185,391,0.6244967950795309
185,392,0.9176657693340416
185,393,0.5489688271207388
185,395,0.7931194957085314
185,397,0.5610954111717673
185,398,0.7068938117048807
185,402,0.5332815186340437
185,403,0.8738669851309614
185,404,0.7957331928378516
185,405,0.8016061065287321
185,416,0.5846474518828626
185,417,0.5575563855827235
185,418,0.6300673421385278
185,421,0.5205487654832602
185,472,0.5180405046777599
185,473,0.5722295473646668
185,474,0.5830303902716512
185,476,0.650957678652527
185,478,0.6167558049307463
185,479,0.8232171347745506
185,500,0.5042338053774258
185,508,0.5949366081541949
185,518,0.5536566730175715
185,519,0.6047198918513762
185,520,0.6393324764428724
185,522,0.5168627624481578
185,566,0.8304175653870236
185,570,0.6688862102836305
185,571,0.7133067462422994
185,574,0.8751570396040472
186,227,0.6859210653577298
186,230,0.5069592119160221
186,231,0.5350518839456976
186,269,0.5504339416133094
186,270,0.5909016936212425
186,271,0.5015018973606632
186,273,0.5141977235039468
186,277,0.5169739359144935
186,283,0.6383013016930422
186,284,0.7601163562761615
186,299,0.5316399357193192
186,307,0.5609737869830546
186,310,0.5522117703525476
186,337,0.5028789225894473
186,341,0.5744818415270091
186,397,0.5633422986256754
186,398,0.6241379821818149
186,418,0.5148505333423252
186,428,0.509493577339574
186,446,0.5042936811674449
186,532,0.6254982275235679
186,561,0.507058546628628
186,564,0.5202849068434717
186,571,0.6019524302586026
188,265,0.5601775916515289
188,559,0.5168896110600618
189,217,0.5286980569563038
189,259,0.5092924835688378
189,264,0.6976406621769767
189,359,0.5289509555247163
189,365,0.559688871505487
189,366,0.5410020714664057
189,409,0.577215725975333
189,506,0.6019559467491403
189,509,0.5007805711744884
189,559,0.5079175416705941
190,191,0.6467037272465951
190,205,0.5196186865827569
190,240,0.7227533827367046
190,241,0.6561389528602274
190,243,0.577622944898471
190,249,0.5954264365759295
190,252,0.608443053029449
190,375,0.5433726090716395
190,467,0.5979914985905126
190,514,0.5012676369615935
190,537,0.5714533610875615
190,547,0.6006988656829148
190,548,0.6201881884354866
190,549,0.5251201242521911
191,192,0.7813056247526303
191,193,0.577141875288212
191,195,0.6263898170526653
191,205,0.8014021579005336
191,240,0.5877053461572238
191,241,0.7470924476367333
191,243,0.7902542745750325
191,246,0.6391579315194822
191,247,0.7771009957280145
191,249,0.6982591144706379
191,250,0.6975020325641212
191,251,0.6267105981833584
191,252,0.7836595171058102
191,253,0.5139060356769538
191,254,0.501003258905348
191,255,0.5227534969918609
191,291,0.5694065062932365
191,297,0.6218223832969924
191,303,0.5543161774660895
191,304,0.5952255377955721
191,375,0.6260199586102768
191,396,0.5712526514448609
191,399,0.6261155371221162
191,400,0.6428192103180921
191,427,0.5157960603883778
191,465,0.5627427361752698
191,467,0.5736329998162345
191,468,0.5205735053703204
191,481,0.5392610501483107
191,482,0.5449119055483297
191,488,0.5237897475994578
191,514,0.6120257694212272
191,533,0.6517908643179208
191,537,0.5614421042454526
191,541,0.5151334432612159
191,547,0.7005893380819751
191,548,0.621151463342508
191,549,0.6249033378644361
191,552,0.5037554054588861
192,195,0.5631301564007041
192,196,0.5947028700867614
192,205,0.7877481497096378
192,240,0.5553815172415031
192,241,0.5816661150611987
192,243,0.8032146807350254
192,246,0.5282916160481164
192,247,0.8636211154914198
192,250,0.7482819965312425
192,252,0.5664673042982272
192,253,0.5546780190336702
192,297,0.5773645401642628
192,304,0.5498848412594423
192,399,0.5572390032638124
192,400,0.5870246506188378
192,482,0.587020059851071
192,533,0.6212793612615943
192,537,0.5244109644053528
193,235,0.5028035524057209
193,249,0.6125775931805756
193,252,0.6177405609547336
193,547,0.5813340787174531
193,552,0.509244513902694
194,196,0.5438879804321354
194,222,0.6037049997899895
194,239,0.5882087862446882
194,241,0.5003767408411718
194,243,0.5571328517734546
194,246,0.6523560924262052
194,247,0.5757438445444366
194,250,0.6380692444252264
194,304,0.524395237896708
194,321,0.5946288031286197
194,333,0.5051149724305776
194,336,0.510868792631939
194,343,0.5041119391660106
194,344,0.5771958044618831
194,351,0.5501555022372042
194,361,0.5112194701345057
194,363,0.5316212536081352
194,364,0.5246108357589806
194,367,0.5728789306694495
194,373,0.6399152843153818
194,384,0.5705645149504024
194,389,0.5018617558816404
194,434,0.5101790111046104
194,435,0.51655081880286
194,466,0.547716354485127
194,485,0.5347647768058192
194,489,0.5071398075277382
194,490,0.5368699914277667
194,533,0.5498010053172407
194,569,0.6188033737378369
195,196,0.5751701080155465
195,197,0.6380467568212868
195,205,0.5850202328995165
195,206,0.5053517426567081
195,243,0.577896598776001
195,247,0.5996135500697829
195,250,0.7173691436522555
195,252,0.5633392697108194
195,254,0.6022604025596016
195,255,0.5853431222169826
195,263,0.579327115403455
195,267,0.5484339874038263
195,291,0.5729703816401909
195,297,0.5655050782404948
195,302,0.54415726534814
195,303,0.5312762062228092
195,304,0.6333959880770665
195,493,0.5501140847211745
195,551,0.5628888358633152
196,197,0.5351741654709304
