Node1,Node2,Correlation
126,237,0.8721677589354165
127,179,0.6402529773342784
127,180,0.5862082414111534
127,223,0.5118799975536639
127,237,0.517528150158562
127,259,0.5085522873752936
127,263,0.6262836581840865
127,267,0.6694407937373421
128,153,0.5375212402959373
128,171,0.6481813149262053
128,173,0.5941214655361801
128,181,0.5899063826056347
128,182,0.7254397960670314
128,185,0.5651421494922685
128,201,0.5861465948647694
128,207,0.5764972898220635
128,227,0.5042242946822938
128,228,0.5851276000643957
128,230,0.6889213199088193
128,231,0.6589088484539897
128,235,0.7393959403897432
128,237,0.5888014132631015
128,276,0.5031153751604835
128,283,0.5048387165355351
128,297,0.5567451501605923
128,298,0.7228924955734585
128,303,0.5155003767918702
128,306,0.6527319548103694
128,308,0.5004311791354585
128,310,0.5940514469024913
128,313,0.7135541551575787
128,322,0.5208091842365971
128,326,0.5086942319972343
128,357,0.5865161197846758
128,360,0.5531198742377185
128,386,0.6724857545849039
128,390,0.5374994174969582
128,391,0.6714202143894746
128,392,0.6890361008563065
128,393,0.5641183638728847
128,395,0.7294458300165804
128,396,0.6406994502735093
128,398,0.5727963869720832
128,403,0.5108455987920034
128,404,0.6808513839930328
128,405,0.6702620371893884
128,414,0.5404103324872471
128,416,0.5966770315690297
128,417,0.6147227455000783
128,419,0.6221263288691667
128,420,0.5865815067346304
128,421,0.5475658801050374
128,422,0.5743057011407524
128,423,0.5935060202303509
128,433,0.5293349875148308
128,450,0.5203608693586483
128,467,0.6948313563317609
128,471,0.5674875899765195
128,472,0.5702272059264659
128,473,0.6067894514114707
128,474,0.6640593650258876
128,476,0.6790272816204403
128,478,0.6720219641763706
128,479,0.6766715737247955
128,481,0.5022921802012263
128,499,0.5433546161387761
128,507,0.5282370968507314
128,508,0.7401912717353549
128,518,0.5234269791464482
128,519,0.5654230797917076
128,520,0.5120350339301911
128,522,0.5679451897424668
128,535,0.6222759285424814
128,555,0.5477129341243704
128,560,0.518812539870661
128,566,0.7126283718553936
128,570,0.6212768841929207
128,574,0.7394118660748066
129,131,0.6049591851507417
129,162,0.5233700598032511
129,164,0.6527721093241021
129,166,0.5772618312251097
129,167,0.6873699200671651
129,176,0.591957121599031
129,177,0.8695243801198769
129,214,0.6975208043016509
129,239,0.5905763372855409
129,425,0.6850225257323986
129,464,0.5425428844622763
129,530,0.5801340867592829
130,219,0.5519054747615152
130,269,0.5852946664255407
130,270,0.5564526706991573
131,177,0.5641468063600622
131,194,0.5167430887606708
131,470,0.5538141686737363
131,530,0.5340194946597366
132,134,0.5188829075521025
132,137,0.5571170598124011
133,270,0.540237556027194
133,272,0.5147335116140795
133,275,0.5464920234490226
133,284,0.5291578888320824
133,285,0.5289718049177213
133,299,0.5520375918368108
133,323,0.5031270255332272
133,331,0.5508576005768329
133,428,0.6682505466197847
133,568,0.546147452809223
134,136,0.5558449227060447
134,193,0.5287425671538705
134,209,0.5431702436912744
134,252,0.5378765774341461
134,427,0.5211754850875706
134,488,0.5703251462073463
134,540,0.5828525556608762
136,192,0.5517876051599891
136,209,0.5572452281313185
136,247,0.5062607921489556
136,490,0.5072504341881019
137,138,0.5730385394127543
138,139,0.6644340834153878
138,191,0.556404774253701
138,192,0.660972528755835
138,194,0.539029999909922
138,196,0.5973194523395857
138,205,0.6249171436932717
138,243,0.6620266599456452
138,247,0.72473124183865
138,250,0.5789700392724626
138,251,0.5028226054704733
138,434,0.5377769544757464
139,194,0.5104418518387693
139,196,0.5587443015368472
139,205,0.5172799460396905
139,246,0.5340930593720814
139,247,0.5864970534706041
139,250,0.6866968915062348
140,198,0.5046929774716097
140,370,0.545149521089629
144,151,0.5416001273253829
144,272,0.5212532616381454
144,273,0.5466879942597803
144,274,0.5203972442074921
144,277,0.5328454760423291
144,306,0.5022454674315884
144,357,0.5336652622740626
144,372,0.5266759719561308
144,398,0.5960925926324158
144,404,0.5196099238350349
144,405,0.5139775157231902
144,419,0.506283878858071
144,558,0.5230129359123548
144,566,0.5466902621926009
144,571,0.524269753522823
145,147,0.6009086745330999
145,278,0.5425217176390376
145,343,0.5964679914268651
145,349,0.5399307684242353
145,569,0.6347691572386023
146,147,0.6134498714083183
146,281,0.6748112706894597
146,343,0.5592549043019618
146,344,0.5084883091610624
146,349,0.6080522236086078
146,354,0.5283767729983191
146,364,0.5199609527525809
146,442,0.5374382095481327
146,444,0.5168033838873778
146,445,0.5520271294910708
146,447,0.6566744709195257
146,568,0.5000026576142482
146,569,0.5054981211458134
147,281,0.5982788158608592
147,354,0.5403428743581767
147,356,0.531440892634315
147,361,0.5728712304320482
147,568,0.5609243254999624
147,569,0.6429516514463014
148,213,0.5431912768498972
149,150,0.7729838114795633
149,151,0.5032070580696627
149,153,0.6030981425251819
149,280,0.557558261208933
149,281,0.5442024355356917
149,360,0.5995632638664258
149,389,0.6197240386671544
149,390,0.6171186290113996
149,394,0.5680010990876324
149,446,0.6553463074202777
149,447,0.5017159882774836
149,572,0.5565286840717857
150,210,0.5159491814507209
150,278,0.5144368720483984
150,279,0.5618381644435253
150,281,0.6666535965883968
150,299,0.5105505418203917
150,350,0.5022446407106521
150,354,0.5259798153950153
150,389,0.537495631589513
150,442,0.554262082238928
150,447,0.6237674192544529
150,511,0.5428185384513969
150,569,0.5353219027847843
151,153,0.8283381041058261
151,182,0.5108134580143344
151,183,0.5160717826459079
151,184,0.5030292024602909
151,185,0.6763839652951763
151,186,0.6768684410362449
151,203,0.5069956908588968
151,210,0.6036822663770018
151,230,0.5365923494506541
151,231,0.5961649944472042
151,272,0.6746209555204588
151,273,0.5704885446828907
151,274,0.6367196811382861
151,275,0.5160487031415313
151,276,0.6616136397180317
151,277,0.7640147933035176
151,283,0.8276391567609308
151,284,0.7526897498180435
151,298,0.5165086812737872
151,299,0.5988683457607199
151,306,0.5847118372620055
151,310,0.5369375416135425
151,313,0.6382518481457577
151,326,0.5605821626596366
151,347,0.5018460136624464
151,353,0.6373128496771768
151,357,0.6766287130805954
151,360,0.7117609345489904
151,370,0.6229233468020349
151,372,0.7377251123331311
151,386,0.572686783274811
151,390,0.6876053902811532
151,392,0.5051390362657827
151,395,0.6868088255034773
151,397,0.692849363550634
151,398,0.7732678563066783
151,404,0.740980793750992
151,405,0.6213105660873085
151,413,0.5492163646592263
151,414,0.5094674622191084
151,417,0.5725417074349339
151,418,0.5135086436180927
151,419,0.5721278342831753
151,422,0.5367935581164938
151,423,0.5109838558057817
151,439,0.523266907160989
151,446,0.6197150188861262
151,474,0.5311776523697809
151,476,0.5071104890571275
151,478,0.5596185043382975
151,479,0.5828332058564705
151,507,0.5230667046131
151,532,0.5374845978060232
151,555,0.5088860555786606
151,566,0.6169952972861663
151,570,0.613770613974087
151,571,0.7863989209180987
151,572,0.506094126346933
151,573,0.6237437942244591
151,574,0.633485802059439
152,267,0.5772989596769977
153,171,0.5096849865642142
153,182,0.5709541442318908
153,183,0.6122776188525919
153,184,0.5520553716269212
153,185,0.6564205857449537
153,186,0.587074128873656
153,210,0.5432708947314876
153,230,0.5166710176372533
153,231,0.681347421120087
153,235,0.5945140705598209
153,237,0.5712733936064963
153,272,0.6503084444190026
153,274,0.5980581476072236
153,276,0.5624774531388625
153,277,0.6113475256156005
153,283,0.7735460162614437
153,284,0.6033852237001145
153,298,0.5790013894635646
153,299,0.6041585311501372
153,306,0.5510930455900341
153,313,0.6472038141960099
153,326,0.5717242039047442
153,348,0.5085692034217587
153,353,0.6907393059870519
153,357,0.6419191250637423
153,360,0.8370168454077218
153,370,0.6464401388464828
153,372,0.7124284155855406
153,386,0.6224636607337933
153,389,0.5327987703316293
153,390,0.7027179139230566
153,392,0.5263055511418218
153,395,0.7686836750725591
153,397,0.6971518084364456
153,398,0.7131117844544691
153,404,0.7790116092840508
153,405,0.6862232720373075
153,417,0.5810772068960255
153,418,0.5198934218497707
153,419,0.5796921740186127
153,422,0.5840096633397038
153,439,0.5115197735060073
153,446,0.5952408469730697
153,474,0.5171913011032985
153,478,0.5670768614481705
153,479,0.549734841723267
153,508,0.5176732456640327
153,566,0.6689649838215127
153,570,0.6425523767779755
153,571,0.7282118214722895
153,573,0.6041853140828921
153,574,0.7114308474717618
154,188,0.5557467810223703
154,261,0.6234980405472526
154,359,0.5098918466269253
154,363,0.5482586866305705
154,396,0.5528051405101809
154,428,0.5449997356191993
154,504,0.5205100477570469
154,559,0.5679147425775148
154,560,0.5094559311739308
155,261,0.5448750025146021
156,162,0.5905915382188851
156,164,0.571499785046855
156,167,0.6017863659438338
156,168,0.5903803821363388
156,169,0.6578237679940203
156,176,0.6750085039456928
156,206,0.5131457470920417
156,216,0.6030415533281921
156,222,0.5405987118635278
156,239,0.5946082550682348
156,451,0.6056112587286391
156,462,0.5503089692671347
156,463,0.6061585617168075
156,464,0.5085987627981738
156,466,0.5430868623860926
156,509,0.6016876706339191
156,527,0.5392671775125439
156,536,0.6568199501555609
156,542,0.5881884105083321
157,159,0.503011294711307
157,161,0.52350896908109
157,164,0.5175683012852519
157,216,0.537376662146056
157,425,0.5001043731844119
157,452,0.5984194067483526
157,454,0.6139467920872123
157,463,0.530839295907404
157,527,0.5558734433794381
157,536,0.531488144088219
158,399,0.5098932031672888
159,161,0.5548925206850545
159,162,0.6006295527836956
159,451,0.536220781654947
159,453,0.7608743104866865
159,454,0.5304769770057793
159,456,0.7861206492404096
159,542,0.6039438582173668
159,543,0.5205659121426239
161,454,0.6422879427784897
161,457,0.6026796344879404
162,164,0.6309469452270988
162,167,0.6386670069311698
162,169,0.5666431231763219
162,176,0.5633682246183827
162,177,0.505362406072445
162,244,0.5535685721239675
162,425,0.5213086857021912
162,451,0.560561287214948
162,453,0.5336956869977968
162,460,0.5158010320615116
162,509,0.518416444761209
162,527,0.5462693982348714
162,536,0.527546089825163
162,542,0.9053195584474935
162,543,0.5828809132692957
164,166,0.7212670950669319
164,167,0.9082747845143141
164,168,0.5078521522573007
164,169,0.7431326613480475
164,176,0.6562914909326063
164,177,0.5653978208552091
164,206,0.5127628068271352
164,214,0.6805282205934626
164,216,0.6785156996700764
164,222,0.6926886093170009
164,239,0.6996762156617224
164,425,0.6424330944449075
164,451,0.5986017761627407
164,460,0.6156638346957285
164,462,0.6925533647229858
164,463,0.6818766687608621
164,464,0.7095013820357363
164,466,0.7037707104163896
164,509,0.695249218040584
164,525,0.5698387251033984
164,527,0.671401247875478
164,536,0.5945475203226839
164,542,0.5373990196853425
166,167,0.6703567961023743
166,168,0.5584156594959244
166,169,0.5891310543963413
166,176,0.5617474825663984
166,177,0.5134743907694694
166,214,0.5519677065837425
166,216,0.5187865278052134
166,222,0.5446682291214342
166,239,0.5786869486067906
166,425,0.5750658267241989
166,451,0.5618162013347635
166,462,0.5451759196980819
166,463,0.5431974340152023
166,464,0.5971691028937883
166,466,0.6153870672534653
166,509,0.5771663107213546
166,527,0.5252990001088089
167,169,0.7367162061455476
167,176,0.7303436973246934
167,177,0.6530784608109889
167,214,0.7274006082765356
167,216,0.6287462232791104
167,222,0.5947548326112175
167,239,0.7077931054917046
167,366,0.5050942339823346
167,425,0.5379073374862239
167,451,0.53619339477794
167,460,0.5543414519219044
167,462,0.713777489719103
167,463,0.6545417826158747
167,464,0.6864373054984272
167,466,0.6160669822184758
167,509,0.6315242715571558
167,527,0.6238751359106731
167,536,0.5112359314563958
167,542,0.551675632944493
168,169,0.5946680152464191
168,238,0.5111721149943877
168,451,0.6192968302349237
168,463,0.5066950533369003
168,464,0.5083422185197559
168,509,0.5567873775881459
168,528,0.5581826328317016
169,176,0.6439991205200792
169,216,0.6374190535076671
169,222,0.5529480272441771
169,239,0.6026376339672987
169,451,0.5637581966759773
169,462,0.5798778001414769
169,463,0.6276327802498631
169,464,0.6545330206135038
169,466,0.6207460111630293
169,509,0.6073410752612924
169,527,0.5797383837704745
169,536,0.5053827011392494
169,542,0.5281475879821286
170,455,0.5321520334737369
171,173,0.6898539834003747
171,181,0.5739163763227105
171,182,0.6292493457473679
171,183,0.6502571358064952
171,185,0.6614929878238235
171,201,0.5382241313546656
171,210,0.5312180254234966
171,224,0.5340550615939084
171,227,0.6332530171928893
171,228,0.6591304724210434
171,230,0.6605641697264077
171,231,0.6456066950349012
171,234,0.5546568340732955
171,235,0.7668719028532951
171,237,0.6677376869269096
171,283,0.5460790719580084
171,292,0.5739819720853263
171,298,0.5171669063442897
171,305,0.5076903786107725
171,313,0.5351859842369757
171,386,0.547289162751895
171,390,0.5696234040353952
171,392,0.5856672963573604
171,395,0.5409547882986349
171,397,0.5202876214395313
171,398,0.5975982536048853
171,403,0.583714421032874
171,404,0.6024663696204176
171,405,0.5874342276051387
171,415,0.5480670474532464
171,419,0.5656383454565881
171,471,0.6131099879733811
171,473,0.5301194428947879
171,478,0.5141997163174319
171,479,0.5906874422300336
171,520,0.5006946358861147
171,522,0.5112257600344752
171,524,0.5589938628729794
171,566,0.6371721256518849
171,574,0.6430741597093399
173,181,0.5824307347954932
173,182,0.6839577164027114
173,183,0.5274531235839667
173,185,0.6119941705127773
173,190,0.502582479725007
173,201,0.5289872024191697
173,210,0.5272471321605695
173,227,0.6393148307388701
173,230,0.6986399467447133
173,231,0.5996685852499831
173,235,0.6273812934510186
173,237,0.5545754339702521
173,305,0.5106874001957923
173,306,0.5977091255016791
173,307,0.532122190923508
173,310,0.6157641996804106
173,313,0.525792799595137
173,378,0.5803833125448881
173,381,0.5401165463925038
173,386,0.5042395191453974
173,391,0.5467712316469092
173,392,0.68807513175623
173,398,0.5237111299359519
173,403,0.5960698525645812
173,404,0.5775953954563572
173,413,0.5226685256949745
173,419,0.5138691241763627
173,433,0.5635470025795085
173,467,0.5297814123365068
173,471,0.5090588279068091
173,473,0.6501086286380947
173,474,0.5014183847296815
173,479,0.6169778543458964
173,522,0.6451053041254373
173,537,0.5074838258898602
173,540,0.5016479467216081
173,566,0.5809513762499788
173,574,0.5839134202892876
174,175,0.5756719909228176
174,269,0.5375767568417488
174,469,0.665928131307829
175,268,0.5066890059073808
175,285,0.5766415208772768
175,469,0.6350987784993415
175,530,0.513577603198109
176,177,0.6004764898066229
176,216,0.5541380702514394
176,239,0.6185150930051958
176,451,0.5050492215809804
176,462,0.5009867585278622
176,463,0.5274736039057166
176,466,0.558048412900462
176,509,0.5603464352554243
176,527,0.5848032420883724
176,536,0.5585877589414224
176,542,0.5266454093296178
177,214,0.6278481136780719
177,218,0.5382588296986157
177,239,0.5689109134101145
177,425,0.6414430659000467
177,530,0.5113527436118501
178,238,0.588498528867161
178,315,0.5016099411030058
179,180,0.7969485421316307
179,183,0.5686004711549278
179,184,0.6268281433810128
179,217,0.5332054016284373
179,221,0.5393307336152477
179,228,0.585201383764262
179,231,0.5196400189775555
179,235,0.5628968000803183
179,237,0.6870293907983253
179,267,0.5058240498530975
179,371,0.5987442788072097
179,508,0.5369599567205314
180,181,0.6548190340757809
180,182,0.6194918173897901
180,183,0.7836851360615668
180,184,0.6878513793325401
180,228,0.7122580429183184
180,230,0.5736180218849567
180,231,0.6553799591626744
180,235,0.757712694433235
180,237,0.8531852998893797
180,392,0.5276972753212418
180,574,0.5133164577221205
181,182,0.7951560061654755
181,183,0.5954151505555169
181,185,0.6490332634974166
181,201,0.5421858226987992
181,227,0.5342622565420496
181,228,0.5066257338895471
181,230,0.6973966235193453
181,231,0.6052409408745171
181,235,0.7120332218051777
181,237,0.6511074967749495
181,276,0.630627865542422
181,306,0.5485804638605684
181,310,0.5127651038929506
181,313,0.5687649287060195
181,391,0.5874388874962054
181,392,0.6729287405568477
181,393,0.5076772175840478
181,403,0.6526083312981967
181,404,0.5251477900364273
181,479,0.5756083212072968
181,508,0.5152560289955246
181,521,0.5248225651745105
181,566,0.6246530636221824
181,574,0.5745364532744414
182,183,0.6450897038778514
182,185,0.7886628893956688
182,201,0.6469534644992859
182,207,0.5654989962218396
182,210,0.5004397616488743
182,227,0.5852715694427827
182,228,0.5488909235821431
182,230,0.7952335753271731
182,231,0.7147338022235136
182,235,0.8176076214581394
182,237,0.7338458381009393
182,272,0.5682161357322787
182,276,0.7646545103425569
182,277,0.5387401925640927
182,283,0.526611380931395
182,298,0.5371412001182992
182,303,0.5397096486695483
182,305,0.5267734921002201
182,306,0.7377931932253257
182,307,0.6012121468119288
182,308,0.5572678203914356
182,310,0.6696157610650495
182,313,0.7971645796607726
182,323,0.6208492891243235
182,386,0.5900623814859902
182,391,0.7163823140421898
182,392,0.8703238885447885
182,393,0.6390137628203177
182,395,0.640900522294589
182,396,0.6436910574871794
182,398,0.6240451975492511
182,403,0.8192381675385004
182,404,0.7205486875623188
182,405,0.6698546213571819
182,417,0.5303270335986535
182,422,0.518975237792863
182,467,0.6590596307710481
182,471,0.5137519129072728
182,473,0.6490359387974616
182,474,0.5415882031594768
182,476,0.5714053733621142
182,478,0.5503106033004265
182,479,0.7605812175323964
182,508,0.6989826155922626
182,518,0.5257694564755834
182,520,0.5219692595176078
182,521,0.6220412972964835
182,522,0.6340371109595792
182,535,0.567059335880406
182,555,0.5463815128555813
182,566,0.815188701278207
182,570,0.6510297178487409
182,574,0.7978683222301124
183,184,0.752041156403473
183,185,0.6871409956970761
183,202,0.5514390859938667
183,227,0.5830917262318904
183,228,0.7960557181717524
183,230,0.6129008363578329
183,231,0.7546688419221534
183,235,0.7759271015103736
183,237,0.9049206972455398
183,276,0.5680291063707119
183,283,0.5699629624200538
183,313,0.5450599287619766
183,392,0.5658240395221356
183,398,0.5356972695912491
183,403,0.5755404916741432
183,404,0.5766540152297864
183,405,0.5200502808276318
183,479,0.5215378460255795
183,566,0.544308060447002
183,574,0.6191937693867204
184,228,0.5878933930239669
184,231,0.6272162622053371
184,235,0.5429620316026182
184,237,0.6860164001594703
184,283,0.5217427747275284
184,370,0.5409154458746749
184,372,0.5194838069431437
184,386,0.505969988934255
184,390,0.5386937091018518
184,446,0.54041676714526
185,186,0.5837221744736435
185,201,0.5995994543355264
185,203,0.6895618654380998
185,210,0.5731391547791082
185,226,0.5118113275457791
185,227,0.6841014794741246
185,228,0.5425398548072353
185,230,0.6743832831657753
185,231,0.7377932701720492
185,235,0.722164843148778
185,237,0.6497380807290596
185,272,0.7025741217074774
185,273,0.5353179823167188
185,276,0.7798344786242487
185,277,0.6382860007103885
185,283,0.7596360456268961
185,284,0.6147976962008382
185,305,0.5813987029782304
185,306,0.5898737364868202
185,308,0.531490399591668
185,310,0.5263079916425243
185,311,0.580146810582916
185,313,0.7362518826432404
185,323,0.625719484613193
185,392,0.7481551358818175
185,395,0.5691094841767759
185,398,0.6720258831067621
185,402,0.5697948817761519
185,403,0.8372873331286559
185,404,0.6807698547687303
185,405,0.603681366964153
185,417,0.5053642441728059
185,422,0.5009454423877837
185,479,0.623671842084326
185,488,0.5476094552441975
185,540,0.5278638027026296
185,547,0.5060741275655788
185,566,0.7789178959123364
185,570,0.5827315880432418
185,571,0.6146250320249481
185,573,0.5125037855910398
185,574,0.7584179570481028
186,210,0.5370494662413086
186,227,0.6230003987223074
186,231,0.5717243414425476
186,236,0.5337368397960188
186,269,0.5228422187269248
186,272,0.5105543509835518
186,273,0.5237954445891386
186,275,0.5614177905192717
186,277,0.5636477238457382
186,278,0.5423567263125219
186,279,0.5115777591524203
186,283,0.6209842036778399
186,284,0.7521835976460065
186,353,0.5311024583010465
186,390,0.5798296334806504
186,397,0.5815518716498043
186,398,0.5697690412608689
186,446,0.5717104791559002
186,532,0.626239979936192
186,534,0.5119363450919588
186,568,0.5619419436080364
186,571,0.5792772078020891
186,573,0.5311492203795065
188,347,0.5214673221620006
188,428,0.549190304406715
188,515,0.5157081693394227
188,559,0.5187105461585775
189,213,0.5117333758509685
189,264,0.5293363338517564
190,191,0.5416292260381886
190,240,0.5645573688401304
190,241,0.5667569420418578
190,249,0.5227329928459402
190,252,0.5472600334893317
190,287,0.5504903765131767
190,375,0.5074482424564789
190,427,0.5041158307373678
190,433,0.5216264221144807
190,465,0.5252423296135388
190,467,0.5991854621152443
190,537,0.6107288693970189
190,547,0.6022782312308887
190,548,0.5553923070638547
190,549,0.5129917706572678
191,192,0.7176897676761419
191,193,0.6278603793108354
191,195,0.5102645061678512
191,205,0.7177054560525522
191,240,0.5432034211120501
191,241,0.5996622943222533
191,243,0.6551416845504314
191,247,0.6921970405738772
191,249,0.5865631073039176
191,250,0.5396770940655211
191,252,0.6446767626480947
191,485,0.5222163649968409
191,547,0.6107764934149765
191,549,0.5270042444644362
192,193,0.5824164196310124
192,205,0.6633632341491766
192,243,0.7506367534265274
192,247,0.8373645643130068
192,249,0.5762846498803456
192,250,0.5544128872401781
192,252,0.6501041411748426
192,253,0.5540911729856022
192,254,0.5518784144846063
192,364,0.6256376800479514
192,490,0.5893634370275319
192,547,0.5375391619889522
193,247,0.5014164694892719
193,249,0.6950473454559569
193,252,0.6899033420881393
193,427,0.5198515126200782
193,547,0.6644168519382699
193,548,0.5148320703064557
194,251,0.5845245878440265
195,197,0.5112956642791059
195,250,0.6212781731809652
195,493,0.6203582671488249
196,250,0.661936654126433
198,263,0.5491586408454413
198,437,0.5149863615717221
200,448,0.5583427953523223
201,203,0.5390180240710656
201,230,0.5735648220142232
201,231,0.5550379978110743
201,235,0.5987082961475766
201,276,0.5399871590274676
201,306,0.5502359723358934
201,310,0.522713189572069
201,313,0.6039357381607079
201,329,0.5130285147520847
201,386,0.549165952295835
201,391,0.5336175855884416
201,392,0.6557510684743069
201,395,0.5629003094249282
201,398,0.5034086189751754
201,403,0.5330863351263818
201,404,0.5726917376759977
201,405,0.5919687592755855
201,450,0.5778394467833208
201,473,0.5432660875791535
201,474,0.5147255390663306
201,476,0.5345033536981876
201,478,0.543115615464496
201,479,0.6110954634897104
201,499,0.611383071076562
201,508,0.5375281827332781
201,522,0.5029476650568363
201,555,0.5082563196156633
201,560,0.5400354742631738
201,566,0.6266719191557001
201,574,0.6035541352006117
202,237,0.5411506938277706
203,272,0.5560762511831816
203,276,0.5477036203964893
203,277,0.5030083451275383
203,283,0.5317049425898074
203,284,0.5401032980120724
203,403,0.5830530305708602
205,243,0.6326492208204681
205,247,0.721491229392972
205,250,0.5997452483265785
205,252,0.5840055261674703
205,427,0.5433264970264216
205,430,0.5285246796569423
205,547,0.5346913740114266
206,315,0.6744528788676531
206,368,0.5224753105123966
206,399,0.5185128623215967
206,466,0.5252208865476278
206,509,0.5638417445933738
207,230,0.5070576044255632
207,273,0.5001246028438351
207,282,0.6933929307126501
207,298,0.6203793123894839
207,306,0.5970713669531341
207,310,0.5254331354416765
207,313,0.6165813690937351
207,357,0.6281972882004934
207,360,0.5457999578771522
207,372,0.516510429173412
207,386,0.6327956988734736
207,390,0.5034991788911688
207,391,0.5631936214442905
207,392,0.5897185498921559
207,395,0.6600402014818813
207,396,0.5705030481205335
207,398,0.5888251852446253
207,404,0.6708304895636048
207,405,0.6326234181021834
207,416,0.5534935376155227
207,417,0.5019935770187587
207,419,0.5261477494290776
207,420,0.5436753342241473
207,421,0.5453318406684069
207,423,0.5879468291164934
207,467,0.523095080695196
207,472,0.5996443069659823
207,473,0.5078257527195991
207,474,0.650700920030958
207,476,0.6721190027535009
207,478,0.6549488956201086
207,479,0.635870498612368
207,504,0.5575686348791886
207,508,0.6460558079210449
207,518,0.5011350183347831
207,519,0.5307695390593756
207,535,0.5285671593476585
207,555,0.5278921688388913
207,566,0.6167572762534071
207,570,0.558493552631917
207,571,0.521442283149301
207,574,0.5872687708420997
208,210,0.5734796586497735
208,270,0.6117491581874646
208,271,0.6080518610022067
208,272,0.5618459585439115
208,274,0.6254680614865348
208,275,0.6677385272225658
208,279,0.5260599437428722
208,280,0.6519012642729058
208,299,0.5225280831037461
208,323,0.5071026186568411
208,360,0.5150446108270031
208,428,0.6114129830332065
208,510,0.5936049927946285
208,562,0.5107081561092229
208,563,0.6852501613104898
208,564,0.6343563250045786
208,565,0.6265583292143599
208,567,0.5946191804838612
208,568,0.6161550421310181
208,571,0.5354757821569603
208,572,0.5717416794525931
208,573,0.5218758968696678
209,551,0.5477532436646493
210,227,0.5001397006696824
210,237,0.5008977827125257
210,270,0.5312706768245777
210,272,0.6171804676325727
210,274,0.5451884726641577
210,277,0.5326508085216711
210,278,0.5633866316938257
210,279,0.6984494426150102
210,281,0.5537629550616674
210,283,0.5448578790181617
210,284,0.5384915559319102
210,285,0.5554953984959927
210,299,0.6462497180324697
210,323,0.5195000711491743
210,398,0.5712686885062664
210,404,0.5568507497124814
210,428,0.5195501757746785
210,511,0.5769536453066447
210,566,0.5021059646843601
210,571,0.5494981609176214
211,512,0.5797333891716998
213,266,0.5807793809821552
214,239,0.5330313588957805
214,462,0.5472841822407533
214,463,0.5125517522251521
214,527,0.5362266521384679
215,297,0.5124185513247062
215,400,0.5151192499655203
215,463,0.551941039411171
216,222,0.5255365997598553
216,238,0.5396251534948403
216,451,0.5276268669384513
216,462,0.5373417312550972
216,463,0.6161447935997635
216,466,0.6316883027433527
216,509,0.5071533355809706
216,527,0.5763950225172888
216,536,0.5389904293268404
217,463,0.5771380615503432
218,219,0.6794158281896838
220,259,0.5044531718725006
221,222,0.5038661715576792
221,225,0.5611157305141173
221,291,0.5497721692849994
221,371,0.5352966075178698
222,239,0.6181616963410805
222,451,0.5094735169428553
222,462,0.556896265468556
222,463,0.5976280853606672
222,466,0.6119421059836644
222,509,0.7317118861424757
222,536,0.6153652238052784
223,226,0.5636773558325355
224,378,0.5417284123150626
225,250,0.5267939264413788
225,559,0.5102232208290151
226,227,0.7080552902272657
226,228,0.5274564987146184
226,231,0.5623346581520271
226,237,0.517414385571903
227,228,0.5427443219753172
227,230,0.8238785492923271
227,231,0.7259407438753896
227,235,0.6277963604467532
227,236,0.5262529116141974
227,237,0.6489700048791007
227,273,0.5544929149688717
227,306,0.5977797160919287
227,307,0.5772314889736798
227,310,0.6421228374054188
227,313,0.5146573560760497
227,392,0.5900446024878256
227,398,0.5643706533836931
227,403,0.5293036471894301
227,404,0.522060604729467
227,413,0.5007803021544033
227,479,0.6002107639128682
227,518,0.5081181836375378
227,522,0.5025112211745322
227,534,0.5001620280589384
227,540,0.5258312437921354
227,566,0.5552021501087585
227,574,0.5012078322900348
228,229,0.5931391504167962
228,230,0.5660218761973099
228,231,0.751362102080091
228,235,0.7503874702664652
228,237,0.8298241206090123
228,508,0.5037910919130543
228,574,0.5788527157467755
230,231,0.7791720460668305
230,235,0.7656441567355919
230,237,0.7263204680137677
230,273,0.5878150393641333
230,276,0.6477523591947154
230,277,0.5749687893284361
230,283,0.5071689121834841
230,286,0.536563172888307
230,298,0.5991218436828382
230,306,0.7801332805759315
230,307,0.6864037458837846
230,308,0.5076587885807183
230,310,0.8211410019347943
230,313,0.7304567118008526
230,322,0.5151088097986638
230,342,0.5064871037115635
230,357,0.5259384321193231
230,386,0.5609016182190325
230,391,0.6213141488362225
230,392,0.7560060435428827
230,395,0.5878894739295122
230,397,0.5131909397580126
230,398,0.6717828078078318
230,403,0.6166330124219797
230,404,0.6936501518981182
230,405,0.614593442677596
230,413,0.6083647715910204
230,414,0.5956304900884486
230,416,0.5156400664356223
230,419,0.5617391942279613
230,420,0.5001070583076398
230,421,0.5199120898133568
230,423,0.5156467965903987
230,467,0.573077419724537
230,471,0.5807680249855303
230,472,0.5387708461469825
230,473,0.5471381434566646
230,474,0.5944667686389471
230,476,0.6148584274871977
230,478,0.5922267661467757
230,479,0.7699627114816412
230,508,0.6458313518972524
230,518,0.6915339064614461
230,519,0.5945363992667367
230,520,0.5185567470880841
230,521,0.5294989677252536
230,522,0.6390898555295975
230,535,0.5750435792324472
230,555,0.5356456201027352
230,566,0.7510138362909368
230,570,0.655924664710192
230,574,0.7061269007540237
231,235,0.8209475101056445
231,237,0.8050460045193257
231,272,0.5357602071589751
231,276,0.5839886532132682
231,283,0.6563979728540381
231,298,0.548477486787823
