Node1,Node2,Correlation
340,360,0.5125480953417118
340,361,0.5506340647567614
340,411,0.6287350879443391
340,417,0.5308150918415083
340,424,0.5038609587577036
340,428,0.6197909266032352
340,491,0.5643982002033495
340,502,0.5879086392891393
340,560,0.5101217898334185
340,568,0.5513177825794031
340,573,0.5959182287578757
341,350,0.5232831099704278
341,354,0.5199288207773511
341,356,0.5191992710215959
341,358,0.5647020978872516
341,360,0.5040617295043958
341,361,0.5116206528018052
341,365,0.5228234864723638
341,384,0.5031307810398652
341,428,0.5453070659154009
341,573,0.5460839556999145
342,443,0.5297327212765389
343,349,0.6122691156499565
343,384,0.5331328950682059
343,389,0.5214018049934244
343,442,0.5799470622731576
343,445,0.5759032705455527
343,568,0.5291969786656516
343,569,0.5280832297369574
344,345,0.768790624376873
344,351,0.5098971866598858
344,384,0.7018294701763212
344,394,0.5355619937158022
345,351,0.626696189917251
345,364,0.5042056223922922
345,367,0.5351055848648105
345,406,0.5286666276731684
347,348,0.5597007089922864
347,352,0.5061331596251694
347,356,0.5316450313046979
347,390,0.5650203108952886
347,395,0.5408035320776654
347,414,0.5336366680010262
347,417,0.5951600771490935
347,428,0.5620223811647623
347,448,0.5151267270227677
347,450,0.5228879851005057
347,491,0.5440614599763047
347,499,0.5606534086946172
347,501,0.5214266432613551
347,502,0.5002572769316046
347,503,0.5522562685968084
347,504,0.5682840105400936
347,507,0.5783426155669604
347,535,0.5700749344853735
347,553,0.5594427672232289
347,558,0.5310455182558528
347,559,0.5167023713330927
347,560,0.5726125406380009
347,564,0.5346475896128776
347,567,0.5403324478273945
347,571,0.5474164071968297
347,573,0.574152189511273
348,385,0.5501951510892554
348,386,0.5078773497085106
348,389,0.5721020167687748
348,390,0.5758665749118693
348,394,0.5314265689496174
349,350,0.5197319142755775
349,351,0.5076202388184585
349,354,0.6726211414373322
349,361,0.567760758104667
349,394,0.5133486656265264
349,424,0.5022651417089639
349,442,0.5937788197859606
349,444,0.5084327421142484
349,445,0.6180927516009358
349,447,0.6796803062837325
349,568,0.5398177759922009
350,354,0.5304555447162241
350,360,0.5867656386816814
350,361,0.5259908444942091
350,389,0.5024038307162078
350,391,0.5027964188025542
350,428,0.5837921020511904
350,442,0.5934647910735756
350,444,0.5476250763734144
350,445,0.559490010043429
350,447,0.5478957147400014
350,491,0.5333597280962921
350,502,0.5132038306879962
350,568,0.5024242586990616
350,572,0.5208785712103186
350,573,0.525569081327411
351,367,0.5842201998565907
351,368,0.5457565521955269
351,373,0.5790948843913606
352,353,0.5209213458528416
352,355,0.6135121312693953
352,362,0.5141709148098393
352,394,0.5396076013736811
352,426,0.5098371538657128
353,354,0.5474975971355193
353,355,0.5957297367904072
353,357,0.7486932012013163
353,360,0.6930375197903679
353,362,0.6942803323024532
353,370,0.6277188456203373
353,372,0.7194154884637355
353,374,0.6672920210549462
353,385,0.5663625080411465
353,386,0.6345104418252507
353,390,0.5781773297251196
353,395,0.5181570958679645
353,397,0.7607665236391226
353,418,0.7067537499481311
353,422,0.579216303980171
353,428,0.5137300513424982
353,449,0.5403721784567294
353,532,0.555548272345644
353,573,0.5428886753127024
354,360,0.6588927087611474
354,361,0.8269072733630586
354,363,0.5333718901442125
354,365,0.519511621114894
354,369,0.5334756581543546
354,371,0.5011806893517544
354,428,0.6429017872581372
354,442,0.5441255594709082
354,445,0.6527210772509293
354,447,0.6344827116294709
354,449,0.6222765333799674
354,502,0.5105125937143167
354,532,0.5147395345089852
354,562,0.5689608855057501
354,564,0.5469391525005887
354,567,0.5398834721254804
354,568,0.6092053124290134
355,358,0.8252508391191621
355,362,0.5234726308635124
355,364,0.6625669897630423
355,369,0.612981428753265
355,373,0.5260320914137432
355,406,0.5013421053016676
355,426,0.5690514154716236
355,490,0.5260872504814098
356,358,0.5288451764488558
356,359,0.7208918587188693
356,361,0.541174602608665
356,364,0.6315462678799348
356,365,0.6231434772551128
356,366,0.6265839987933527
356,384,0.5068460034317374
356,389,0.5212673867644833
356,503,0.6390860439425206
357,360,0.5693557838432388
357,370,0.716032143004333
357,372,0.824773418041493
357,374,0.6028727824649467
357,385,0.6679261097318993
357,386,0.8298951710591348
357,390,0.7162405057985687
357,392,0.5367530319172862
357,395,0.737324360372504
357,397,0.835255500850657
357,398,0.6064555900551721
357,404,0.7176288458593424
357,405,0.7257420837405312
357,413,0.6200017538721911
357,414,0.6387065016677484
357,416,0.6404140425500824
357,417,0.6016403984221659
357,418,0.7135451019463165
357,419,0.544182854005221
357,420,0.7509741885439168
357,421,0.7732475523819927
357,422,0.6886160553016226
357,423,0.7797857729664478
357,471,0.5156850523954384
357,472,0.8120753348677437
357,474,0.7893721980079073
357,476,0.7637976964643616
357,478,0.7604314549510466
357,479,0.6277752950373945
357,507,0.5240663733300794
357,518,0.6728589887501694
357,519,0.7263501145244294
357,535,0.618873374034187
357,553,0.5022731714919947
357,558,0.5068630571427811
357,566,0.5204137017279388
357,570,0.5403798139941176
357,571,0.5039637605975008
357,574,0.5111382105901224
358,364,0.7200684031818296
358,369,0.5512337368850553
358,406,0.6241961363952215
358,546,0.5017955406561653
359,363,0.6562738213936996
359,364,0.6338135306521545
359,365,0.6057840699181775
359,366,0.6702934937722073
359,367,0.5278045658956989
359,373,0.6046023546444677
359,400,0.5383948235483954
359,406,0.6038934818721066
359,447,0.5593276963827462
359,502,0.5199779197170307
359,503,0.7171553167926827
360,361,0.6892195399862591
360,370,0.5792544048067436
360,371,0.5464124611630473
360,372,0.6178742244492311
360,374,0.555061490429679
360,386,0.6484490335522448
360,389,0.5441404429656382
360,390,0.5643490964441267
360,395,0.670783429518477
360,397,0.5882659120717602
360,398,0.6494334276456758
360,404,0.7320610373035424
360,405,0.5316545916408769
360,417,0.594027237325951
360,418,0.6076655300107656
360,422,0.5848070037433045
360,428,0.6267637476028843
360,445,0.5143550697709675
360,446,0.5451748146012969
360,449,0.5118894683368114
360,555,0.5216855360757431
360,560,0.5280143880780379
360,566,0.531771986914139
360,568,0.5029227413496495
360,571,0.5858997182227216
360,573,0.614955380499747
360,574,0.5548574995594707
361,365,0.6123033888397524
361,371,0.6368190457662174
361,384,0.501579487190753
361,389,0.5307888255676904
361,428,0.5895811208841388
361,445,0.614907115535962
361,446,0.5303904840195458
361,447,0.5819868653418798
361,568,0.5588267783947904
361,569,0.5014100145086664
363,367,0.6859776012239645
363,369,0.5557280381477286
363,373,0.6417928066899391
363,447,0.5658497578739847
363,448,0.618011848020426
363,449,0.6654193439311018
363,450,0.5655039067000829
363,499,0.5016107034207706
363,500,0.585140784540678
363,503,0.5569929321899443
364,365,0.5580794706830082
364,373,0.5669773481906213
364,399,0.5083988958959692
364,400,0.5109000484218004
364,406,0.5770540679270132
364,503,0.5296647028982429
365,367,0.5320670931574963
365,373,0.5895368869017077
365,503,0.5582675594669518
365,568,0.5366540024476794
366,394,0.5372432362415043
366,447,0.5179090654593054
366,503,0.6118069658403479
366,510,0.6198083180189737
367,369,0.6564954058688106
367,373,0.7865750152378915
367,406,0.5211386048748742
367,424,0.5621656849501718
367,449,0.5163659790716522
367,503,0.5108922292471981
369,373,0.6266832168939035
369,406,0.598993793502514
369,408,0.5636211173030934
369,424,0.5143713527951773
369,449,0.7641390884195681
370,372,0.7573413245041665
370,374,0.5070938983366857
370,386,0.652168839984274
370,390,0.6457967701042316
370,395,0.6681698794070354
370,397,0.6059629520574468
370,398,0.6204987685546398
370,404,0.6370285391384685
370,405,0.6594955304022934
370,416,0.5394484600182028
370,417,0.5102170656263193
370,418,0.5230097660308611
370,419,0.5160339075423873
370,420,0.5590629535092394
370,421,0.5209340895083268
370,423,0.5427169598585738
370,472,0.5666738643437061
370,474,0.5939402283086789
370,476,0.5884527150587244
370,478,0.6111461645165321
370,519,0.5056417785893723
370,535,0.5031712778773632
370,571,0.5768484905257542
370,574,0.5053743022262425
371,446,0.5974360675392684
372,374,0.6455827050941261
372,385,0.5781407087576671
372,386,0.7166619579618771
372,390,0.6096864188214215
372,395,0.6139468804986496
372,397,0.7175964470805059
372,398,0.6530064550995133
372,404,0.6631426922376226
372,405,0.6328895680472849
372,410,0.5448896073482478
372,413,0.5259190713710341
372,414,0.5229626267001577
372,418,0.6329198199952317
372,420,0.5348422839806563
372,421,0.5605467090859563
372,422,0.5261474274264482
372,423,0.6282009340193953
372,439,0.5544072100715075
372,472,0.6216598443556978
372,474,0.6130002710757072
372,476,0.5751323859160514
372,478,0.5605645688966477
372,518,0.528945205391431
372,519,0.5221977788805728
372,535,0.5233822765099732
372,553,0.5562197523995952
372,558,0.5607054520455806
372,566,0.5046458532185888
372,570,0.5421520732760159
372,571,0.5744460437575118
373,406,0.5127904491040427
373,447,0.5159932479790831
373,503,0.5077987011060163
374,386,0.5328278358902023
374,418,0.6004018937139992
374,422,0.5107410295888978
374,449,0.5320936918014647
375,383,0.510577738987519
375,391,0.7240332121419126
375,392,0.7460736589399432
375,393,0.7155129728348105
375,395,0.6276241505488734
375,396,0.7694114616395692
375,398,0.5790673755775291
375,403,0.65505653334544
375,404,0.5922031742016504
375,405,0.6037514786858477
375,413,0.5100904890962343
375,414,0.7259696797290496
375,416,0.7300834578184199
375,417,0.6065314321039614
375,418,0.566993321840765
375,420,0.5645705007714924
375,421,0.5438116894570627
375,422,0.5627284152964923
375,427,0.5882921204387257
375,430,0.6493192158564122
375,433,0.601171284214194
375,439,0.5000489122777755
375,448,0.5091819458549369
375,465,0.709636238521274
375,467,0.7559579934349081
375,473,0.5770532143177132
375,474,0.543131324106405
375,476,0.5767194554129782
375,478,0.5395450125004104
375,479,0.7035214133518753
375,481,0.7428950316990303
375,491,0.6451011902370619
375,504,0.5256744024529222
375,507,0.5402889590205219
375,508,0.7416439491400781
375,514,0.6718290727066112
375,518,0.642881333541571
375,519,0.6843095469670151
375,520,0.5880787745967797
375,533,0.5163446499001828
375,535,0.7647957210077917
375,539,0.5026067377394197
375,541,0.6109840143580646
375,547,0.6324372811090108
375,548,0.619843039184438
375,549,0.5556084386093355
375,552,0.6890629669665618
375,553,0.5251216044777335
375,560,0.5241233266440217
375,566,0.749883085701584
375,570,0.7301352326545488
375,571,0.5150564764475218
375,573,0.5400735757144324
375,574,0.7673238181016326
376,533,0.5274060166515512
377,388,0.507749254392849
377,414,0.5226268261576954
377,418,0.632850000152842
377,432,0.5340647931982138
377,481,0.5530970000990576
377,518,0.5600713085426934
377,522,0.5583766333499055
377,531,0.5905601357792963
377,532,0.5174136988419148
378,413,0.5170956124134697
378,471,0.5045225650968624
378,517,0.5217952685750431
379,399,0.5054350932501128
379,400,0.5139093008316992
379,517,0.5142322176157634
380,400,0.5008805358274341
381,402,0.5553996956177399
381,419,0.5382589278727843
381,473,0.5741971438686444
381,481,0.5275293756646863
381,518,0.5159736278532197
381,521,0.5239707377538331
381,522,0.5172238268275531
381,539,0.5301473733860523
382,399,0.5777056921012477
382,400,0.5823179539544531
382,508,0.5010173132097873
382,520,0.51346600901531
382,533,0.5909676426954699
383,391,0.5088122681736847
383,393,0.5584503815502149
383,396,0.5504326383048781
383,403,0.5395397802732942
383,467,0.6115279513410043
383,566,0.5091082694667389
383,574,0.5242930753612185
384,389,0.7150615164476479
384,394,0.5562823786521245
384,446,0.5411098295353597
385,386,0.6862528074439868
385,390,0.5954213580531228
385,397,0.6633713158848453
385,418,0.5093757578926507
385,420,0.5348173842135278
385,421,0.571501622934521
385,422,0.501033937785112
385,423,0.6728331288262291
385,472,0.6326643664149431
385,474,0.593249419974453
386,390,0.8401282688473415
386,391,0.6377637931501089
386,392,0.6897658199614335
386,395,0.8593901683320009
386,396,0.5384872396494172
386,397,0.8260404356314958
386,398,0.6820110261177312
386,403,0.5656181908326088
386,404,0.7945082378450753
386,405,0.7841180506281075
386,413,0.617283488769529
386,414,0.724174442944821
386,416,0.7505146306067568
386,417,0.70203782468579
386,418,0.7490019312493487
386,419,0.5172451335805445
386,420,0.8234300763672522
386,421,0.806004557162196
386,422,0.7727277928223946
386,423,0.877217043150541
386,428,0.564242906860097
386,450,0.5247740430796027
386,465,0.5038874241418274
386,467,0.5402011386118957
386,471,0.5012143964481233
386,472,0.8609673659718234
386,473,0.5120442074578857
386,474,0.9102686018294337
386,476,0.8557966231402289
386,478,0.8557859426713194
386,479,0.7508999118029447
386,507,0.6085494587229441
386,508,0.625748742804118
386,518,0.7126451455178151
386,519,0.8047524819146855
386,535,0.6781202145370417
386,552,0.5529443433422531
386,553,0.5433114290442462
386,555,0.576486667739116
386,560,0.5678819615800839
386,566,0.6499530336219764
386,570,0.5920493320306809
386,571,0.5556695119413421
386,573,0.5038011013272861
386,574,0.6510167074025193
388,402,0.5930441858478357
388,515,0.5029870810010663
389,390,0.5783115866026395
389,394,0.5393720712368586
389,395,0.5739378721432876
389,417,0.5276116532774099
389,444,0.5196982973411703
389,446,0.6370158246563599
389,572,0.6201183066972332
390,391,0.5323092340367163
390,392,0.597388503575811
390,395,0.8400107654953417
390,397,0.7890394447477684
390,398,0.65149260788882
390,403,0.5250395358336674
390,404,0.6981992429214123
390,405,0.7248023048530235
390,414,0.5928760746763512
390,416,0.6449305751849284
390,417,0.6476206429740904
390,418,0.5759277027459552
390,420,0.6894879788259581
390,421,0.6363561009642735
390,422,0.6186691882799745
390,423,0.7178559361434254
390,428,0.5593934756818708
390,446,0.5473178464547248
390,450,0.518849383131753
390,472,0.693387291010502
390,474,0.7729665497952275
390,476,0.7346859596673468
390,478,0.7844410932259931
390,479,0.7168357495518936
390,507,0.5658617069138258
390,508,0.5293120226705157
390,518,0.5612881170094008
390,519,0.6660218441278005
390,535,0.5592798478416723
390,566,0.5943834646861113
390,571,0.5956418576556702
390,574,0.5829160282429603
391,392,0.8857498993904324
391,393,0.8472907955267209
391,395,0.7356650918332351
391,396,0.8064701768062507
391,398,0.622733576628293
391,399,0.5506293304981192
391,400,0.5289387565004873
391,403,0.7596671283704363
391,404,0.7117672918226409
391,405,0.7066223486091112
391,413,0.5083871303921613
391,414,0.727137924141968
391,416,0.7714908006391796
391,417,0.7125658351017029
391,418,0.6211332389718904
391,420,0.6794383562786401
391,421,0.6515992633538055
391,422,0.6747319356302471
391,423,0.6457067272977544
391,428,0.5530734690373875
391,430,0.6067561722427273
391,433,0.5845334541104801
391,448,0.5093999206398067
391,450,0.5641884417767621
391,465,0.6502209139202615
391,467,0.736747906080844
391,472,0.6400329627233775
391,473,0.5239740022210898
391,474,0.7107581181950341
391,476,0.730181393364522
391,478,0.7095188620451798
391,479,0.8537188138581365
391,481,0.5978839509237727
391,491,0.6393468131628546
391,504,0.5742659328613082
391,507,0.6044978532007779
391,508,0.8281097532318438
391,514,0.5599577709321207
391,518,0.6907696211759377
391,519,0.7775543991318904
391,520,0.6650049157957748
391,533,0.5456365150203953
391,535,0.7587496715904118
391,541,0.5778537259583693
391,552,0.6514134507729386
391,555,0.5170810038744056
391,560,0.5360092097461459
391,566,0.7435814253627123
391,570,0.6798223429069931
391,573,0.5030245462058174
391,574,0.7741940513046718
392,393,0.8338831251994063
392,395,0.807095936225209
392,396,0.783998723477303
392,398,0.7010512130398524
392,399,0.5132754471014408
392,403,0.8624143917259786
392,404,0.7837537220756687
392,405,0.7736724027685397
392,413,0.5811064444060884
392,414,0.7484461365197208
392,416,0.7859900143292604
392,417,0.7168789277682551
392,418,0.6257181484263481
392,420,0.6780791783710673
392,421,0.6790656673190113
392,422,0.647276185580547
392,423,0.6805815276889001
392,428,0.5550032955899261
392,430,0.5832455054992528
392,433,0.5999842706370514
392,450,0.5876083443697921
392,465,0.5973148068886227
392,467,0.7214202324122868
392,471,0.5401613139376346
392,472,0.6733960068364842
392,473,0.656984455332272
392,474,0.7499040171420985
392,476,0.7649176829003425
392,478,0.7402679522796614
392,479,0.9298289409077316
392,481,0.5756502446863517
392,491,0.6102936386429337
392,504,0.5732067610290045
392,507,0.6092437286834677
392,508,0.818159736929705
392,514,0.5224756514493678
392,516,0.5184360905329972
392,518,0.7472600550601274
392,519,0.81360591422342
392,520,0.6952823343325525
392,522,0.5168514045037781
392,535,0.7409764193040949
392,541,0.5418641613797216
392,552,0.6511614704559081
392,555,0.5015597280586891
392,560,0.5994052113220297
392,566,0.8453891002392927
392,570,0.7479559944825758
392,571,0.5695061419564864
392,573,0.5157740642931865
392,574,0.8643368712043145
393,395,0.6483079429139117
393,396,0.8208136351843149
393,398,0.539856563762988
393,399,0.6077859128702866
393,400,0.5821094777842007
393,403,0.7876804876267633
393,404,0.637782949647779
393,405,0.6732166833375164
393,414,0.5799804362908102
393,416,0.6623119004696307
393,417,0.5688259577068624
393,420,0.5185319312342548
393,428,0.5149553400113249
393,430,0.5114603446233709
393,450,0.5185626746405165
393,465,0.5526217384755291
393,467,0.7153998900504283
393,468,0.5044995184377031
393,473,0.5932835528869783
393,474,0.5668230421907716
393,476,0.626134591733151
393,478,0.5981196957301268
393,479,0.765334988010438
393,481,0.5167161061119399
393,491,0.5740210832765127
393,504,0.5526628171524022
393,507,0.5326217518115944
393,508,0.8211701110673487
393,514,0.5014917590396771
393,516,0.5072004995658635
393,518,0.5484336479525559
393,519,0.6414959711893038
393,520,0.6330379433970735
393,535,0.6031092937716472
393,547,0.5004642861824081
393,552,0.5972528179346633
393,566,0.7220243451664995
393,570,0.6836744993700761
393,574,0.7610870113088071
394,446,0.5377382046242174
395,396,0.6878709479331387
395,397,0.6791907500827398
395,398,0.7526055620348565
395,403,0.6918570745159169
395,404,0.8562814676559215
395,405,0.8974984005863832
395,413,0.5224107047682738
395,414,0.6916384845108231
395,416,0.8479171824254268
395,417,0.7636234906816146
395,418,0.6408251874174011
395,419,0.5754550186751632
395,420,0.7760412297685965
395,421,0.7308544348325055
395,422,0.6915136617975189
395,423,0.7682619056904816
395,428,0.5907735792367058
395,450,0.5440854398537354
395,465,0.5020440619766551
395,467,0.7094124294331227
395,471,0.5069022195789501
395,472,0.7547223322486566
395,473,0.6155317936221142
395,474,0.854632514611199
395,476,0.8634667637042198
395,478,0.8794620573847076
395,479,0.8364036010518533
395,481,0.5268723367751394
395,491,0.5738750779164656
395,499,0.5159393268052009
395,504,0.5841449138272287
395,507,0.66138415788924
395,508,0.806205242800639
395,518,0.6350211443388251
395,519,0.7936999591505256
395,533,0.549174623909128
395,535,0.7137741189544102
395,552,0.6503660863298397
395,553,0.5880969917022587
395,555,0.595370527539805
395,560,0.6177739484003627
395,566,0.7844713248589816
395,570,0.6956440106918804
395,571,0.7012715485963977
395,573,0.5743673688305199
395,574,0.8516523249779534
396,398,0.5375308516304639
396,399,0.6449556174545991
396,400,0.6801201960224132
396,403,0.7133856568600236
396,404,0.6417685979855422
396,405,0.6695640450776392
396,414,0.6362979325792647
396,416,0.7188989317743129
396,417,0.6317968933783725
396,420,0.5789545535643518
396,421,0.5131894169428469
396,422,0.5549862092811323
396,423,0.5113966350183577
396,428,0.5504260446151781
396,430,0.5639967549610638
396,465,0.61969726164575
396,467,0.7986410033774588
396,468,0.5674032306471976
396,473,0.5504955268119777
396,474,0.6005285574311263
396,476,0.6362845710462782
396,478,0.6045856667635781
396,479,0.7159453812588416
396,481,0.6312968880485925
396,491,0.6352340107834449
396,501,0.520004302868627
396,504,0.6146596624633122
396,507,0.5705924262839045
396,508,0.8531176836306316
396,514,0.5873314800367532
396,518,0.5388541524573531
396,519,0.6500755337828724
396,520,0.5685717565708535
396,533,0.5310882442938741
396,535,0.7024686189925183
396,541,0.5340061949560515
396,547,0.5055486424110729
396,552,0.6300375919752299
396,559,0.5451307182967251
396,560,0.5573162703384386
396,566,0.7294080728206142
396,570,0.6984012414982784
396,574,0.7988355742195503
397,398,0.6007110239679914
397,404,0.6676478591209974
397,405,0.5828140579625538
397,413,0.5104616666357711
397,414,0.5702629214982476
397,416,0.5213859024870933
397,417,0.5373143199354802
397,418,0.6888767476892957
397,420,0.6341553318137158
397,421,0.6206783490683446
397,422,0.644193636198618
397,423,0.6747213015569219
397,472,0.6769242334119668
397,474,0.6999313316609456
397,476,0.6385714602659011
397,478,0.6706354458396943
397,479,0.5851660368755115
397,518,0.5946186598917045
397,519,0.6230686446573002
398,403,0.6674241712329846
398,404,0.8386658013314628
398,405,0.7488724364494684
398,410,0.5703527688950092
398,413,0.5014735321408523
398,414,0.6136328331549156
398,416,0.6283542630799656
398,417,0.5276030163993539
398,418,0.5330823594041934
398,420,0.5480434179689807
398,421,0.5283446330658476
398,422,0.5069038240588495
398,423,0.6139558797194862
398,428,0.5634627912985459
398,439,0.5857361185814058
398,446,0.601490100755146
398,472,0.5823498263291762
398,474,0.6527101545707973
398,476,0.6500665435503701
398,478,0.647234102795645
398,479,0.7164591110764987
398,504,0.5482033676369877
398,508,0.6055710468060319
398,518,0.5641395793053628
398,519,0.6157187085050099
398,535,0.666171795918455
398,552,0.600874047895571
398,553,0.600314980843108
398,563,0.5443736714391919
398,564,0.6571501720537888
398,566,0.8316452675520205
398,567,0.5018038017997115
398,570,0.7528192987998144
398,571,0.814254990272893
398,572,0.5517139677652637
398,573,0.7104015089684242
398,574,0.7740703873620844
399,400,0.7999487777599833
399,401,0.6330303746794217
399,468,0.508970047572112
399,475,0.5337110683182706
399,508,0.5149562400318701
400,467,0.506677706582359
400,468,0.5355620022851482
400,508,0.5786155079523636
400,533,0.5275918613158017
401,475,0.5766870479573
402,521,0.5123461772652839
402,522,0.5576446658116976
402,523,0.5441854753667283
403,404,0.7163643612344522
403,405,0.751595394128827
403,414,0.5702652124021012
403,416,0.6018201925644204
403,417,0.5856619189681541
403,422,0.5039459559877643
403,428,0.5101884314603492
403,465,0.5075051717964977
403,467,0.6153383809208474
403,473,0.5247070625154233
403,474,0.5775589205015249
403,476,0.6041747041592543
403,478,0.5723713995701858
403,479,0.7899606553932899
403,491,0.5260819550814115
403,504,0.529855018347327
403,508,0.7114110473321296
403,518,0.5685127474591669
403,519,0.6044470273582847
403,520,0.6859909452797108
403,535,0.6223310462426663
403,547,0.5130384584595816
403,548,0.5097260527136173
403,552,0.5884077866346168
403,566,0.8203315397873489
403,570,0.7337753231437291
403,571,0.5675343115840845
403,573,0.5035122620460551
403,574,0.8218349189491547
404,405,0.8425261630399541
404,414,0.6201633317515287
404,416,0.710752047128011
404,417,0.6530232204222397
404,418,0.592332928139319
404,420,0.6630646034567463
404,421,0.6347133890590181
404,422,0.6057984451160774
404,423,0.698743990646092
404,428,0.5355582186505929
404,467,0.602210167186189
404,472,0.6806553969357293
404,473,0.5256415651755563
404,474,0.754116251645043
404,476,0.7616895827781881
404,478,0.7507127680268042
404,479,0.7661339709263947
404,504,0.539040852595414
404,507,0.5615995461106907
404,508,0.7165582589840988
404,518,0.5985337870855262
404,519,0.7012928977731546
404,535,0.6601670447982332
404,552,0.5539972884591269
404,553,0.5501256454245057
404,560,0.5217317343788009
404,566,0.7963387790941319
404,570,0.7562561787259983
404,571,0.7000921088842774
404,573,0.5919572220039411
404,574,0.8217750627105381
405,413,0.5212720618398257
405,414,0.6592536217298332
405,416,0.8131022769963595
405,417,0.6622892202455963
405,418,0.5465168183418552
405,419,0.6045149556507686
405,420,0.7460530809682812
405,421,0.7247735647100273
405,422,0.5923524895584198
405,423,0.7535304284323016
405,467,0.6280109735211825
405,471,0.6039757354272626
405,472,0.7546476690636549
405,473,0.6485689880559687
405,474,0.8236897349314865
405,476,0.8571454216514204
405,478,0.8445883781536594
405,479,0.8069713072942596
405,504,0.5648787987912179
405,507,0.578095482352963
405,508,0.8092889378743267
405,518,0.627500614027568
405,519,0.7807972046560201
405,520,0.5117700750137705
405,535,0.7063326368584176
405,552,0.6124925731810181
405,553,0.5440594722208978
405,555,0.5004652056295256
405,560,0.5402340590878404
405,566,0.7914712309494215
405,570,0.7901264664373656
405,571,0.6594513406343224
405,574,0.8649971419551603
406,408,0.6732747618645686
406,424,0.544488541674204
406,502,0.5595307830332198
406,503,0.7485372260400613
407,505,0.602169749693478
408,409,0.6517103805090355
410,414,0.5067386060339389
410,428,0.5868327066195275
410,491,0.5505172811485546
410,492,0.5047461166293256
410,504,0.5154359544522077
410,535,0.553871693715685
410,541,0.5021962044137898
410,552,0.5394710705872717
410,553,0.577927311354808
410,558,0.6575568156126854
410,560,0.5189149114498398
410,561,0.5073780029144752
410,562,0.52859761593986
410,564,0.6291681458043713
410,566,0.5710993405861192
410,570,0.5235379160919792
410,571,0.581059331182844
410,573,0.5526163806831623
411,491,0.5081842498459052
411,496,0.5061217784384909
411,497,0.5099625907406318
411,498,0.6079434293017227
411,568,0.504463815336153
413,414,0.8013768954346707
413,416,0.589489413155519
413,418,0.6134888275156867
413,420,0.6188459039870432
413,421,0.7340722567404732
413,423,0.6941131408671821
413,430,0.5290321986242064
413,432,0.5202344580293171
413,433,0.5713358535650124
413,438,0.5323399494462626
413,439,0.5614121409918807
413,465,0.5368661732202266
413,471,0.5165648703403278
413,472,0.746058731752472
413,473,0.5774411398811085
413,474,0.6847735351088872
413,476,0.6739235719005564
413,478,0.6503956560012631
413,479,0.6742041387128846
413,508,0.5126264815027952
413,518,0.8448760588865161
413,519,0.7581623864391661
413,522,0.5405933745387349
413,531,0.5166661905904636
413,534,0.5297502769260233
413,535,0.6233116791264899
413,541,0.518555840210121
413,553,0.5072708168041266
413,566,0.5003736707514259
413,570,0.5234555773816081
414,416,0.8062921714505463
414,417,0.7128977398272032
414,418,0.7684126809218329
414,420,0.7770970348506908
414,421,0.8081261798059818
414,422,0.7056265519883888
414,423,0.7605334185006442
414,427,0.5177882829232215
414,428,0.5372855669910028
414,430,0.655925824014047
414,432,0.5183084846942424
414,433,0.6627159721718567
414,439,0.5425146050096125
414,448,0.6008327374049766
414,449,0.5024532610683774
414,450,0.5700051273953877
414,465,0.7438655540793844
414,467,0.6259866904596574
414,472,0.7874403485807819
414,473,0.5696117497568872
414,474,0.7864290822531071
414,476,0.7685212251193013
414,478,0.7370472710938168
414,479,0.8079214120708431
414,481,0.6645126362339765
414,491,0.6579863240563611
414,499,0.5271840103224859
414,501,0.5097083047397278
414,504,0.5833969652723964
414,507,0.6419821362779444
414,508,0.6996271565849614
414,518,0.9295594995505271
414,519,0.9076501943488664
414,520,0.6105499723760762
414,522,0.5811788044619502
414,531,0.508611627872774
414,533,0.6074408334640267
414,535,0.8765377078722966
414,541,0.6448262620452441
414,552,0.6609380890646842
414,553,0.614604831047688
414,559,0.510092302874369
414,560,0.5723675637390426
414,566,0.7036605392382762
414,570,0.7089822017022265
414,574,0.6772350274444261
415,419,0.6733162170790977
415,538,0.51756050053825
416,417,0.7309190451883899
416,418,0.6564718048173024
416,419,0.6783579702835228
416,420,0.8723868374105571
416,421,0.865522453645024
416,422,0.7008408809550153
416,423,0.8046504373165808
416,430,0.554121854679973
416,433,0.567913533303623
416,448,0.5021799119724594
416,465,0.6508802476731405
416,467,0.722837995061978
416,471,0.61045713182251
416,472,0.8357976791521199
416,473,0.6603919088013471
416,474,0.86476689885839
416,476,0.8920104428189213
416,478,0.8764701072115291
416,479,0.8362633235556102
416,481,0.7240896396286296
416,491,0.581281828383393
416,504,0.5484089435559796
416,507,0.627256822463137
416,508,0.8259949878193686
416,514,0.59236498975792
416,518,0.7597307059630116
416,519,0.9177200666516481
416,520,0.5697837485913974
416,533,0.7117196817589841
416,535,0.840686135128911
416,541,0.5033922617348199
416,552,0.7053559651534903
416,553,0.5785029972529888
416,555,0.525649832877606
416,560,0.5654779821806336
416,566,0.752171071970392
416,570,0.7046984235522824
416,571,0.5445183830029953
416,574,0.8041131908649769
417,418,0.7836439895520968
417,420,0.7634437627067111
417,421,0.6540747963558865
417,422,0.7792433487324173
417,423,0.655328644916311
417,428,0.6396800643418917
417,430,0.5846319968597108
417,433,0.5543984018454339
417,448,0.5976767652035624
417,450,0.6496895889180742
417,465,0.5291155089193293
417,467,0.7078009395063767
417,472,0.6286542747184042
