Node1,Node2,Correlation
104,281,0.5016792564614371
104,384,0.5204824308902816
104,389,0.6273613633829791
104,394,0.6032567951353429
105,108,0.6650407239431804
105,109,0.5523140847061164
105,110,0.5087180148231425
105,112,0.6073329867751676
105,123,0.6322676399042898
105,126,0.6764233186258234
105,140,0.5297098156321375
105,144,0.6398453798953865
105,149,0.6215730779472354
105,150,0.5359764814883635
105,153,0.769020332554284
105,171,0.5677786890107493
105,179,0.5252711380249949
105,180,0.6279813669307153
105,181,0.6535547461409178
105,182,0.5393622647784707
105,183,0.7541056566658059
105,184,0.6693165230460045
105,185,0.6584780100656112
105,186,0.5161948002360365
105,198,0.552911659256589
105,199,0.5790623489267313
105,202,0.6634271776643662
105,210,0.571620322230694
105,227,0.5222161955594448
105,228,0.6463492001701451
105,231,0.5660576929467508
105,235,0.5306142427400579
105,237,0.7679316396605046
105,281,0.5000799680609834
105,283,0.6169719730141213
105,323,0.6038961051672943
105,331,0.5194807876498441
105,360,0.736930804814628
105,370,0.6210382116955092
105,371,0.5295335178359603
105,372,0.6146229651841566
105,386,0.5041420492291903
105,389,0.5969887091309914
105,390,0.5994894662618705
105,392,0.5049189521097077
105,395,0.6488881221025754
105,397,0.5016602692527983
105,398,0.5970365296681291
105,404,0.7240195377310199
105,405,0.5975065147275403
105,437,0.5042808469486125
105,446,0.6223612416317179
105,447,0.5125391542175272
105,480,0.5373612957080571
105,571,0.6069524669616648
105,573,0.5079213829091226
105,574,0.6188963551827659
106,107,0.5931886748661382
106,113,0.7290508747962036
106,178,0.5203668112071727
106,206,0.5309395139074703
106,217,0.5843277385727105
106,234,0.5695810038343472
106,238,0.6398671335953589
106,366,0.5004155141245074
106,373,0.5036018562064717
106,399,0.5578212423464369
106,400,0.5969308585723243
106,462,0.5062449294375638
106,463,0.5805147803542307
106,466,0.5101923742835209
107,113,0.7791597611399902
107,114,0.7978722567721629
107,158,0.5495116044527444
107,178,0.5262853586282642
107,187,0.623648356277978
107,238,0.75905341972052
107,241,0.5259424277879056
107,243,0.508310308359636
107,364,0.5468498692530214
107,373,0.5132650496065136
107,379,0.5149500941626988
107,396,0.5114085233584349
107,399,0.6987337607778777
107,400,0.8169688559567021
107,452,0.5038698982418471
107,455,0.7300650047595659
107,509,0.505349808362652
108,110,0.7171347516578988
108,128,0.5156167601395907
108,144,0.6742746196230351
108,151,0.7765072763802889
108,153,0.8103803993282455
108,173,0.5272906803274728
108,180,0.514781537343273
108,181,0.6528058858257766
108,182,0.8145918485261462
108,183,0.778030620916352
108,184,0.6748608684832954
108,185,0.8068014670156612
108,207,0.5407640519647051
108,230,0.522869437367974
108,231,0.5661650407826492
108,235,0.6752964846472547
108,237,0.58271894787615
108,272,0.6355707878955424
108,274,0.5364049927354432
108,276,0.7038831384077017
108,277,0.706922606809789
108,283,0.8132967590890962
108,284,0.5169958121294743
108,299,0.5946962666987354
108,313,0.6606485010102938
108,323,0.5450683330427563
108,326,0.523763752678812
108,357,0.6884490209829403
108,360,0.6378515039304048
108,370,0.6772494608899436
108,372,0.7414029189697094
108,374,0.5071994252333167
108,386,0.7126126447937358
108,390,0.6466427866276917
108,392,0.7142532854868006
108,395,0.835127184907197
108,397,0.5953988802447957
108,398,0.6698397786080276
108,402,0.5096307796988103
108,403,0.6915482967001072
108,404,0.7686751326747027
108,405,0.7855285538490812
108,467,0.5195055142173636
108,473,0.5347083414576066
108,474,0.5284016422074973
108,476,0.5704871933219862
108,478,0.5549643914765712
108,479,0.610215540202617
108,499,0.5107795555299272
108,508,0.5761472137954134
108,560,0.5022954141344512
108,566,0.7330709465360856
108,570,0.6873470228135693
108,571,0.5937289907711221
108,574,0.8554260668587075
109,112,0.510881300102631
109,123,0.5616872099025213
109,126,0.6056126284959248
109,149,0.6940504965213701
109,150,0.6338151273770606
109,153,0.5358285457211067
109,171,0.5254058003798298
109,180,0.5234572612340955
109,183,0.6145534031982085
109,184,0.7108898712144728
109,186,0.6624478066963652
109,202,0.5241899498538961
109,210,0.5390641185422321
109,227,0.5750017681476219
109,228,0.5720745159422869
109,231,0.577826349415009
109,237,0.6226424697846745
109,266,0.5087276194472756
109,278,0.5515118161046862
109,281,0.5210827039244474
109,354,0.5011388389065562
109,360,0.5235763203165232
109,389,0.6315448888777618
109,390,0.626847757472544
109,394,0.5276402490281357
109,397,0.5703983572308616
109,446,0.6650105657766292
109,447,0.5075570674180074
109,572,0.5119740851840864
110,111,0.6211018144867847
110,121,0.5187492275958516
110,128,0.5306183364510129
110,144,0.5660151179494995
110,151,0.5915709300026325
110,153,0.5069238671707988
110,173,0.5364905488700626
110,181,0.681901578770865
110,182,0.8083012207562725
110,183,0.5935915783504319
110,185,0.8249343314859714
110,207,0.5502628447857306
110,230,0.5447680951702802
110,235,0.6481328893661871
110,272,0.5542066612747943
110,276,0.7070983761612543
110,277,0.5979175451294375
110,283,0.5523880138352014
110,305,0.5531842380039104
110,306,0.5194654179949832
110,311,0.5013148956559655
110,313,0.7025993527476624
110,357,0.5415476063078538
110,372,0.5302326401228308
110,386,0.5397307710940159
110,391,0.552920086754376
110,392,0.7948811868901245
110,393,0.5148387536201942
110,395,0.636654832354213
110,398,0.5062837119079762
110,402,0.5430655075615604
110,403,0.8377595101766023
110,404,0.5902769409427489
110,405,0.7243281201770225
110,467,0.5034634886099553
110,473,0.5054953299689164
110,474,0.5021183578536161
110,476,0.5615288460280051
110,479,0.6517172183608823
110,508,0.5336502045180479
110,516,0.5148049884735282
110,566,0.7091031756523423
110,570,0.6208857346197155
110,574,0.7716252962971009
111,185,0.5203817129580802
111,203,0.5659808036461214
111,272,0.5464630959419746
111,393,0.5249921050772001
111,396,0.5011967981454014
111,403,0.6213064531951532
112,123,0.6901712348494297
112,126,0.7291333356786952
112,127,0.5394869859727526
112,149,0.6079728757966839
112,153,0.6028754552911274
112,179,0.7008497791228964
112,180,0.6938389924761434
112,183,0.6188840936716334
112,184,0.6143093498130457
112,202,0.5241878718745365
112,221,0.5793802157662433
112,227,0.5083186870074883
112,228,0.6110387999426111
112,229,0.5238870778765145
112,231,0.6203173769083686
112,235,0.5280018185900448
112,237,0.7325566530671143
112,266,0.5302300973980612
112,274,0.6326186727320815
112,280,0.62113005601782
112,282,0.566856014036925
112,360,0.6922171853222254
112,361,0.5756503938088913
112,370,0.5563105206701374
112,371,0.6373198440960441
112,372,0.5220052885998069
112,398,0.5866197801079239
112,404,0.6555852046108717
112,428,0.5258395035239221
112,437,0.5179912429824008
112,446,0.7222543805860849
112,480,0.5746585383898538
112,506,0.5351350762060637
112,571,0.6128357954569762
112,572,0.5933257540185329
112,573,0.5357205198239926
113,114,0.7259924685905107
113,158,0.5281373433696558
113,191,0.5287782473357739
113,217,0.5269594471562881
113,234,0.5192771729362784
113,238,0.7297946264541189
113,241,0.5661844476734007
113,243,0.5212877861094072
113,364,0.6031681851742438
113,373,0.5689170612652349
113,399,0.7114672273580639
113,400,0.8292181981484376
113,401,0.528150151595363
113,452,0.5782776099763526
113,455,0.6739425224723706
113,462,0.5206439195903994
113,463,0.628684672074936
113,466,0.5048331424655556
114,118,0.5058970692380472
114,158,0.5472483140745591
114,238,0.6793403436399589
114,364,0.6620063704344289
114,373,0.5113019082890936
114,379,0.5750573526831818
114,399,0.6068186301612614
114,400,0.7649284121934463
114,455,0.6800782220250688
114,545,0.5531568630054982
115,118,0.5743738601605594
115,122,0.5924247362019036
115,154,0.6522042971294324
115,155,0.6260815980153295
115,213,0.5208476222156307
115,261,0.6895814575328002
115,262,0.6032951550703131
115,264,0.5588047581096841
115,347,0.6472603822533036
115,356,0.5441340872662704
115,358,0.5017267522971282
115,359,0.5839745793771511
115,363,0.562986747853473
115,364,0.5046835491350393
115,367,0.5895718758606816
115,373,0.5584181281716905
115,406,0.6349550390560602
115,409,0.5467371019521712
115,428,0.5265881979759865
115,503,0.6824485013601715
115,504,0.5405546896201193
115,510,0.5225476568630599
115,559,0.5684991206310099
116,189,0.5576034727883584
116,259,0.543389236514615
116,264,0.6054568147560063
116,408,0.6129052681287772
116,409,0.5631053187844316
117,264,0.5529728464506644
117,266,0.5242697035541677
117,288,0.508251210377847
118,154,0.6105108746350384
118,261,0.525244549637968
118,364,0.6857622646653745
118,399,0.5209389782475465
118,400,0.5075885661287431
118,406,0.5308412477566081
119,139,0.5005271862289742
119,197,0.6397584239543573
119,304,0.5100697142303424
119,367,0.538111322883034
119,373,0.556649699203012
119,496,0.5008533925627607
120,411,0.518662990252065
121,185,0.6611030406990804
121,199,0.5070528266942064
121,200,0.5124040882055626
121,202,0.5162000483980179
121,203,0.5846009711562205
121,272,0.5498850749738321
121,276,0.5243398372731544
121,284,0.5623142616900197
121,313,0.5075002339516895
121,323,0.5928938704105603
121,392,0.5697639566290515
121,442,0.5170250124741274
121,566,0.5779485241810663
122,154,0.5393023230034691
122,262,0.556729661677784
122,347,0.5623307740290018
122,356,0.5569102160970573
122,359,0.5699257008028306
122,363,0.5457640543397811
122,364,0.5760673311174982
122,373,0.5014480746903996
122,399,0.5087575893420333
122,503,0.6117657589574154
123,126,0.946419551507983
123,127,0.8048143651542964
123,149,0.5182915044597265
123,153,0.5132369214557958
123,171,0.6434470659839416
123,179,0.8130842671177411
123,180,0.874721624607724
123,181,0.6299795707488098
123,183,0.7345062287894938
123,184,0.652221117040439
123,202,0.5996255564347978
123,212,0.5180423375829141
123,223,0.5503669300492562
123,225,0.5252213632140739
123,226,0.5541096845555898
123,227,0.7337988661819971
123,228,0.8168528697407754
123,229,0.597889927387958
123,230,0.6321229152498861
123,231,0.8377003181012831
123,235,0.698470658983532
123,237,0.9155765886310786
123,267,0.5336850498656286
123,360,0.647795937472948
123,361,0.5061490865916826
123,370,0.5662113953124396
123,398,0.5036016883893281
123,404,0.5771301089199757
123,437,0.5982563634811305
123,446,0.6324534321155448
123,480,0.5300887730389311
123,498,0.5040138266010397
124,127,0.5452527083047963
124,179,0.5208181865988678
124,221,0.5238057408524092
124,222,0.5360597417126531
124,225,0.6173121226858088
124,267,0.5073227826886989
124,356,0.5081917653560687
124,361,0.5898130540157039
125,133,0.5229988032162156
125,341,0.5157882957996093
126,127,0.8324810716806291
126,149,0.5935283604891247
126,150,0.5419828032503365
126,153,0.5183745280724952
126,171,0.677743678755497
126,179,0.842125739504274
126,180,0.8891801623571101
126,181,0.6146218015876292
126,183,0.7397527674850076
126,184,0.6737336421939188
126,199,0.5094944788622947
126,202,0.6305474955836475
126,212,0.5580781859843249
126,223,0.5601286493870586
126,226,0.5317855193486178
126,227,0.6887690862400827
126,228,0.855002870587016
126,229,0.6440472409122623
126,230,0.545856172987651
126,231,0.7956568716817038
126,235,0.7006089132155083
126,237,0.9283394457922167
126,266,0.5114964067751784
126,267,0.5875288712779038
126,360,0.6540908625111781
126,361,0.5493810031771759
126,370,0.561081279689413
126,371,0.5027555804595517
126,389,0.605754449844702
126,404,0.5890763719573072
126,437,0.625331631466952
126,446,0.6554286150101297
126,447,0.5032468359937802
126,480,0.5735034478863533
126,511,0.5537626535985223
126,572,0.5016952087016232
127,179,0.8194150784788546
127,180,0.7868837109315416
127,183,0.5762262883275316
127,184,0.5174054715811567
127,217,0.5081568823572991
127,220,0.5100527551916458
127,223,0.5770075801162191
127,228,0.6414091748030809
127,231,0.6269058008327679
127,235,0.5599470180025834
127,237,0.728877403923677
127,257,0.5035508660859586
127,258,0.5282747543108219
127,263,0.5577011587783826
127,267,0.60718653374252
127,437,0.6027332796272703
128,181,0.6457582178663006
128,182,0.6772073167880209
128,185,0.5556680786143363
128,201,0.5361691363456401
128,207,0.5330815918772603
128,230,0.5476526804879442
128,235,0.5765715653147448
128,306,0.5204477787549092
128,313,0.5438709681377014
128,326,0.5009907807158105
128,391,0.5060825188841535
128,392,0.5891209014922045
128,393,0.524168455241041
128,395,0.6336169444006851
128,405,0.5975596165061008
128,474,0.5221833474813008
128,476,0.5392650604421174
128,478,0.5319707912249866
128,499,0.5857859451325372
128,508,0.5855814723216514
128,566,0.5536206770832516
128,574,0.6560464839004617
129,131,0.7300194004312478
129,156,0.5202317983150527
129,162,0.558604899204579
129,166,0.6249793024898053
129,176,0.5073183732339731
129,177,0.8930649005746009
129,214,0.6679167772735565
129,219,0.5677853269153057
129,232,0.6292382841952081
129,239,0.6124587862782301
129,332,0.6684781540872367
129,333,0.5637761206235579
129,335,0.728813471029467
129,336,0.5680051122610922
129,425,0.7450418546278584
129,464,0.5734202368756126
129,530,0.6587405466596608
129,542,0.5138822908314332
130,174,0.6013886793877892
130,186,0.6233449339860843
130,218,0.5514488499201394
130,219,0.5891031508260395
130,469,0.5045950414286555
131,138,0.5121825899283056
131,166,0.6176446303723867
131,177,0.6815406741901041
131,194,0.5541900765636197
131,214,0.556521185821
131,232,0.5329905409811789
131,239,0.5713405558810013
131,332,0.5949731066228884
131,335,0.5441851312377609
131,336,0.5232753393415984
131,425,0.6818577292901319
131,426,0.5601778215680285
131,451,0.50701136370428
131,464,0.5599973496481002
131,470,0.5167182229752982
131,530,0.6908763453336152
132,137,0.5049679644292875
133,149,0.5208398013948182
133,150,0.5558952834042274
133,264,0.5970064135341292
133,271,0.518462133746631
133,331,0.6317553842380433
133,341,0.5452468976174196
133,354,0.5026733209462364
133,358,0.6285550463895531
133,369,0.5549233473334233
133,428,0.6682046940700216
133,447,0.5413222907495181
133,449,0.5269733163651334
133,565,0.5562272369258608
133,568,0.5156512915213981
133,572,0.534094944012742
134,193,0.5181006604104853
134,311,0.5270821651927383
134,430,0.5027709375242623
134,547,0.5137395945671958
137,138,0.6259546739731575
137,325,0.5221999994346875
138,139,0.7201788381762869
138,166,0.598446755639381
138,168,0.5346215805411997
138,169,0.6616634984906309
138,192,0.5433241511747052
138,194,0.6257348628434612
138,196,0.6506472224698308
138,204,0.6180928218502303
138,205,0.563472724763686
138,216,0.5133571251006763
138,225,0.5690628034528838
138,238,0.5085476423647287
138,243,0.5927032781204988
138,247,0.6622193432471465
138,250,0.6693638846502011
138,291,0.518175701594836
138,315,0.5575024004086947
138,325,0.5487573889758123
138,387,0.5336590603619276
138,434,0.5402453211557795
138,453,0.5024054667478913
138,462,0.5105596783784633
138,464,0.7086969219526003
138,466,0.5566307787579622
138,509,0.5756853163094332
138,525,0.5167973795613051
138,527,0.5263002959939916
138,530,0.5946319638084803
138,533,0.7024001397721035
139,169,0.5060498371010341
139,192,0.5754821856736683
139,194,0.6366711265082389
139,196,0.6136595826128957
139,205,0.5446175743325773
139,221,0.5358918551333326
139,243,0.5409618309635807
139,247,0.6584888049124659
139,250,0.8020892476980058
139,254,0.5283447555146134
139,255,0.5141298701354889
139,291,0.5157908430762926
139,325,0.5118369006004476
139,533,0.6149198687871255
139,567,0.5108124768525888
140,150,0.5181486460531187
140,186,0.5557335102995483
140,198,0.5859902106552745
140,210,0.5001355909588501
140,353,0.5536276482732146
140,360,0.5498112508708459
140,437,0.5584822979701497
140,555,0.5237568063417245
141,554,0.5605604285312918
141,557,0.5374412138878726
144,151,0.6263014618489936
144,153,0.6912924551633225
144,181,0.6315696108205407
144,182,0.6580517364505517
144,183,0.5996346452596157
144,184,0.5050619665543895
144,185,0.6855996687654552
144,237,0.5406610830571705
144,272,0.5354289663240704
144,276,0.5202290488886504
144,277,0.512401626800711
144,283,0.6258336972614615
144,313,0.5552460629491192
144,342,0.5952637796664118
144,357,0.6245229865618485
144,360,0.6367341155138538
144,370,0.6558275176501115
144,372,0.7268625553130431
144,386,0.5755838114498107
144,390,0.5319076555562746
144,392,0.6281674606710532
144,395,0.6573206501287995
144,397,0.5351439558023606
144,398,0.6671720211629483
144,403,0.5372407229571504
144,404,0.7466212986323018
144,405,0.6838531551224879
144,479,0.5265271365983818
144,566,0.6938478899713787
144,570,0.5942591896952295
144,571,0.5917037098953282
144,574,0.7118502884088912
145,147,0.6614956841907151
145,217,0.5084504872082166
145,257,0.514630756757961
145,343,0.580159999508197
145,359,0.5077803676900603
145,366,0.5794155449206906
145,373,0.5019779307028256
145,384,0.5472691262610391
145,462,0.509543918101751
145,463,0.5606309094414216
145,495,0.5438367330016406
145,526,0.5025767435051703
145,569,0.6334103741773879
146,170,0.5134675930455993
146,364,0.617155077035167
147,217,0.5412181537669691
147,316,0.5203480552120726
147,356,0.508360363253396
147,361,0.5129665373742606
147,463,0.5372504048368346
147,569,0.5480180486598581
148,304,0.506396328931081
149,150,0.7922639918270966
149,152,0.5205197912298049
149,153,0.55482460710273
149,171,0.5897783618753402
149,180,0.5040217242318632
149,183,0.5797808584228306
149,184,0.572711649419833
149,186,0.5069394079328252
149,202,0.5562382957504322
149,208,0.5405124200647393
149,210,0.5997550891026243
149,228,0.607027154186571
149,229,0.5255813981867464
149,231,0.5323397250018281
149,237,0.6292060008710801
149,274,0.5667669198157286
149,280,0.53440311687519
149,281,0.6057267464074771
149,331,0.5631502525173816
149,341,0.5030414950985235
149,350,0.5244632334040571
149,354,0.5290865968498025
149,360,0.5715811552162244
149,369,0.5936763077166312
149,384,0.572377829041629
149,389,0.6640041662115643
149,390,0.5145769059257793
149,394,0.5060860548596434
149,428,0.5378515755617509
149,445,0.5574783776540354
149,446,0.7155030525109746
149,447,0.717257159850693
149,449,0.5700901614419221
149,480,0.526186849011591
149,510,0.506791933162532
149,511,0.5725651430502444
149,565,0.5533121246745475
149,572,0.6362206964627459
150,152,0.5513545253416391
150,183,0.5094181655834312
150,202,0.5518971053687899
150,208,0.5116655222053523
150,210,0.6467335146625457
150,212,0.506278877091436
150,226,0.5087282999082042
150,228,0.5158296585421827
150,229,0.5098512803155396
150,237,0.5781267082316444
150,264,0.5063658733767016
150,278,0.5903900787332695
150,279,0.5129414394099182
150,281,0.6221108249887285
150,331,0.5505778886028739
150,339,0.5768521774785526
150,341,0.5512757173473793
150,350,0.5888255417758406
150,354,0.5739925097843155
150,360,0.5351091188543531
150,369,0.5568184771218637
150,384,0.5907145596646511
150,389,0.5948192085384227
150,428,0.5664373915117945
150,437,0.5112449519832828
150,442,0.5314953850923895
150,445,0.6164257684695861
150,446,0.6516766648934629
150,447,0.7666573743028137
150,449,0.5449555357878931
150,511,0.6528029161117325
150,565,0.5449474388085275
150,572,0.5464146019324767
151,153,0.7838101475637579
151,173,0.5109678271637824
151,181,0.5500081254701987
151,182,0.6880599097194887
151,183,0.6462202890252319
151,184,0.557895652372537
151,185,0.7278878209638152
151,186,0.5204580900281621
151,207,0.5850902443309537
151,230,0.6052239691154647
151,235,0.5417975825983657
151,272,0.5914260477794827
151,273,0.6370442087443745
151,274,0.5605526618416558
151,276,0.7858666599000529
151,277,0.8027456655168502
151,282,0.5065680665652429
151,283,0.7828867167021641
151,284,0.6627955540469453
151,299,0.5583954711362918
151,306,0.5943807977312653
151,310,0.5745012322679665
151,313,0.7373065236671855
151,357,0.7791006379482281
151,360,0.6367151277647
151,370,0.642364668987644
151,372,0.7786926776890793
151,374,0.5330306092985896
151,385,0.5058686335816097
151,386,0.6715599848766683
151,390,0.647058985981874
151,392,0.7132911898740781
151,395,0.7093974612999027
151,397,0.7014475260949312
151,398,0.7838569588818373
151,403,0.6331302118231513
151,404,0.7374206411125702
151,405,0.6929170298367583
151,423,0.5172060698810687
151,446,0.5584345245487007
151,474,0.5868227312351331
151,476,0.6324905094547834
151,478,0.6205877701491708
151,479,0.7266272831421515
151,508,0.5030616631590978
151,518,0.513456394974234
151,566,0.7587370143328814
151,570,0.6584549107708783
151,571,0.6222265069379134
151,574,0.7089001846925155
152,227,0.5058479511166715
152,339,0.5275598475305358
152,424,0.5644134804183559
152,446,0.5072590165527269
152,449,0.5642955035618386
153,179,0.5139552446175532
153,180,0.5697556961755749
153,181,0.6388340544120408
153,182,0.6318156775318542
153,183,0.7764081206136854
153,184,0.7079985395169558
153,185,0.7192410715377316
153,186,0.5539104190972398
153,202,0.5266721725952249
153,207,0.5767489155489051
153,231,0.5700662021149574
153,235,0.5550341035671129
153,237,0.6683108872176121
153,272,0.5740199771793139
153,274,0.6106746627881046
153,276,0.564608653679154
153,277,0.6438360132559233
153,282,0.5465280588173145
153,283,0.8114336241951627
153,284,0.5936823748436476
153,299,0.5580065160270279
153,313,0.5453052485343877
153,323,0.5646402628310637
153,353,0.5717005024558085
153,357,0.6329216627104385
153,360,0.8432407556147848
153,370,0.7664331771118126
153,371,0.6238869765835683
153,372,0.8071268038885716
153,374,0.5252358841935562
153,386,0.5920756337494533
153,390,0.652322411160199
153,392,0.5730484870260507
153,395,0.741117614542821
153,397,0.6372389239180797
153,398,0.755189410190757
153,403,0.5259273749139787
153,404,0.8502452019559227
153,405,0.6881084573212934
153,446,0.6554190740763157
153,566,0.6798078999388188
153,570,0.61570000512063
153,571,0.7346646892148669
153,573,0.6012363307752411
153,574,0.7315008385986085
154,155,0.5249092616927743
154,261,0.5990587715663168
154,347,0.5661834493666406
154,364,0.5798051995488898
154,450,0.5064017831009039
154,503,0.5658006806441738
154,507,0.5183746681971213
154,537,0.5051490509705734
155,189,0.5560031230916526
155,208,0.5670791245493688
155,213,0.5519198578101748
155,221,0.560485108369248
155,261,0.6126740691697447
155,262,0.6533770765208718
155,264,0.67159233874077
155,266,0.546855518986946
155,267,0.5517573422456324
155,280,0.5738385698768084
155,331,0.5071178259422285
155,347,0.5263393235539912
155,354,0.5164289125593036
155,356,0.6470051687405998
155,358,0.5272913341298241
155,359,0.6603970516569673
155,361,0.5036584050168988
155,363,0.6785598664587628
155,366,0.6130008718196959
155,367,0.5779525650774492
155,369,0.6573194993661311
155,373,0.5420772261380398
155,406,0.6026003027924899
155,408,0.5099813957769507
155,409,0.642600969319764
155,428,0.5686361107820694
155,449,0.5981861472463905
155,450,0.5747416184773724
155,502,0.5975045477759752
155,503,0.7246065973496991
155,510,0.631795339914301
155,565,0.5241774191597857
155,572,0.6324252772369717
156,157,0.5704732701835148
156,159,0.5647879453567654
156,162,0.6542499610298683
156,168,0.5975065125019926
156,169,0.6796260635522113
156,176,0.7212375948055473
156,177,0.5032864133427489
156,216,0.6685550454436751
156,222,0.7000624013610603
156,239,0.7367275776658954
156,373,0.5119126020714544
156,425,0.6681506346612588
156,451,0.5906816526091114
156,462,0.507403273086232
156,463,0.5366857144512016
156,464,0.5422033941338489
156,466,0.6233318988660931
156,509,0.5937051399852771
156,526,0.6345216576879337
156,527,0.5391531878697544
156,536,0.7239879917113573
156,542,0.60248233575062
156,543,0.5693690416274065
157,158,0.5117927215134876
157,161,0.5829153619123174
157,169,0.6486524324423036
157,204,0.5178363841741617
157,214,0.5118461588278678
157,216,0.6671216605740616
157,217,0.5454542625475615
157,221,0.5433049008848688
157,222,0.6445938827251765
157,238,0.5254640910000421
157,239,0.5983787045886173
157,321,0.5499036707013534
157,367,0.5073257094419891
157,373,0.6274069620430583
157,425,0.5370687015933192
157,451,0.542136341927138
157,452,0.6855901462274868
157,453,0.5256828867467136
157,454,0.6587093146192883
157,462,0.6250910222033831
157,463,0.6599853675282507
157,464,0.5355506925500085
157,466,0.5894703996372955
157,509,0.6237130639757316
157,526,0.5359691067575113
157,527,0.6804004370730662
157,528,0.5631346372846416
157,536,0.6298914419463747
158,238,0.5499831717781084
158,364,0.5036870349318426
158,379,0.5567026205809872
158,400,0.5674344496861105
158,452,0.5488284836505668
158,455,0.5926980118566
159,161,0.5315810591382295
159,162,0.6748795752900493
159,453,0.7408421858744805
159,456,0.8138079022976772
159,457,0.50737835643294
159,542,0.6478190217469718
159,543,0.6219691274505262
161,454,0.5962657025409426
161,457,0.5012601168561422
161,527,0.5078639072312857
162,168,0.5934680185387019
162,169,0.5456842011825249
162,176,0.5969228565635191
162,177,0.5125681698851238
162,216,0.5473176406778476
162,222,0.5829509911293757
162,239,0.6163760938405168
162,244,0.5297478684807216
162,425,0.5820259157748873
162,453,0.5729440312077251
162,464,0.558274651040915
162,509,0.6618877015130918
162,526,0.5387215561865101
162,527,0.5259599323857619
162,536,0.5620423724361349
162,542,0.8780272587859543
162,543,0.6677486934457763
166,168,0.5311004668130068
166,169,0.5447910598068043
166,177,0.5689216808564459
166,204,0.6133377818937179
166,214,0.6040531968735894
166,216,0.5572512301888088
166,232,0.5699197685021387
166,239,0.5990351579473704
166,425,0.6345011428402805
166,451,0.5535658047441626
166,462,0.5544175250286046
166,464,0.7415480892604981
166,466,0.5511068676124116
166,509,0.5036427257313023
166,527,0.5208277497458328
166,528,0.5654911728947002
166,530,0.613350145165595
168,169,0.6696395156596067
168,176,0.5248510348779247
168,216,0.5297887223743426
168,222,0.5442392647603128
168,239,0.5288856217139136
168,451,0.5958862923010381
168,462,0.5486888087747378
168,463,0.5650484751455754
168,464,0.5359003622057265
168,466,0.5009957278230724
168,509,0.6051845520174046
168,536,0.5500525929679839
168,542,0.5101975321900247
168,543,0.5089433754632031
169,176,0.7402482662937566
169,204,0.5616120923576492
169,206,0.6154535949776104
169,216,0.7625139079477027
169,217,0.6196124249341547
169,221,0.6732376451517462
169,222,0.7000856299278255
169,225,0.6512643736804685
169,238,0.6592054163539068
169,239,0.6213494858040561
169,321,0.6042351425392772
169,365,0.5288655952744316
169,366,0.565846947968029
169,367,0.5664317722176878
169,373,0.6281094968825054
169,425,0.5346851751400515
169,451,0.5554081258577969
169,452,0.5854581062942458
169,462,0.6532433166214017
169,463,0.6703104024242923
169,464,0.6747714948239745
169,466,0.7649311919422357
169,509,0.704294193558234
169,525,0.63178217751446
169,527,0.6851976028471319
169,528,0.5247503697039256
169,533,0.539198412751081
169,536,0.737756918529942
169,543,0.5142876054503347
169,569,0.6014225613203791
171,180,0.6271350372005001
171,183,0.6052458505978481
171,202,0.5319199238402342
171,227,0.56357863566024
171,228,0.7662398512700156
171,229,0.6151247912163248
171,231,0.6452624235102516
171,235,0.5982338361158975
171,237,0.7129543602473829
171,389,0.5156316870717829
172,218,0.5580486329295673
172,219,0.5185964779294062
173,182,0.5482888742342485
173,185,0.5935239785031893
173,230,0.651410583256174
173,235,0.5039070077098152
173,272,0.50379731339207
173,273,0.5410598162156639
173,276,0.5085691646803984
173,277,0.5383917680353483
173,283,0.5116759820550021
173,299,0.5492452246344497
173,306,0.618886910653657
173,307,0.5137180074940088
173,310,0.5341709405517041
173,313,0.5231163422473128
173,375,0.5129137419561831
173,391,0.5035953053219356
173,392,0.6087378973928725
173,403,0.5448065811650971
173,467,0.5639825192435078
173,473,0.5233927828451668
173,566,0.5957337717573669
173,570,0.5709363909234835
173,574,0.6105190008354582
174,175,0.6147006379207742
174,186,0.5778141315027818
174,269,0.5485738422671033
174,270,0.5816215392895009
174,286,0.6293168850974777
174,469,0.7266691408496103
174,564,0.5432968635609913
175,268,0.5883727277201114
175,270,0.5047548867284167
175,285,0.6200679368472125
175,286,0.5350643861718828
175,293,0.5329400853406153
175,302,0.5033639306306189
175,469,0.5912509123240473
176,177,0.5537424220692623
176,216,0.6690317748111738
176,222,0.5784136893999392
176,239,0.6280240298215641
176,425,0.504965122553714
176,464,0.5207717249392766
176,466,0.5825041148569142
176,509,0.601342493255606
176,536,0.5982049760048089
176,542,0.5474733041266306
177,214,0.611117608106681
177,219,0.5172684751172996
177,232,0.5597482336292363
177,239,0.5951968591726513
177,332,0.5682401867928465
177,333,0.5013286807339411
177,335,0.6520142716744569
177,425,0.654876808865283
177,464,0.5074498974028138
177,530,0.5507878533048037
178,234,0.5288020001900616
178,238,0.7026531300851259
178,379,0.5196192777971474
178,400,0.532845715661535
178,401,0.5142089490364187
178,475,0.5714999992079189
179,180,0.8504220756757701
179,181,0.5556765874782704
179,183,0.6623090760363043
179,184,0.6879732030378047
179,189,0.5175469101017208
179,217,0.560581568635843
179,221,0.5120888861479539
179,225,0.5557423322239033
179,228,0.6602465288100273
179,229,0.5019601051499759
179,231,0.7037314698715488
179,235,0.6750406068522126
179,237,0.7861681176149188
179,266,0.522291961095607
