Node1,Node2,Correlation
347,448,0.5886930287019256
347,499,0.5181367028460669
347,502,0.5022577457222349
347,503,0.6461825291597331
347,504,0.6068391340276227
347,507,0.5505762898625552
347,515,0.5535452823627173
347,535,0.5158848791722798
347,558,0.5672826276008774
347,560,0.6498470249698659
347,573,0.5785646429657947
347,574,0.503010962596118
348,352,0.5132474248173687
348,353,0.6413517128931706
348,357,0.6097309513086048
348,360,0.5799810275142717
348,385,0.7152840478954349
348,386,0.6233283183904984
348,389,0.6115997333961409
348,390,0.678357262336411
348,394,0.6453076727963191
348,395,0.630791161057334
348,397,0.525606260046528
348,404,0.5675890539591392
348,405,0.5428066121802558
348,417,0.5210109379667841
348,419,0.5253340692775194
348,446,0.5111289200282354
348,474,0.5419000776926942
348,478,0.535430866380461
348,574,0.5079693845877215
349,350,0.5680191212768685
349,354,0.6551544410994313
349,359,0.5024628003975958
349,361,0.5580308727791392
349,363,0.5082249607295307
349,369,0.5005130243263494
349,428,0.5186732788147148
349,442,0.5121306441062824
349,445,0.5449130105473926
349,447,0.6387671419782234
349,563,0.5107330703650826
349,568,0.533010505674222
350,499,0.5000041402823298
350,500,0.5011315177619523
350,502,0.5697951772883852
350,503,0.5352915774012875
350,564,0.5120715351513926
351,352,0.5655515404340656
351,355,0.5367060950586272
352,353,0.5577914672684808
352,355,0.7545508243348458
352,358,0.521191638613556
352,394,0.5161369692002046
353,355,0.5803482330194546
353,357,0.7631888508896703
353,360,0.6652019021100607
353,372,0.5571262019487251
353,385,0.6378465605894749
353,386,0.6976559703848646
353,390,0.7530531394030778
353,392,0.5625716528547982
353,394,0.5705008458808792
353,395,0.7173551923063184
353,397,0.7850852088898441
353,398,0.6378099987853864
353,404,0.650984291305196
353,405,0.5826419033461768
353,417,0.5348556749417204
353,418,0.5408602674466864
353,419,0.5409055734506533
353,420,0.5260177049835736
353,421,0.5065004089815143
353,422,0.5109907676649169
353,423,0.602665694589516
353,472,0.562854360430351
353,474,0.5960562297818803
353,476,0.5321699507042537
353,478,0.5839464411001903
353,479,0.5624135231394766
353,515,0.5314112834231464
353,560,0.5267311482397296
353,566,0.5749490438755934
353,571,0.6247090762227725
353,574,0.5723952604213823
354,356,0.5438017559041013
354,359,0.5410550731766216
354,360,0.5281065797787013
354,361,0.8172251021315072
354,363,0.514357477754789
354,417,0.5515643366610649
354,428,0.5424008693813851
354,445,0.5695979005922963
354,447,0.6339412773177519
354,502,0.5254911035236091
354,503,0.5304218867119419
354,510,0.5229607259611487
354,533,0.5113713147935285
354,552,0.5330778894281972
354,563,0.5006559931553999
354,568,0.5372726279683735
355,358,0.8031774150120543
355,369,0.511833451442204
355,374,0.5039079123546607
355,394,0.550153946819531
355,406,0.5673162905194257
355,565,0.5090070605469005
356,358,0.7047269967841955
356,359,0.8085784377841477
356,361,0.6368531118958877
356,362,0.5226492516563628
356,363,0.6251483170249869
356,364,0.7660279082770806
356,365,0.6038520136076054
356,366,0.6354950888049339
356,367,0.6242340763893061
356,369,0.5212556813084223
356,373,0.5838819927817775
356,399,0.5581884503324704
356,400,0.5316135711830262
356,406,0.6715953908506331
356,408,0.5696476394015689
356,443,0.5054957469934107
356,502,0.6177577010741979
356,503,0.7489455566573332
356,510,0.5734998021629096
356,565,0.6080002062794644
356,568,0.5422052435751028
356,569,0.545906373298
356,573,0.5134100078866789
357,360,0.6207073124940446
357,370,0.6567587877579761
357,372,0.6872471832916499
357,385,0.653396599215544
357,386,0.8301166094685604
357,390,0.8031062050641813
357,391,0.6338601432451363
357,392,0.8226470224133681
357,393,0.5143088846028004
357,395,0.8778058287237903
357,397,0.8278627408000997
357,398,0.7631061535715488
357,402,0.5279098371065803
357,404,0.8219908511845927
357,405,0.856084407669154
357,414,0.5802673559315107
357,415,0.5767312527174241
357,416,0.770001761492164
357,417,0.6355218464695503
357,418,0.6580754703344108
357,419,0.7778421962326423
357,420,0.7361219379336487
357,421,0.7247952980266587
357,422,0.6204070963280457
357,423,0.7818804379891876
357,471,0.5674131430264264
357,472,0.8094580279743852
357,473,0.5828851561603426
357,474,0.8531911322641413
357,476,0.8534948220682095
357,478,0.8813787767415854
357,479,0.8257681506153008
357,504,0.5220988939644263
357,507,0.5641050370315897
357,508,0.6497126779465386
357,518,0.5526357272622927
357,519,0.6932197290846432
357,535,0.6038597380092747
357,560,0.5790889371380468
357,566,0.7431177417585362
357,570,0.713907175990299
357,571,0.6243356678711448
357,574,0.8023338958214404
358,359,0.6539526665144826
358,364,0.7418595562739058
358,369,0.6245303667940515
358,373,0.5203895238982879
358,394,0.5331790568267496
358,406,0.7146229243767155
358,408,0.6105377471668504
358,409,0.5247502706512854
358,447,0.5292049199351195
358,502,0.5050582340943534
358,503,0.6518127613154433
358,547,0.507032390334878
358,565,0.6208119185991059
359,361,0.6371908432749973
359,363,0.705856990707162
359,364,0.7917455112423059
359,365,0.6015166066323058
359,366,0.6050322078246521
359,367,0.7080880984275696
359,369,0.5869715520663802
359,373,0.6715966443351946
359,389,0.5045826048785377
359,399,0.6072393533847418
359,400,0.6388027756438571
359,406,0.742261421105009
359,408,0.702777428425434
359,409,0.5830803414618202
359,428,0.5223776666530129
359,443,0.5474122247735735
359,447,0.5602628822439978
359,501,0.5155423420726919
359,502,0.6807994549151264
359,503,0.7888907165671067
359,510,0.5724190272937973
359,565,0.5799089108341808
359,568,0.5407780669978272
359,569,0.5729903765003077
360,361,0.5815252879289895
360,370,0.5328980139101422
360,372,0.611453694994474
360,386,0.6153334547069053
360,389,0.5319354457102954
360,390,0.6182692175751685
360,392,0.5603595020246771
360,394,0.5604846661917628
360,395,0.74312914101216
360,397,0.5505301523872883
360,398,0.7156547937403032
360,404,0.7798495592259423
360,405,0.5829326926486113
360,417,0.6219632227521817
360,422,0.5597117276068871
360,446,0.585766242844952
360,448,0.5094505712562512
360,449,0.5392297836749103
360,474,0.5313442843731849
360,504,0.5131670835523984
360,507,0.5276373043670247
360,508,0.505034269391193
360,515,0.5666729869088314
360,558,0.5300291217019146
360,560,0.6131791581372478
360,566,0.6049563938362263
360,570,0.5716308688779941
360,571,0.7114530157824085
360,573,0.7079277344636156
360,574,0.6671698990401299
361,362,0.5069775448405118
361,363,0.5363485909958915
361,364,0.5732123680542269
361,365,0.5174948616377222
361,371,0.5075440532874521
361,373,0.5667640525464926
361,428,0.586296208058433
361,447,0.5248082078173258
361,502,0.5231388359911352
361,503,0.5468476882311619
361,510,0.5681495764497865
361,533,0.5257144157263525
361,563,0.5121926454214046
361,565,0.5496910224792017
361,568,0.6180826441547168
361,569,0.5496766999234027
361,572,0.5082895990363598
361,573,0.5803744225821369
362,366,0.6404270900956008
362,371,0.557567897477578
363,364,0.5893490542864072
363,365,0.6349258061784938
363,367,0.7437538679236094
363,369,0.5175239907029824
363,373,0.708320664694392
363,374,0.5281366838008617
363,399,0.5052918888377615
363,400,0.5458791371177348
363,406,0.5232856202594252
363,426,0.5046638273415979
363,428,0.5133078108293015
363,447,0.5437383477725853
363,448,0.5912815706425358
363,449,0.5661994742847388
363,500,0.5828378558953938
363,502,0.6488374681261221
363,503,0.6850234728354466
363,565,0.5059196245525825
363,568,0.5867261894147308
364,365,0.5888585190390965
364,366,0.5395710384424945
364,367,0.6244184471809509
364,369,0.5231705661896734
364,373,0.7201217467429347
364,399,0.6978051819424501
364,400,0.7000428252490088
364,406,0.725231113412498
364,408,0.6224612369327075
364,443,0.527607972036766
364,447,0.5416247569450638
364,455,0.5127332127796321
364,502,0.5864526853596335
364,503,0.7020350584974305
364,510,0.5535929553209203
364,565,0.5688907005970366
364,568,0.5046327570461879
364,569,0.5101050710032852
365,367,0.6688288671218641
365,373,0.6523939948151508
365,406,0.5389499146262606
365,408,0.5952138718113619
365,503,0.6001657772510628
365,565,0.5325708788980275
365,568,0.5479709773739668
365,569,0.5208326553258594
366,367,0.5160846416905543
366,406,0.5153565359128774
366,462,0.5824989250270118
366,463,0.5944673672181376
366,503,0.511668863284676
366,569,0.6253177534604782
366,572,0.5899527363725171
367,368,0.5880739422761118
367,369,0.5886203648012892
367,373,0.7742644209662707
367,399,0.5201126886091553
367,400,0.5717000373990809
367,406,0.5781445460248088
367,408,0.5397204902473753
367,409,0.5121571861224302
367,424,0.5106748569440954
367,502,0.5648581981087365
367,503,0.6541778682675007
367,510,0.5575242984758291
367,511,0.5178091030583405
367,565,0.5562993835050476
367,568,0.5383162867581588
367,569,0.5656358048346333
368,373,0.6148195567785321
368,400,0.5535202764054237
368,466,0.5197184289185048
368,509,0.5420016363531555
368,536,0.5489850112197933
369,373,0.5727105309548832
369,374,0.510832678225635
369,406,0.6137479905345729
369,408,0.5237610658540554
369,409,0.5449140510985843
369,428,0.5964104393742606
369,447,0.5278123871813172
369,449,0.6364455219480356
369,450,0.530876847202408
369,501,0.534834269925952
369,502,0.5743722625815763
369,503,0.6593303988371338
369,507,0.5259783076337338
369,516,0.531344687962912
369,548,0.5196572782932766
369,564,0.5706575863647466
369,565,0.6449905285606679
369,572,0.5122851534953298
370,372,0.6832837751878099
370,386,0.500425947777795
370,390,0.5256158773888542
370,392,0.5386623051477228
370,395,0.6688084349829237
370,398,0.5365829257825624
370,404,0.6505103622853176
370,405,0.6969203904351623
370,416,0.508454044229865
370,419,0.5143315535247183
370,474,0.5283269883703859
370,476,0.570267123585685
370,478,0.5825686392127535
370,480,0.570316160328418
370,508,0.5240807831879595
370,566,0.5180967592575824
370,570,0.5292430132647133
370,574,0.639142936790034
371,446,0.5272978347619324
371,572,0.5285812806725451
372,386,0.6871749158528427
372,390,0.6387123880208442
372,392,0.6730598870468271
372,395,0.7071157991821381
372,397,0.6503979028870673
372,398,0.6997356942047174
372,404,0.7222497013499166
372,405,0.7395116692153941
372,421,0.5059441797088545
372,423,0.667948049925084
372,472,0.6025595759240516
372,474,0.6764217617249315
372,476,0.6944061955517787
372,478,0.6449857512435605
372,479,0.6007253724453413
372,519,0.503986949830483
372,566,0.5988150702643713
372,570,0.6408320607967647
372,571,0.5487436230430193
372,574,0.6654903950502588
373,374,0.5045073553861035
373,399,0.5368423837321016
373,400,0.5670299839602676
373,406,0.5678446167096868
373,408,0.5403137291624903
373,447,0.5305494896089904
373,482,0.518557424814913
373,502,0.5229089541109996
373,503,0.603632774576558
373,568,0.50822600999376
373,569,0.5413739408502437
374,422,0.533161889753138
374,428,0.5067169590684707
374,448,0.6003600989033891
374,449,0.5588397013586135
374,503,0.5359894700136284
374,560,0.52762719658509
374,565,0.5066018474448277
374,573,0.5257549757297165
375,391,0.6055796685869513
375,392,0.5567081170787024
375,393,0.5833684824744875
375,395,0.5126453316305164
375,396,0.5137440489435009
375,413,0.5956395240042106
375,414,0.6033066889722662
375,416,0.6425960135115364
375,419,0.5529449976548807
375,421,0.5208247527589518
375,467,0.6629847647393929
375,474,0.5223830499561627
375,476,0.5844527243166501
375,478,0.5982380713334607
375,479,0.5686995116118779
375,481,0.5679211275086895
375,508,0.6064862054080152
375,518,0.5773270928901048
375,519,0.6045571095740471
375,535,0.6270018351872689
375,548,0.5296741009652325
375,574,0.5177478483214841
377,414,0.5540625300236925
377,421,0.5087215881661363
377,518,0.6062215866762913
377,519,0.514003549204968
377,522,0.5368059159153392
378,517,0.5587207798539915
381,473,0.5274770257221474
381,518,0.5046654322413856
381,522,0.5130484157206714
383,393,0.5080113442207562
383,403,0.5106940364636723
384,389,0.697150885114752
384,569,0.6071303895924437
385,386,0.7880545744989712
385,390,0.698241167030587
385,392,0.5736157139632234
385,395,0.5491664259719975
385,397,0.7181726035432333
385,398,0.5035301985197834
385,414,0.5576689574178273
385,417,0.5080566456704289
385,418,0.5627173603485155
385,419,0.5269587780460191
385,420,0.655818478976726
385,421,0.666515292249505
385,423,0.7880899066047863
385,433,0.5507168178293663
385,472,0.7374122341496693
385,474,0.7176724723289892
385,476,0.5848108750959858
385,478,0.6333493538306462
385,479,0.6015328896644914
385,518,0.5221768421697307
385,519,0.6233731652107947
386,390,0.866239314942384
386,391,0.6007217092020173
386,392,0.8170661429607494
386,395,0.8312885420496393
386,397,0.8626459669386701
386,398,0.7112717147136361
386,404,0.735096828111134
386,405,0.7260872494892645
386,414,0.634376697437779
386,416,0.7098153052755403
386,417,0.6531922884303905
386,418,0.6944716407774904
386,419,0.6742721258831045
386,420,0.7632958039651271
386,421,0.7360606299481165
386,422,0.643058801133587
386,423,0.8678331447672406
386,433,0.5648083423611469
386,446,0.5182783817909019
386,472,0.8410998305915699
386,473,0.561494401368739
386,474,0.9081914913075787
386,476,0.8260643373003144
386,478,0.8368388803969699
386,479,0.7742587497549156
386,507,0.5104975143060427
386,508,0.5524649599802182
386,518,0.6026977916157303
386,519,0.7316338510095851
386,535,0.5301718044774872
386,555,0.5630118186293652
386,560,0.5286179930000662
386,566,0.659156235134908
386,570,0.5978871772908819
386,571,0.616292136609905
386,574,0.7049027243791516
388,402,0.5196466291843876
388,515,0.5096872652036314
389,390,0.5348108765968517
389,394,0.6620145406761317
389,395,0.5096446943296923
389,445,0.5127259003896891
389,446,0.5574625781683364
389,502,0.5443115297814961
389,503,0.5173227388219711
389,569,0.529919854097435
389,572,0.5408457296250938
390,391,0.5478543906986061
390,392,0.7790272293283506
390,394,0.6314502165460351
390,395,0.8549798039505015
390,397,0.8562966448305765
390,398,0.7343575793331748
390,404,0.7280235896333895
390,405,0.7272637853124748
390,414,0.5509075928624679
390,416,0.6725560467219376
390,417,0.6357546202274916
390,418,0.5749733026462357
390,419,0.6648079726043283
390,420,0.6482077308607931
390,421,0.5707971786512052
390,422,0.5285715162608972
390,423,0.6821892232339152
390,446,0.5860961635047661
390,472,0.6723572619479126
390,473,0.5038075717716293
390,474,0.7748999264786116
390,476,0.7257075847515719
390,478,0.7871638010495324
390,479,0.7900466806609993
390,504,0.5139146828088064
390,507,0.5202289936329337
390,519,0.634884104839374
390,535,0.5497584565535544
390,560,0.5240992903382752
390,566,0.6780471569550207
390,570,0.5641557268600691
390,571,0.6783224170547787
390,574,0.7001798535701192
391,392,0.7992343225271291
391,393,0.7866815918435561
391,395,0.6660212909254205
391,396,0.5985423908641048
391,397,0.5247562137357943
391,398,0.6080503170445575
391,403,0.5956515808223957
391,404,0.6279433371385517
391,405,0.6296663311352896
391,413,0.5031507151596429
391,414,0.7012490089657017
391,416,0.7235486007890097
391,417,0.5526810463124773
391,418,0.6113140098678188
391,419,0.536635511760377
391,420,0.6217871763962441
391,421,0.5867448606766049
391,422,0.5657684064654321
391,423,0.6008754222019289
391,467,0.5797776239638114
391,471,0.5369686853232366
391,472,0.6501862195460568
391,474,0.699307718263534
391,476,0.7371408517366046
391,478,0.7157738161277387
391,479,0.7600410705736521
391,481,0.5453847306469605
391,504,0.5291662584855455
391,507,0.5322431622321494
391,508,0.6666076840287004
391,518,0.6527069904078943
391,519,0.7177143565556325
391,520,0.5790030825356124
391,535,0.6857213441347155
391,537,0.5204459513958203
391,538,0.5064310115284658
391,560,0.5091960662943393
391,566,0.6614506850854577
391,570,0.668141464152661
391,574,0.6986254777996651
392,393,0.663114503362695
392,395,0.8716613117937335
392,396,0.5474507933462646
392,397,0.7542918797657068
392,398,0.8262441259302928
392,402,0.512205896234048
392,403,0.671063327948329
392,404,0.8489950046299707
392,405,0.8505159702416584
392,414,0.7064184543394944
392,416,0.8170525999013557
392,417,0.6084225793575794
392,418,0.6666869600214702
392,419,0.7076776995915536
392,420,0.7255334032525464
392,421,0.6949588797103088
392,422,0.6017172891028556
392,423,0.7642151389654294
392,433,0.5538517298609957
392,467,0.5449460262832123
392,471,0.5577362879585299
392,472,0.7848876552298822
392,473,0.6134774101164243
392,474,0.8647006811139338
392,476,0.8779332145505347
392,478,0.8695067880977634
392,479,0.9124700923170677
392,481,0.5016101549741333
392,504,0.5719337415443552
392,507,0.5757623937964286
392,508,0.686088881855215
392,518,0.6541448150991324
392,519,0.7819125993470104
392,520,0.5216283893659945
392,535,0.7073370700652725
392,538,0.5200937987243837
392,560,0.5374726394832495
392,566,0.847792563374873
392,570,0.7783326862570754
392,571,0.663876793615335
392,574,0.8814750255802557
393,395,0.5915241129450934
393,396,0.7611959099996715
393,398,0.5035331969088254
393,403,0.6214785865170394
393,404,0.5559491382977341
393,405,0.5975683250725613
393,414,0.5067740666755611
393,416,0.611935930567414
393,417,0.5143638125346974
393,467,0.6355397407154618
393,473,0.5196908770202909
393,474,0.5232126393335537
393,476,0.5828310195712477
393,478,0.5563360500313935
393,479,0.5665922585257887
393,481,0.5801949132368464
393,501,0.5063173289143874
393,504,0.5785137037100007
393,507,0.5177728969613993
393,508,0.6917215549849484
393,519,0.5251528453699031
393,535,0.6071921236476453
393,537,0.516383035664197
393,538,0.5224169974145858
393,548,0.5142252398776374
393,559,0.5261599813587433
393,560,0.5161286093804289
393,566,0.609192593841238
393,570,0.6102428096479099
393,574,0.6771464613528052
394,395,0.5076073737246262
394,398,0.5114094300085901
394,406,0.5081027552044254
394,444,0.5423684973407722
394,446,0.6442627482622606
394,447,0.5499851943686965
394,503,0.5097215328803303
394,510,0.5284443278922764
394,563,0.5756978189759892
394,565,0.5867450193981417
394,568,0.5440308796029659
394,571,0.5291884996537902
394,572,0.5671264818575393
394,573,0.5829695917247694
395,396,0.5296820425438009
395,397,0.7623352157552894
395,398,0.8165258287423405
395,403,0.5848996120394707
395,404,0.8958728365090174
395,405,0.8917805562933635
395,414,0.5478231017905898
395,415,0.6038273616586586
395,416,0.7758356866214428
395,417,0.6824696691498842
395,418,0.6052273601820048
395,419,0.7376385960871094
395,420,0.6622182157486927
395,421,0.5770443476991657
395,422,0.6387915328569892
395,423,0.6850949470491118
395,446,0.5320824534459295
395,467,0.6126348361589248
395,472,0.6740145749415166
395,473,0.6060372178368835
395,474,0.8184881484183818
395,476,0.8296656389047792
395,478,0.8458521937154696
395,479,0.7977774561968936
395,481,0.5416497722578867
395,499,0.5443551158460904
395,504,0.6075086246349278
395,507,0.6376274497573587
395,508,0.6984311720944588
395,515,0.5151445947110356
395,519,0.6361866691587446
395,535,0.6484766024708138
395,538,0.5351345059539806
395,553,0.518237028310507
395,555,0.5039549041110708
395,558,0.5168242685130504
395,560,0.6360812735385218
395,566,0.8030762468781135
395,570,0.728715016733457
395,571,0.7313580969639322
395,573,0.5536533151561169
395,574,0.8948168673538678
396,403,0.5723166849467002
396,404,0.5132412273393634
396,405,0.5004779310830315
396,416,0.5286402632235498
396,467,0.6248428425470155
396,481,0.5664982200716447
396,501,0.5417160372273169
396,504,0.5801224705247428
396,507,0.5004317186912758
396,508,0.6137105714576866
396,535,0.5752027510636071
396,538,0.5265065321513308
396,547,0.5151447098988101
396,548,0.5499870456326836
396,559,0.5797423720804641
396,566,0.5629865179217551
396,570,0.5442397411163772
396,574,0.6258517425508682
397,398,0.7446817351516307
397,402,0.5249000837679222
397,404,0.7210304891001748
397,405,0.6754864787512792
397,414,0.5627932587051125
397,416,0.6331070558238036
397,417,0.5027294896190195
397,418,0.6009708323855666
397,419,0.6640079452877019
397,420,0.6476695220692298
397,421,0.6737189135071091
397,422,0.5081034798427481
397,423,0.7415065506394037
397,446,0.5251634239841477
397,471,0.5067378308761581
397,472,0.7639881425399387
397,474,0.7822729513656289
397,476,0.7275647841014115
397,478,0.7715159275591364
397,479,0.7741562105326372
397,518,0.5580746023008635
397,519,0.6565772783359716
397,566,0.6501790427694889
397,570,0.5679299414367879
397,571,0.6288712252651252
397,574,0.6471637829050502
398,403,0.5851983309823429
398,404,0.8738056351384637
398,405,0.7766625835459348
398,414,0.5934171886050887
398,416,0.6756913258617195
398,419,0.6700368062926033
398,420,0.568081493548531
398,421,0.5413234145427418
398,423,0.6446008221473155
398,446,0.6304320037557681
398,467,0.5274473530867854
398,472,0.6460311180233528
398,474,0.7271864104022817
398,476,0.7463795193079266
398,478,0.7398573886754649
398,479,0.7705886360765692
398,504,0.5987457759272173
398,505,0.5279699845316076
398,508,0.5961065408601878
398,518,0.5312483729031232
398,519,0.616846342996894
398,535,0.7003117012156507
398,553,0.5431745144768333
398,558,0.5905617722642106
398,559,0.5057412125117478
398,560,0.5207806856163166
398,566,0.8723756561179193
398,570,0.8226347964779611
398,571,0.7920461058377858
398,573,0.5991670303476239
398,574,0.8175910289728782
399,400,0.7914624642986942
399,406,0.5621129643196089
399,455,0.5290664418943463
399,468,0.5865480768183295
399,502,0.5105380779802967
399,503,0.6522477136513837
400,401,0.5114053405835014
400,455,0.6190487378297481
400,468,0.5796679473625828
400,502,0.5309014312702942
400,503,0.6123718690668506
402,403,0.5570386698466895
402,405,0.5188963973757127
402,473,0.5772206662613448
402,479,0.5188227302881566
402,538,0.5388426019715904
402,570,0.5228587269728882
402,574,0.5576746615151374
403,404,0.6112937670175257
403,405,0.6803493780865298
403,450,0.5010986083361005
403,467,0.5706637567421201
403,473,0.6214995820832301
403,476,0.5055916168459934
403,479,0.583011913960022
403,508,0.5365733432172773
403,517,0.5019657891547363
403,521,0.506091083055094
403,524,0.5071242691430183
403,566,0.6262546017293412
403,570,0.5992141641024298
403,574,0.6677687938302941
404,405,0.8736280339190851
404,415,0.532851049580525
404,416,0.6955265231000075
404,417,0.5595977900772925
404,418,0.5120656020289492
404,419,0.6786755026689805
404,420,0.5926147296298482
404,421,0.5202483810211737
404,422,0.5611756758271108
404,423,0.6343234402256281
404,446,0.574525156936356
404,467,0.5444347160273496
404,472,0.6202958291462114
404,473,0.5737855083348682
404,474,0.7495990318708469
404,476,0.7642398225089697
404,478,0.754205918718096
404,479,0.7312573775975633
404,499,0.5105127401010553
404,504,0.6090031623195183
404,507,0.5630367766231439
404,508,0.6948581328475537
404,519,0.5638204378284036
404,535,0.6029531763110566
404,558,0.5267695523785175
404,560,0.5802910224542089
404,566,0.8226337065184032
404,570,0.7902555175159703
404,571,0.7514061081497704
404,573,0.5799868597740632
404,574,0.8887927115332169
405,414,0.5012497475590105
405,415,0.5632941304247948
405,416,0.7326060676350514
405,417,0.5094578836986845
405,419,0.7183020305275337
405,420,0.5773443923546953
405,421,0.5590487583661466
405,422,0.5350511001706217
405,423,0.6599471924508232
405,467,0.5559935233852925
405,471,0.5454995367419796
405,472,0.6486713302098712
405,473,0.6609325828884437
405,474,0.7700368543474435
405,476,0.8293965395523667
405,478,0.8149446256241736
405,479,0.7775725702219684
405,481,0.5415960791849862
405,504,0.5679421365792652
405,507,0.5612496991087963
405,508,0.74170221719084
405,519,0.6002166539923244
405,535,0.6072938853080632
405,560,0.5698002483910807
405,566,0.7908914735474699
405,570,0.7788951108403387
405,571,0.6006034317952396
405,574,0.8886983216152169
406,408,0.8013910402080698
406,409,0.6491500888967825
406,424,0.5189508388909015
406,428,0.5475146008096735
406,443,0.5091926571349988
406,447,0.5098973423427137
406,502,0.508088386229025
406,503,0.8068869973219406
406,510,0.519162888104251
406,563,0.5105821449743685
406,565,0.5955540830707546
406,567,0.5114320879351001
407,505,0.5132125850501006
408,409,0.6815862019126818
408,503,0.6619123266329513
408,510,0.5063315514960729
408,564,0.5000562309132189
408,565,0.5553509428825445
409,501,0.5129675728636339
409,502,0.5318628810522892
409,503,0.6441442294578903
409,504,0.5344192769216334
410,491,0.5190067683245579
410,492,0.5799437883391216
410,558,0.5153132649940741
411,424,0.5053663792701973
411,492,0.5040337240258229
411,498,0.5140339185614295
411,565,0.5228111450198439
411,568,0.5221030315083834
413,414,0.7620104851622265
413,421,0.6133916914360401
413,423,0.5464742022863573
413,439,0.5473803938384704
413,465,0.5264493534207579
413,471,0.5428344655662484
413,472,0.6105073370155281
413,474,0.5780343422885666
413,476,0.6141243047903318
413,478,0.5876364119054296
413,479,0.6018074538148706
413,518,0.7937662711268603
413,519,0.7132841069257926
413,521,0.5045634753392394
413,532,0.5079512839435677
413,534,0.5326298332496259
413,535,0.5322756701709773
414,416,0.7506365766860544
414,417,0.5607052760852091
414,418,0.7470699396845625
414,419,0.600202656877742
414,420,0.7580930675966698
414,421,0.8334708486170085
414,422,0.5182754951347425
414,423,0.7226982544783617
414,427,0.5760524559068726
414,430,0.5914905672333522
414,433,0.6440010014168223
414,439,0.562772233712451
414,465,0.5524413737557656
414,471,0.5555948819593772
414,472,0.8165818970655777
414,474,0.7498967917860083
414,476,0.7456494683653853
414,478,0.7359510453116237
414,479,0.7741157730173781
414,508,0.5526015376983355
414,518,0.9264635903646421
414,519,0.9340569430907468
414,520,0.5591995993884696
414,522,0.5156212484824647
414,531,0.5301740825826058
414,532,0.5727265577882633
414,533,0.5250446015346372
414,535,0.7922091129388252
414,539,0.5171857989424689
414,540,0.603215632340648
414,541,0.6273286695192467
414,566,0.581370503784598
414,570,0.6033894801784484
414,574,0.5457610440210174
415,416,0.5669136539765838
415,419,0.6588298194790367
415,481,0.5289668674935778
415,508,0.5225412949324572
415,566,0.5056794101983105
415,574,0.6005392270256195
416,417,0.6727019582423642
416,418,0.7519069501394546
416,419,0.8336404537675884
416,420,0.8258146073547246
416,421,0.8020263774500097
416,422,0.6186807042574418
416,423,0.7173531049148668
416,433,0.5453691882880304
416,467,0.5627420777547513
416,471,0.6191965433637402
416,472,0.8172588741391537
416,473,0.5172555300306622
416,474,0.8198478570399779
416,476,0.8522907248518918
416,478,0.8745869782260454
416,479,0.8482144167651217
416,481,0.6499168080263423
416,504,0.5180708400507715
416,507,0.5467003612345779
416,508,0.6872622593921726
416,518,0.7087662520736338
416,519,0.8576797999982605
416,520,0.52616730135033
416,521,0.5039385267563984
416,533,0.5469861642404276
416,535,0.828775873025045
416,560,0.5435833244185014
416,566,0.7306603408541141
416,570,0.6665796485903006
416,571,0.5504103519097872
416,574,0.7741401455620937
417,418,0.762320958698933
417,419,0.5620709802320781
417,420,0.7715203038764216
417,421,0.5672481113061144
417,422,0.6796696259729992
417,423,0.5978775318594521
417,428,0.5077887203785769
417,433,0.5774136815014422
417,448,0.5711356340099039
417,449,0.521401328971575
417,472,0.5901226508582793
417,474,0.6274911195279161
417,476,0.5485273718784186
417,478,0.6059822290226987
417,479,0.5488893681718475
417,503,0.515022397077621
417,504,0.5222622946480932
417,507,0.6409201280030838
417,508,0.5121913447157637
417,514,0.5061931949808016
417,515,0.5214447293153152
417,519,0.6251705815875498
417,535,0.5838996726874424
417,538,0.5248367183191021
417,541,0.5926497581364903
417,552,0.5080473243989412
417,560,0.6487737913593384
417,566,0.5385218871815881
417,571,0.5325284840883262
417,573,0.5538538826510139
417,574,0.6152837646875896
418,419,0.5539450801305407
418,420,0.8313370079180465
418,421,0.8020488492023903
418,422,0.7813544213539622
418,423,0.7569486748339505
418,427,0.587672846385333
418,430,0.5968444268944025
418,433,0.6856434295898669
418,448,0.5474918837335938
418,449,0.5007081694908259
418,472,0.777578510614286
418,474,0.7367412032948503
418,476,0.6738595466392957
418,478,0.6965444744851891
418,479,0.6518627086551767
418,488,0.5344348960902995
418,491,0.5137589219633881
418,492,0.5108794346097388
418,507,0.5864946254831362
418,514,0.5272156616188273
418,518,0.662809522679038
418,519,0.8030330548088805
418,535,0.6290910205932768
418,540,0.5855488525297509
418,541,0.7141647178837607
418,560,0.5392265957075815
418,566,0.5344729904839041
418,574,0.5523537718611599
419,420,0.7252214456730061
419,421,0.7360018533768374
419,423,0.643060086020549
419,471,0.6241667042107101
419,472,0.7427244282530059
419,473,0.5689370868210565
419,474,0.7291931484923456
419,476,0.7311525673030982
419,478,0.7768021017686154
419,479,0.7753862977165027
419,481,0.6309423436990585
419,508,0.5977573910984654
419,518,0.5905549422830693
419,519,0.705903381654304
419,521,0.5285610746619264
419,535,0.6420198958207154
419,566,0.6537689914201944
419,570,0.6143431982374836
419,571,0.5281469968755106
419,574,0.7299883411965741
420,421,0.8726686579510948
420,422,0.7452800522833024
420,423,0.8199184775217621
420,427,0.5178068461907991
420,430,0.5253378779974783
420,433,0.7034921558428292
420,471,0.5285532496665848
