Node,Label,Network,Hemisphere,Region,Parcel ID,X,Y,Z,degree_centrality,betweenness_centrality,eigenvector_centrality,closeness_centrality
420,7Networks_RH_SalVentAttn_TempOccPar_9,7Networks,RH,SalVentAttn_TempOccPar,9,59.01103594540244,-27.61785406668256,33.44290152273692,0.11343804537521815,0.0018517043468414336,0.09742099225760667,0.3253879759915942
421,7Networks_RH_SalVentAttn_TempOccPar_10,7Networks,RH,SalVentAttn_TempOccPar,10,63.78222264856639,-29.829858093466385,34.5197051579963,0.10296684118673648,0.0012812334250374968,0.08850740431548196,0.3204292332515191
422,7Networks_RH_SalVentAttn_TempOccPar_11,7Networks,RH,SalVentAttn_TempOccPar,11,61.70687017659401,-18.20430138011228,31.28712685934299,0.10820244328097732,0.003956348470153539,0.0902171766608631,0.3357805957571052
423,7Networks_RH_SalVentAttn_TempOccPar_12,7Networks,RH,SalVentAttn_TempOccPar,12,62.87856601168226,-24.1288263980638,44.35031983420461,0.10296684118673648,0.0010484251177229357,0.08974407124470883,0.3227715522080361
424,7Networks_RH_SalVentAttn_PrC_1,7Networks,RH,SalVentAttn_PrC,1,49.21037462948296,3.115199105407598,42.25995210213557,0.019197207678883072,0.00559178351006896,0.00016372812561326981,0.2614277580938978
425,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks,RH,SalVentAttn_FrOperIns,1,38.91426419052812,7.051965520221586,-16.570095041124098,0.05235602094240838,0.019862189194341955,1.3427235401481328e-05,0.24287760364169048
426,7Networks_RH_SalVentAttn_FrOperIns_2,7Networks,RH,SalVentAttn_FrOperIns,2,40.71424459316682,7.171209786319267,-5.359251018176913,0.03315881326352531,0.011528071585115676,0.001666453561944919,0.2799945995057662
427,7Networks_RH_SalVentAttn_FrOperIns_3,7Networks,RH,SalVentAttn_FrOperIns,3,34.144471816210576,25.889908205675468,1.078951998042278,0.034904013961605584,0.0005831068713638372,0.013194035763118974,0.28784320953102566
428,7Networks_RH_SalVentAttn_FrOperIns_4,7Networks,RH,SalVentAttn_FrOperIns,4,40.56579972948706,-10.332194743093185,-2.900557325362385,0.1518324607329843,0.022212288426559413,0.08010825982558684,0.36491858133933336
429,7Networks_RH_SalVentAttn_FrOperIns_5,7Networks,RH,SalVentAttn_FrOperIns,5,38.2190644061456,2.7550753352921618,4.96272514004913,0.005235602094240838,0.00029942791480436085,4.589180511959761e-05,0.22819198109591388
430,7Networks_RH_SalVentAttn_FrOperIns_6,7Networks,RH,SalVentAttn_FrOperIns,6,37.80243628486418,22.67356265696067,6.756222037343768,0.07504363001745201,0.003386131265863716,0.054991059541067845,0.31360190583848957
431,7Networks_RH_SalVentAttn_FrOperIns_7,7Networks,RH,SalVentAttn_FrOperIns,7,36.49110038121101,5.110621232397946,11.434915905794767,0.0,0.0,1.2107937241443367e-21,0.0
432,7Networks_RH_SalVentAttn_FrOperIns_8,7Networks,RH,SalVentAttn_FrOperIns,8,43.853402858612526,12.447616200819112,4.462193030889004,0.034904013961605584,0.003637197092876434,0.010969480601219552,0.29634327746348543
433,7Networks_RH_SalVentAttn_FrOperIns_9,7Networks,RH,SalVentAttn_FrOperIns,9,54.7010690383613,14.753519604954375,5.739312739273458,0.06806282722513089,0.00326069004449699,0.05088162878215421,0.30243252289081735
434,7Networks_RH_SalVentAttn_FrOperIns_10,7Networks,RH,SalVentAttn_FrOperIns,10,51.01791335325503,3.9449034711451247,4.01649260820443,0.020942408376963352,0.00475919781445118,0.0010845974551039494,0.2697321218207656
435,7Networks_RH_SalVentAttn_FrOperIns_11,7Networks,RH,SalVentAttn_FrOperIns,11,53.51438349191295,10.949868984235252,14.055379775490913,0.006980802792321117,0.00010868077625963463,0.0007592208604406395,0.24261070517615022
436,7Networks_RH_SalVentAttn_FrOperIns_12,7Networks,RH,SalVentAttn_FrOperIns,12,58.78716376330704,8.82279218127951,19.56643392794234,0.005235602094240838,0.0,0.0007368528661866494,0.23662994824254732
437,7Networks_RH_SalVentAttn_PFCl_1,7Networks,RH,SalVentAttn_PFCl,1,33.54596532126359,43.415962135722125,30.64520709091661,0.012216404886561954,0.003345870711470295,1.1961594265890382e-05,0.2259731235519925
438,7Networks_RH_SalVentAttn_Med_1,7Networks,RH,SalVentAttn_Med,1,4.476516194003693,21.705135008090565,24.11215818043135,0.010471204188481676,7.590344756978157e-07,0.005587050381225805,0.2663157318580177
439,7Networks_RH_SalVentAttn_Med_2,7Networks,RH,SalVentAttn_Med,2,8.530204368640455,25.02786990170371,33.0069943436055,0.02617801047120419,0.00015753872988012263,0.015360606457515658,0.29222467466617696
440,7Networks_RH_SalVentAttn_Med_3,7Networks,RH,SalVentAttn_Med,3,6.461887101201043,11.5629887703097,36.70823139815488,0.0017452006980802793,0.0,5.654679184526166e-09,0.1534763585055938
441,7Networks_RH_SalVentAttn_Med_4,7Networks,RH,SalVentAttn_Med,4,4.7194190891986665,-8.305105007552314,37.19807073723455,0.005235602094240838,0.003063254372154896,0.00018831847130144962,0.22913932715131985
442,7Networks_RH_SalVentAttn_Med_5,7Networks,RH,SalVentAttn_Med,5,8.95029640074452,-29.256725701490343,40.65539036268815,0.020942408376963352,0.0009835196938930218,0.0009387567644810034,0.2565668119817509
443,7Networks_RH_SalVentAttn_Med_6,7Networks,RH,SalVentAttn_Med,6,7.194117973226369,13.482219663671929,48.53068288862269,0.0034904013961605585,0.015194229853915718,0.00014003500173296994,0.20681568310098047
444,7Networks_RH_SalVentAttn_Med_7,7Networks,RH,SalVentAttn_Med,7,11.306799568614224,-37.61395788600203,43.66716983076185,0.017452006980802792,0.000134648270109052,0.0025900898443432575,0.2761422660541547
445,7Networks_RH_SalVentAttn_Med_8,7Networks,RH,SalVentAttn_Med,8,12.67365754510348,-25.62864379649266,45.09353226262074,0.02617801047120419,0.0012578167857913687,0.0023243514965995376,0.2846882549455792
446,7Networks_RH_SalVentAttn_Med_9,7Networks,RH,SalVentAttn_Med,9,9.035385266696808,-43.005677001457,52.60821834230701,0.029668411867364748,0.007204171924301037,0.006897455223412538,0.2969411455417575
447,7Networks_RH_SalVentAttn_Med_10,7Networks,RH,SalVentAttn_Med,10,10.151948064456889,-34.23314679533678,51.62645676185505,0.027923211169284468,0.002418451755928671,0.001077013406422161,0.2763150709765916
448,7Networks_RH_SalVentAttn_Med_11,7Networks,RH,SalVentAttn_Med,11,5.335279113035412,11.852417774687083,61.97833064104184,0.04886561954624782,0.0020315970740378505,0.023918216148535423,0.3122712046821735
449,7Networks_RH_SalVentAttn_Med_12,7Networks,RH,SalVentAttn_Med,12,6.644654711012166,-1.2966105286448482,66.17460760534905,0.03664921465968587,0.0049645992908128435,0.008934974926875807,0.31249220341160183
450,7Networks_RH_SalVentAttn_Med_13,7Networks,RH,SalVentAttn_Med,13,15.751177469142164,5.546069652031534,69.24336223484222,0.04886561954624782,0.002471365832422671,0.035572401551058584,0.31720652544582856
451,7Networks_RH_Limbic_OFC_1,7Networks,RH,Limbic_OFC,1,19.647200647678066,13.548402533654809,-21.929412682519548,0.02617801047120419,0.003588101160900235,5.162345111933774e-06,0.22830997074487763
452,7Networks_RH_Limbic_OFC_2,7Networks,RH,Limbic_OFC,2,15.628012396301289,27.95589079883169,-23.496220992173715,0.0017452006980802793,0.0,1.494724852456184e-16,0.0031025790188093853
453,7Networks_RH_Limbic_OFC_3,7Networks,RH,Limbic_OFC,3,11.866090211806435,23.56968106024857,-18.036268720063585,0.008726003490401396,0.00011774304739494124,3.5691535212790734e-07,0.19537676257548378
454,7Networks_RH_Limbic_OFC_4,7Networks,RH,Limbic_OFC,4,10.045569872047665,41.602915694580446,-23.675037370479487,0.005235602094240838,2.4408401371752157e-05,5.795512592365835e-16,0.005584642233856894
455,7Networks_RH_Limbic_OFC_5,7Networks,RH,Limbic_OFC,5,24.093831295272764,28.225651326393617,-18.24797179513932,0.0,0.0,1.2107937241443367e-21,0.0
456,7Networks_RH_Limbic_OFC_6,7Networks,RH,Limbic_OFC,6,5.06450739706591,20.920585380290905,-20.289625870586512,0.008726003490401396,7.918314669229329e-06,2.1882593907604084e-07,0.18686055159568063
457,7Networks_RH_Limbic_OFC_7,7Networks,RH,Limbic_OFC,7,4.41759942856639,48.49728206635216,-23.05504756651299,0.0034904013961605585,0.0,4.767681907876949e-16,0.0039890301670406384
458,7Networks_RH_Limbic_OFC_8,7Networks,RH,Limbic_OFC,8,14.271487301462372,58.11190341597043,-18.279552966558253,0.0,0.0,1.2107937241443367e-21,0.0
459,7Networks_RH_Limbic_OFC_9,7Networks,RH,Limbic_OFC,9,6.90986805391573,63.21433656481472,-10.733805581373538,0.0,0.0,1.2107937241443367e-21,0.0
460,7Networks_RH_Limbic_TempPole_1,7Networks,RH,Limbic_TempPole,1,43.32332655335112,0.0871687087097257,-38.46838349507501,0.029668411867364748,0.002104840426042086,2.9724773300055574e-06,0.21372288645720877
461,7Networks_RH_Limbic_TempPole_2,7Networks,RH,Limbic_TempPole,2,32.35974497857193,11.891962789868316,-37.49844185467809,0.0,0.0,1.2107937241443367e-21,0.0
462,7Networks_RH_Limbic_TempPole_3,7Networks,RH,Limbic_TempPole,3,27.744567140711084,-5.179488106383019,-34.51250623132695,0.019197207678883072,0.0023775192309550735,0.0001503912456698566,0.24653907505337427
463,7Networks_RH_Limbic_TempPole_4,7Networks,RH,Limbic_TempPole,4,39.02319280907114,-12.326111020824328,-33.37949745202277,0.022687609075043632,0.006726443272761743,0.00020665326564911471,0.25303809938142885
464,7Networks_RH_Limbic_TempPole_5,7Networks,RH,Limbic_TempPole,5,22.76596977870983,5.38971722543053,-31.72045509505478,0.027923211169284468,0.004791137691782935,4.959083228585353e-06,0.22188516754803686
465,7Networks_RH_Limbic_TempPole_6,7Networks,RH,Limbic_TempPole,6,52.17605415307691,-19.35143451646085,-31.68951325367212,0.09075043630017453,0.001983586311976042,0.07544437462471099,0.31789163673188864
466,7Networks_RH_Limbic_TempPole_7,7Networks,RH,Limbic_TempPole,7,30.53921104649252,14.153482939370647,-30.77547073509883,0.02443280977312391,0.010491566833716128,9.428924966852592e-05,0.24736777782666294
467,7Networks_RH_Limbic_TempPole_8,7Networks,RH,Limbic_TempPole,8,36.42146738819376,-31.210528859954152,-23.49826377652541,0.12390924956369982,0.00601577363263549,0.11004917578094513,0.3436198314557147
468,7Networks_RH_Limbic_TempPole_9,7Networks,RH,Limbic_TempPole,9,44.10505951468223,19.20189633345529,-26.24538996356689,0.012216404886561954,0.0,0.00595474766716357,0.27323730409690183
469,7Networks_RH_Limbic_TempPole_10,7Networks,RH,Limbic_TempPole,10,22.314580541296777,-16.67321378557847,-27.07903956859533,0.019197207678883072,0.0010781949471373885,2.04331019490675e-05,0.23276303817638025
470,7Networks_RH_Limbic_TempPole_11,7Networks,RH,Limbic_TempPole,11,45.97641396549131,7.828812211143713,-14.770133196661362,0.022687609075043632,0.010509758290165325,5.684831334545403e-05,0.24089006187702858
471,7Networks_RH_Cont_Par_1,7Networks,RH,Cont_Par,1,59.155251786366335,-44.97533337159462,34.6092530913963,0.04363001745200698,0.0023209835915885546,0.03805929374730396,0.27788010284492975
472,7Networks_RH_Cont_Par_2,7Networks,RH,Cont_Par,2,60.23959866820357,-34.68017968357499,44.19805407108952,0.10471204188481675,0.0013095865613592208,0.09072816459172012,0.3220652687239922
473,7Networks_RH_Cont_Par_3,7Networks,RH,Cont_Par,3,42.41930105121154,-71.75831389219174,44.89903898622255,0.06631762652705062,0.0006730948608105039,0.06343371082615096,0.29417154125289363
474,7Networks_RH_Cont_Par_4,7Networks,RH,Cont_Par,4,53.60789472781055,-38.24737035060701,47.65137177547773,0.1343804537521815,0.0028900401713896928,0.11372465149613337,0.3332464025815799
475,7Networks_RH_Cont_Par_5,7Networks,RH,Cont_Par,5,47.78719460123624,-55.76047940803772,50.72981315601267,0.010471204188481676,0.0031522888759892274,0.0020309296069754767,0.25332844717188374
476,7Networks_RH_Cont_Par_6,7Networks,RH,Cont_Par,6,49.95194875762456,-44.063605104195005,50.52391642671411,0.13961605584642234,0.0026726018871881785,0.12025789800518422,0.33400263496262733
477,7Networks_RH_Cont_Par_7,7Networks,RH,Cont_Par,7,40.10713415196346,-61.92665633579827,49.12581422111269,0.0017452006980802793,0.0,3.2359170258188813e-05,0.196682175243026
478,7Networks_RH_Cont_Par_8,7Networks,RH,Cont_Par,8,44.4542998721788,-45.676217478823,45.06615944487868,0.13612565445026178,0.002757381535192401,0.1167515683619048,0.33476230736966894
479,7Networks_RH_Cont_Par_9,7Networks,RH,Cont_Par,9,37.84619993048118,-50.66605376627516,42.67895037308335,0.16928446771378708,0.0041998139455620715,0.1414724095658134,0.35267690369056975
480,7Networks_RH_Cont_Temp_1,7Networks,RH,Cont_Temp,1,59.15404382340535,-29.63072726169996,-22.771149075966363,0.013961605584642234,0.0005532223023153925,0.00206377502567988,0.257314384277735
481,7Networks_RH_Cont_Temp_2,7Networks,RH,Cont_Temp,2,63.029455033154825,-41.37096807368609,-11.468496401125613,0.06108202443280977,0.000430093202944627,0.05769069165019374,0.29814414815705154
482,7Networks_RH_Cont_PFCv_1,7Networks,RH,Cont_PFCv,1,34.246377731219006,20.464305075110445,-8.702001685609567,0.0,0.0,1.2107937241443367e-21,0.0
483,7Networks_RH_Cont_PFCl_1,7Networks,RH,Cont_PFCl,1,22.47903493677944,42.05061456678216,-16.971568214353255,0.0034904013961605585,0.0,3.161186029471284e-05,0.1909824755279383
484,7Networks_RH_Cont_PFCl_2,7Networks,RH,Cont_PFCl,2,27.87041544579069,55.59914272042312,-13.5064071342551,0.0,0.0,1.2107937241443367e-21,0.0
485,7Networks_RH_Cont_PFCl_3,7Networks,RH,Cont_PFCl,3,42.33013544684184,51.19722786460093,-7.696851599573634,0.0034904013961605585,0.0,7.200298830497962e-05,0.20936533116196934
486,7Networks_RH_Cont_PFCl_4,7Networks,RH,Cont_PFCl,4,30.60853111633906,58.46043089943228,-3.396448929576984,0.0,0.0,1.2107937241443367e-21,0.0
487,7Networks_RH_Cont_PFCl_5,7Networks,RH,Cont_PFCl,5,19.820388089637163,64.40236669984287,-2.5799634048512843,0.0,0.0,1.2107937241443367e-21,0.0
488,7Networks_RH_Cont_PFCl_6,7Networks,RH,Cont_PFCl,6,49.60035394452686,39.67136796965271,4.984794586882458,0.02443280977312391,0.001654528587140449,0.0038153249910149725,0.2651960861384945
489,7Networks_RH_Cont_PFCl_7,7Networks,RH,Cont_PFCl,7,41.38025492853062,50.01604436650561,6.683525799480556,0.005235602094240838,7.545291860190246e-06,0.00013279294253232214,0.21218235628091944
490,7Networks_RH_Cont_PFCl_8,7Networks,RH,Cont_PFCl,8,29.97977698546721,56.91669721335106,8.711156658435684,0.008726003490401396,0.001618493073157499,0.00019184446992016744,0.23374880011677787
491,7Networks_RH_Cont_PFCl_9,7Networks,RH,Cont_PFCl,9,49.08059866208244,30.65796209706953,17.91285134839515,0.1273996509598604,0.028686404827167798,0.08113291862123734,0.3563773070384127
492,7Networks_RH_Cont_PFCl_10,7Networks,RH,Cont_PFCl,10,53.11375880891872,18.638025594769047,19.510820574189864,0.020942408376963352,0.0019436739624913023,0.006696973227416754,0.2880309741817308
493,7Networks_RH_Cont_PFCl_11,7Networks,RH,Cont_PFCl,11,42.70714173796339,43.225020410609176,16.86470876364833,0.015706806282722512,0.002518325164863881,0.0014260399400431616,0.27105677312498055
494,7Networks_RH_Cont_PFCl_12,7Networks,RH,Cont_PFCl,12,31.70945370159445,48.010432541171184,19.608162591462943,0.005235602094240838,0.001257456259191659,1.8817764351840186e-05,0.21956811706643128
495,7Networks_RH_Cont_PFCl_13,7Networks,RH,Cont_PFCl,13,24.76285860260353,53.788735539598775,25.99742652806429,0.008726003490401396,0.0003232074911549566,8.776716031609376e-07,0.2102626111526635
496,7Networks_RH_Cont_PFCl_14,7Networks,RH,Cont_PFCl,14,42.48739159509943,18.25687059063364,26.1454835355886,0.015706806282722512,0.0013638964274554001,0.001458690942113408,0.2828644993085159
497,7Networks_RH_Cont_PFCl_15,7Networks,RH,Cont_PFCl,15,47.33456362981333,29.31899329285193,28.57592209083488,0.013961605584642234,0.0026065380170096067,0.00019105473561002866,0.25159628684934093
498,7Networks_RH_Cont_PFCl_16,7Networks,RH,Cont_PFCl,16,37.91774886474013,10.50588654899461,34.01112671804361,0.019197207678883072,0.002951025437220931,0.0018530064706345478,0.2803501482035513
499,7Networks_RH_Cont_PFCl_17,7Networks,RH,Cont_PFCl,17,38.458938148459175,33.401463013479045,39.031348892403415,0.029668411867364748,0.0005997284981655752,0.012033477200984738,0.2935847629126286
500,7Networks_RH_Cont_PFCl_18,7Networks,RH,Cont_PFCl,18,46.842692613601685,17.64856412904919,39.05752807292447,0.034904013961605584,0.005170675184186585,0.005133070985968443,0.3009894229179232
501,7Networks_RH_Cont_PFCl_19,7Networks,RH,Cont_PFCl,19,41.58361192908883,11.258779476881031,44.05174694448709,0.027923211169284468,0.0003563580820297888,0.012629385809110265,0.2939756880296893
502,7Networks_RH_Cont_PFCl_20,7Networks,RH,Cont_PFCl,20,40.274017850265096,22.200686750242355,50.03383548879914,0.031413612565445025,0.0023600394954036985,0.006872022466476069,0.3016062045222632
503,7Networks_RH_Cont_PFCl_21,7Networks,RH,Cont_PFCl,21,40.87600975716367,6.862097975527419,54.881649921076,0.04363001745200698,0.0077539556070952255,0.0020936633727448944,0.2933896899804607
504,7Networks_RH_Cont_PFCl_22,7Networks,RH,Cont_PFCl,22,30.64912444834347,15.664487902118536,52.99412196480347,0.0924956369982548,0.003623815015736467,0.08138044460451843,0.3237180963494086
505,7Networks_RH_Cont_PFCl_23,7Networks,RH,Cont_PFCl,23,23.59541303443413,11.844301937619832,50.77670115232468,0.015706806282722512,0.0031012637987757005,0.008372200940792928,0.2826834080797653
506,7Networks_RH_Cont_PFCl_24,7Networks,RH,Cont_PFCl,24,23.622520464959862,8.809354350588478,63.55314337589581,0.0,0.0,1.2107937241443367e-21,0.0
507,7Networks_RH_Cont_PFCl_25,7Networks,RH,Cont_PFCl,25,14.179077366829688,15.380499511814804,64.47609628753582,0.10645724258289703,0.002566883985665067,0.09104920418390831,0.3309981135086907
508,7Networks_RH_Cont_pCun_1,7Networks,RH,Cont_pCun,1,13.387598328269576,-72.14509507170693,39.34124500864962,0.16055846422338568,0.008469386439172657,0.12990416594069915,0.3485015654464036
509,7Networks_RH_Cont_pCun_2,7Networks,RH,Cont_pCun,2,4.498267339525427,-71.40902480770141,47.92778525945789,0.02443280977312391,0.009957746415010502,0.00010644367197219976,0.2439510958124825
510,7Networks_RH_Cont_Cing_1,7Networks,RH,Cont_Cing,1,7.301356416287618,-37.68166765598235,24.5300457853318,0.03664921465968587,0.0015831987705791004,0.01280081429935876,0.3062076861446556
511,7Networks_RH_Cont_Cing_2,7Networks,RH,Cont_Cing,2,5.4215836288505415,-23.44915747234696,28.90792282184488,0.017452006980802792,0.0008730962955750623,0.0021987217596940592,0.27089048062613086
512,7Networks_RH_Cont_Cing_3,7Networks,RH,Cont_Cing,3,5.393250259037103,3.971630062698651,29.1035085930332,0.0017452006980802793,0.0,2.4797055470476016e-18,0.0017452006980802793
513,7Networks_RH_Cont_Cing_4,7Networks,RH,Cont_Cing,4,5.731172051280737,-9.80242303870618,30.96489791255445,0.0017452006980802793,0.0,3.0025632970288474e-06,0.18178323730777823
514,7Networks_RH_Cont_PFCmp_1,7Networks,RH,Cont_PFCmp,1,7.354962556067946,35.38735904990483,24.46808100191643,0.05235602094240838,0.002145427169550854,0.03477280989567688,0.3102961935492574
515,7Networks_RH_Cont_PFCmp_2,7Networks,RH,Cont_PFCmp,2,4.905902578350194,37.2802600965519,47.28374311104075,0.005235602094240838,2.95249416583968e-05,0.0012884799792090135,0.24207866415602705
516,7Networks_RH_Cont_PFCmp_3,7Networks,RH,Cont_PFCmp,3,5.360063809672738,24.347687817913936,48.072488044502975,0.013961605584642234,0.018507174630330178,0.00878634639865442,0.2687470988561128
517,7Networks_RH_Default_Par_1,7Networks,RH,Default_Par,1,57.62788228479901,-47.07611833241853,12.588989220108049,0.008726003490401396,2.5871036277682654e-05,0.0019885926662030593,0.2594309538311359
518,7Networks_RH_Default_Par_2,7Networks,RH,Default_Par,2,50.72957830229088,-50.48773801847732,18.441700815734336,0.1343804537521815,0.0035540749699958848,0.11168565470771032,0.32804716450266963
519,7Networks_RH_Default_Par_3,7Networks,RH,Default_Par,3,54.54909634374398,-43.80666830338911,22.716409765054465,0.1518324607329843,0.004363194499395022,0.12708789411120916,0.3441554820113744
520,7Networks_RH_Default_Par_4,7Networks,RH,Default_Par,4,47.46142123783991,-58.68508439812432,25.319257671327392,0.07329842931937174,0.001023643006634027,0.0652647859979782,0.308130832812696
521,7Networks_RH_Default_Par_5,7Networks,RH,Default_Par,5,55.426330327765264,-53.29353494913276,27.69787139700197,0.020942408376963352,7.309256289391881e-05,0.014826205254045217,0.2739153122956534
522,7Networks_RH_Default_Par_6,7Networks,RH,Default_Par,6,49.03750520911628,-68.94341009637687,31.7147610889072,0.027923211169284468,0.004359862847146551,0.017702591749664157,0.2848719247874796
523,7Networks_RH_Default_Par_7,7Networks,RH,Default_Par,7,50.30250702654518,-62.10388000217257,37.25387035168264,0.0034904013961605585,0.0,0.00030229182844301996,0.21665921659499182
524,7Networks_RH_Default_Par_8,7Networks,RH,Default_Par,8,56.394486291372495,-51.82313728418234,42.231375622109766,0.0034904013961605585,0.0,0.00018952045170544742,0.21086508281785737
525,7Networks_RH_Default_Temp_1,7Networks,RH,Default_Temp,1,48.434692381001206,8.669829605161254,-33.4635489255582,0.012216404886561954,2.1364911087650057e-05,2.365331808418162e-06,0.20273254518851852
526,7Networks_RH_Default_Temp_2,7Networks,RH,Default_Temp,2,57.914870141445256,-7.639193092163524,-27.660610236782627,0.013961605584642234,0.00013194485188815273,5.862862815914606e-07,0.19650711322678832
527,7Networks_RH_Default_Temp_3,7Networks,RH,Default_Temp,3,51.59405434561126,7.973851889284205,-20.431352737940408,0.02443280977312391,0.00234609474392439,1.48901410874392e-05,0.21476239465982166
528,7Networks_RH_Default_Temp_4,7Networks,RH,Default_Temp,4,59.10728157669617,-5.310656188848583,-16.752785071040023,0.012216404886561954,2.5722713731882154e-05,5.615652176104409e-06,0.21382638422304762
529,7Networks_RH_Default_Temp_5,7Networks,RH,Default_Temp,5,65.4980839240229,-24.309530176072563,-15.793350009144705,0.0034904013961605585,0.0,0.00030249888198678455,0.2251664882307972
530,7Networks_RH_Default_Temp_6,7Networks,RH,Default_Temp,6,54.261014926241856,-2.345139160294792,-11.221774287685228,0.03315881326352531,0.025268270754479488,0.0002100671314569041,0.26891076944006903
531,7Networks_RH_Default_Temp_7,7Networks,RH,Default_Temp,7,63.80030561690114,-23.45518315923654,-7.158236860210778,0.019197207678883072,0.0014482912545803995,0.007284030718084981,0.2794629641902489
532,7Networks_RH_Default_Temp_8,7Networks,RH,Default_Temp,8,50.3291273068806,-17.085885055024512,-11.049481268379502,0.045375218150087264,0.024851638350215897,0.011866231928181812,0.3176629377126571
533,7Networks_RH_Default_Temp_9,7Networks,RH,Default_Temp,9,49.56220963509299,-25.38033977819709,-4.564424049373216,0.05410122164048866,0.0042114248885208,0.04259818332720364,0.3085614838718332
534,7Networks_RH_Default_Temp_10,7Networks,RH,Default_Temp,10,63.212990286685525,-36.79876027166844,-0.1365442816913145,0.017452006980802792,0.002614917930440643,0.003855753570798741,0.2826834080797653
535,7Networks_RH_Default_Temp_11,7Networks,RH,Default_Temp,11,50.58424529888752,-35.633492225814955,2.8882674375040978,0.14834205933682373,0.004568349480187883,0.12463222391378992,0.3518338513311501
536,7Networks_RH_Default_PFCv_1,7Networks,RH,Default_PFCv,1,29.60127537823948,19.180893811840747,-19.613574462077978,0.022687609075043632,0.0004452031836773544,4.596383778936366e-06,0.21497151091557612
537,7Networks_RH_Default_PFCv_2,7Networks,RH,Default_PFCv,2,34.60667779790533,37.28336904339525,-12.539258751276527,0.019197207678883072,0.002099703134173029,0.0011788447337450739,0.2411531859205862
538,7Networks_RH_Default_PFCv_3,7Networks,RH,Default_PFCv,3,39.56125784973164,25.66629510617732,-15.831980899658422,0.013961605584642234,0.0010633272471002146,0.0008052385514289183,0.23069565486969348
539,7Networks_RH_Default_PFCv_4,7Networks,RH,Default_PFCv,4,46.75219522627996,31.812549765741707,-10.805158342720446,0.022687609075043632,0.0007008358979248986,0.002233063190245947,0.251739728289962
540,7Networks_RH_Default_PFCv_5,7Networks,RH,Default_PFCv,5,49.906798209794566,31.508766945267737,-2.487918397520289,0.027923211169284468,0.005044583057452383,0.0043272801006731185,0.26567477943477336
541,7Networks_RH_Default_PFCv_6,7Networks,RH,Default_PFCv,6,53.31053249279658,23.297826765100154,6.22476077487071,0.06980802792321117,0.009288118788900523,0.038788076350864474,0.3165243608749773
542,7Networks_RH_Default_PFCdPFCm_1,7Networks,RH,Default_PFCdPFCm,1,4.3942450495008245,27.77745423633867,-11.205068900114355,0.022687609075043632,0.0019271510163874456,2.711984088985645e-06,0.2059475202521424
543,7Networks_RH_Default_PFCdPFCm_2,7Networks,RH,Default_PFCdPFCm,2,5.6027367005776085,46.548364196658326,-11.032119312363626,0.008726003490401396,0.0,1.9302685471584475e-07,0.1741133609702655
544,7Networks_RH_Default_PFCdPFCm_3,7Networks,RH,Default_PFCdPFCm,3,8.097484037546181,52.5878716923651,-1.4617860719029352,0.0,0.0,1.2107937241443367e-21,0.0
545,7Networks_RH_Default_PFCdPFCm_4,7Networks,RH,Default_PFCdPFCm,4,6.165303609613687,38.77481939071373,-1.6483788570042108,0.0034904013961605585,0.0030632543721548955,9.086037703170281e-07,0.1892633876642063
546,7Networks_RH_Default_PFCdPFCm_5,7Networks,RH,Default_PFCdPFCm,5,7.700256971179414,66.54870106241091,3.520204312173448,0.015706806282722512,0.002311442657207275,0.0011882030931575332,0.2524593958951363
547,7Networks_RH_Default_PFCdPFCm_6,7Networks,RH,Default_PFCdPFCm,6,7.626453021199268,55.78456120284727,10.943960181266457,0.05235602094240838,0.005523773678438904,0.014663789151454849,0.29378009542288314
548,7Networks_RH_Default_PFCdPFCm_7,7Networks,RH,Default_PFCdPFCm,7,9.203851487976593,42.59280561891647,9.553822206469915,0.041884816753926704,0.0032134242445310294,0.011269997006265856,0.2908771300530918
549,7Networks_RH_Default_PFCdPFCm_8,7Networks,RH,Default_PFCdPFCm,8,17.356297747828535,65.62056667863195,14.95556887021359,0.03664921465968587,0.003612854972242647,0.007384870450391756,0.2817814189027399
550,7Networks_RH_Default_PFCdPFCm_9,7Networks,RH,Default_PFCdPFCm,9,5.963534034905024,30.51379021035973,12.219372773135548,0.0017452006980802793,0.0,1.4595343618877277e-08,0.1557500823353063
551,7Networks_RH_Default_PFCdPFCm_10,7Networks,RH,Default_PFCdPFCm,10,6.429756265609186,61.01594232232807,27.969777314329235,0.005235602094240838,0.0001708630013081065,0.0020164460072172557,0.26127306711277715
552,7Networks_RH_Default_PFCdPFCm_11,7Networks,RH,Default_PFCdPFCm,11,5.56392011351663,48.1838611472609,29.92487890234172,0.1518324607329843,0.010558682696401544,0.12292382589344508,0.3501597806666085
553,7Networks_RH_Default_PFCdPFCm_12,7Networks,RH,Default_PFCdPFCm,12,15.82548093219188,53.97898367982191,34.044320463113905,0.08900523560209424,0.0017688020448272282,0.06926475114441556,0.326833074330565
554,7Networks_RH_Default_PFCdPFCm_13,7Networks,RH,Default_PFCdPFCm,13,24.323926716743813,37.40369470422938,34.22588149569657,0.0,0.0,1.2107937241443367e-21,0.0
555,7Networks_RH_Default_PFCdPFCm_14,7Networks,RH,Default_PFCdPFCm,14,9.318440553524669,49.73416697046588,46.08511561749236,0.03315881326352531,0.007409394107195467,0.027508664547196915,0.2914531243700286
