Node1,Node2,Correlation
113,146,0.522238125980114
113,215,0.5561589500106925
113,238,0.554371140265033
113,241,0.6078015340449053
113,302,0.539221206547694
113,304,0.631027523711784
113,364,0.589424527624173
113,368,0.5386918145138605
113,399,0.7626060920413447
113,400,0.7558461504698001
113,455,0.5366709074564451
113,463,0.5073839244571804
114,118,0.6010820216310376
114,122,0.5104395755114334
114,146,0.6354416122449419
114,147,0.5079369579513145
114,158,0.5512170341102755
114,170,0.5161355577337371
114,215,0.5127257686423122
114,234,0.5017750083178302
114,240,0.5208259566801595
114,241,0.6343623688411536
114,281,0.5067216104182114
114,302,0.5501322380645718
114,304,0.6192378075537736
114,364,0.6897170634557455
114,367,0.5141476293752137
114,368,0.5629568733729653
114,373,0.5191127507927199
114,399,0.7778060084079033
114,400,0.7455049250797634
114,455,0.5755485169839069
114,468,0.5385019877716819
115,118,0.5019672365206199
115,122,0.5564771446528426
115,133,0.5410047162438935
115,146,0.512896430007551
115,154,0.6164118652082177
115,155,0.5255339093243815
115,188,0.5172142938244885
115,261,0.6763315623962142
115,262,0.5498666591307524
115,275,0.5215412978804513
115,281,0.5181387899529379
115,284,0.5369281871293682
115,299,0.5051177205151937
115,323,0.5398153397789606
115,331,0.539753114374453
115,347,0.5501453736801284
115,354,0.5232712215185826
115,363,0.5503707065512115
115,369,0.5285344715575933
115,409,0.5024054465177462
115,428,0.5897764236425318
115,445,0.5305286319954422
115,450,0.5396163891889614
115,502,0.5629865229635188
115,503,0.563912425614494
115,504,0.6376211554659338
115,559,0.5214089370655429
116,189,0.5030735357254356
116,264,0.5445952276373036
116,265,0.5002777456472306
116,408,0.5493031662422269
116,559,0.5551485693767491
117,264,0.5455644262530354
117,266,0.5271216230315716
117,371,0.5227697668635768
118,122,0.5854458003857127
118,146,0.6576986916589967
118,154,0.5892731016002198
118,241,0.5337889485111222
118,261,0.5610845417174792
118,345,0.5264601945143798
118,355,0.5006994138633912
118,358,0.5457935863924822
118,359,0.5265580484822717
118,363,0.5415612177359649
118,364,0.7460916822331948
118,367,0.558521320868118
118,368,0.5205410304017778
118,373,0.5856178877474939
118,399,0.604684761376263
118,400,0.5787627615414478
118,406,0.6273945263280124
118,408,0.5277934371113774
118,443,0.5511454299253932
118,447,0.5195114065310192
118,455,0.5552438000221037
118,503,0.5282500010669641
118,545,0.5414546680197166
119,195,0.5416900694775709
119,196,0.6151451059286096
119,197,0.6406793183244026
119,496,0.5513715271890692
120,493,0.5825241624584695
121,125,0.5108911719987219
121,134,0.5287793741318206
121,203,0.6087521781504731
122,146,0.5441945220045198
122,154,0.5903154068879057
122,261,0.5931233217623876
122,281,0.5786371557281423
122,303,0.5213747175628852
122,323,0.5345755337085362
122,331,0.5579954442205436
122,354,0.5287500672608308
122,356,0.5612364371797441
122,363,0.5952533245160118
122,364,0.5651145400532818
122,396,0.5150934192892703
122,400,0.5053581060880162
122,417,0.5910701636722583
122,428,0.5717343830637812
122,445,0.5155933981882941
122,447,0.559921207604826
122,467,0.5617827200665519
122,502,0.5041183429743358
122,503,0.6090468127630078
123,126,0.9090647063086447
123,127,0.7135631891581804
123,179,0.7763924461799672
123,180,0.6742475299981026
123,181,0.6030584227675484
123,183,0.5973426172322156
123,225,0.5636559657608181
123,227,0.530238115341472
123,228,0.6589981811548571
123,230,0.6058411663262405
123,231,0.6812394520945162
123,235,0.5890950480808875
123,237,0.8475581954073294
124,216,0.5260336927745457
125,323,0.5237018693610108
125,331,0.5059283279224542
125,337,0.5318789158212365
125,340,0.5320441997904727
125,417,0.5113788599844029
126,127,0.7904172579665257
126,179,0.8470082544331355
126,180,0.7356695494453164
126,181,0.6474480794113261
126,183,0.6377713294127393
126,184,0.5747967146792963
126,228,0.7500560619867688
126,231,0.5790674402753332
126,235,0.5786090997908864
126,237,0.8614992521563197
127,179,0.7231875586986548
127,180,0.5209095659200118
127,217,0.5237210172237577
127,220,0.5224053604312383
127,237,0.5729741342460565
127,263,0.6563675840213185
127,267,0.6526636190254341
127,495,0.5131733505316693
128,153,0.5483638794077937
128,171,0.6301152401133331
128,173,0.5956160946010695
128,180,0.546362255756488
128,181,0.6185038072836003
128,182,0.7584696011563089
128,183,0.500959696172675
128,185,0.5897604284804251
128,207,0.5759889736194638
128,215,0.5014533326596188
128,223,0.5290436239378465
128,228,0.5280608745021661
128,230,0.551967130460477
128,231,0.5157658169634008
128,235,0.7114379052257348
128,237,0.5069764271275592
128,276,0.5441276168786907
128,298,0.6001840459553636
128,303,0.5418669881688033
128,306,0.5391159180293796
128,313,0.6474102120416251
128,392,0.5839081364682552
128,395,0.6040834584969306
128,396,0.606090105361868
128,398,0.5473507977801301
128,403,0.5676182732714817
128,404,0.6175279798696128
128,405,0.5321055385820267
128,467,0.6124264741226518
128,508,0.690481540148531
128,566,0.6419123729009527
128,570,0.6070783443500084
128,571,0.5038107763100107
128,574,0.7068072759857157
129,131,0.5832136951088441
129,162,0.6608994203228886
129,177,0.8738223991198911
129,214,0.6566310141196418
129,218,0.545274708549142
129,239,0.5357678311103418
129,335,0.6257994358744402
129,425,0.680393141530898
129,464,0.5336231014276178
129,530,0.5265187332902533
129,542,0.5853508230629437
130,219,0.5049009670487944
130,269,0.5124990360015472
130,270,0.5361326894427094
131,335,0.5131134101982097
131,425,0.5433168425627471
131,530,0.6029487343264561
133,261,0.5238290704733095
133,271,0.5053182788741926
133,272,0.5070511506133248
133,275,0.5873952337686875
133,284,0.6074996193917062
133,299,0.5438196405455743
133,323,0.6144000937986491
133,324,0.5004265545028869
133,330,0.5343229504768846
133,331,0.6175122849571615
133,358,0.5006076057547345
133,428,0.7170950425360055
133,429,0.5028339524384032
133,502,0.5042186868413202
133,573,0.5155981107648367
134,136,0.5773076376297405
134,203,0.5285848572724857
134,311,0.5415762489339991
134,427,0.523944432886725
134,430,0.5884618746631288
134,438,0.5501987740887414
134,540,0.5397783582218764
136,209,0.5536996902567385
136,438,0.6415607622208461
137,138,0.6535997145179208
138,139,0.509377930731726
138,192,0.5707199102574039
138,196,0.5675685606886618
138,243,0.5805698763566179
138,247,0.5629451754619696
138,332,0.5043152911853872
139,192,0.5431820351026247
139,196,0.5059183039307081
139,243,0.5232732055664643
139,247,0.5870622606772464
139,250,0.6674022162015651
140,198,0.6303829542026497
141,554,0.5223532566337556
144,185,0.5024508891032569
144,272,0.5207582694697643
144,372,0.5107818771138092
144,395,0.5215711986209698
144,398,0.6035580903350427
144,404,0.5750985068332467
144,405,0.5538147827758356
144,566,0.5688130407338615
144,570,0.5344242415810488
144,574,0.5418008976943922
145,146,0.5174808148650357
145,147,0.6603284887193903
145,213,0.5098045416428993
145,222,0.5133385011919069
145,239,0.5073633352664205
145,257,0.5790923848428081
145,267,0.5560507767014828
145,278,0.506352174311341
145,279,0.5022319517922762
145,334,0.5585821819929221
145,339,0.5442858886987595
145,343,0.5367853156374629
145,344,0.5155921470983842
145,349,0.5034581046395172
145,367,0.6515251315906231
145,373,0.6501254075506978
145,384,0.5357803617872958
145,442,0.5087855443942427
145,466,0.5002780503641046
145,536,0.5034180614105395
145,569,0.6393141930799625
146,147,0.6474335096701879
146,281,0.7637527643480233
146,302,0.5127014397627204
146,334,0.5583073582072496
146,344,0.5348508205125768
146,345,0.6970379881546004
146,349,0.6502051341236099
146,351,0.539133713119767
146,354,0.5070721234706331
146,355,0.5829907017101416
146,364,0.7997390001503595
146,367,0.631684580953196
146,373,0.5987125157528566
146,399,0.6214559490288208
146,400,0.5486774156453987
146,406,0.511117755384754
146,442,0.6370530867272431
146,444,0.6432578121799868
146,445,0.7206547061884366
146,447,0.7561410178715494
146,455,0.5534756455310897
146,545,0.5339905579158822
147,281,0.5383676647247164
147,334,0.5386079923302481
147,349,0.5342822517316811
147,361,0.5855532361916288
147,364,0.6372680841988273
147,367,0.6098998822423228
147,368,0.5465440844610692
147,373,0.6054187738269
147,399,0.5193458805291028
147,442,0.5594737619539076
147,445,0.5646879448088692
147,447,0.5473604155635984
147,511,0.5334518475789914
147,568,0.5134007129031493
147,569,0.570874776868958
148,189,0.5061496897219584
148,213,0.5209443575332809
148,279,0.5830444990620164
148,349,0.5039178236525788
149,150,0.7076029550056849
149,153,0.516049866759593
149,183,0.5218632465430508
149,184,0.607959328873443
149,446,0.6849732675117077
150,259,0.5065489234603769
150,279,0.5020614133499489
150,281,0.5736636575611168
150,331,0.5288695022068587
150,334,0.5509505090566597
150,345,0.5129017983914365
150,369,0.5237362352579665
150,408,0.5414124166417701
150,442,0.5698609074595574
150,444,0.5290722802951318
150,446,0.5463140361416743
150,447,0.5292220504451581
150,511,0.5571378274283374
151,153,0.7522334298287422
151,173,0.5518141005867142
151,182,0.5946979728806666
151,183,0.5210855351515373
151,184,0.5241564866731294
151,185,0.6611190482445292
151,186,0.725085023352138
151,230,0.5017578656039869
151,231,0.6759801669449933
151,270,0.517724357052923
151,271,0.5058462638397702
151,272,0.710672950114081
151,274,0.6457426814956267
151,275,0.5090988739867615
151,276,0.7057205811641444
151,277,0.7858623217504005
151,283,0.8204717982725162
151,284,0.7267252488345775
151,299,0.6323409512868895
151,306,0.5194712075994515
151,313,0.6694729979721807
151,323,0.5032684438257302
151,324,0.5079427445953274
151,326,0.6032006840018632
151,357,0.5931560152724248
151,360,0.629348363679307
151,372,0.5443433740710754
151,386,0.5333980971679159
151,388,0.5227620518284601
151,390,0.5467486331804455
151,392,0.5820661429984788
151,395,0.5920839844442426
151,397,0.5518562257622319
151,398,0.708891191669916
151,403,0.5315125571006604
151,404,0.6561792124371223
151,428,0.5362870801722819
151,446,0.5171969208481747
151,479,0.5519057026828245
151,504,0.5464461069580505
151,555,0.5037650520640804
151,566,0.6165513592833005
151,570,0.6607550904514387
151,571,0.6560431364391655
151,573,0.6293857076446902
151,574,0.6046643296031408
153,171,0.5585490711177862
153,173,0.580388142864273
153,181,0.5000093292604225
153,182,0.6377296159149685
153,183,0.7016402348451404
153,184,0.6020017272306154
153,185,0.7455473210084923
153,186,0.556204316223747
153,203,0.5826111551049642
153,207,0.5629477910402405
153,231,0.6332399736204412
153,235,0.6382662718153953
153,237,0.5148206441337203
153,272,0.7049941991169013
153,273,0.5376365063459938
153,274,0.6987368484954163
153,276,0.6764267849131583
153,277,0.7851151659492731
153,283,0.8132445448985485
153,284,0.5077558521174605
153,299,0.6372654800275775
153,313,0.6652713203887921
153,318,0.5714751252609778
153,326,0.6624231939494775
153,353,0.5463091014458831
153,357,0.5278966841574403
153,360,0.7831681900549659
153,372,0.5678721236101417
153,386,0.517225498338762
153,388,0.6075831251420422
153,390,0.505521923001066
153,392,0.5812004789569479
153,395,0.7073870842536952
153,397,0.5791727744400721
153,398,0.7048455534390143
153,403,0.5695195420723247
153,404,0.7552059597026957
153,405,0.565942070041141
153,508,0.5404833081553955
153,517,0.5686694226264465
153,566,0.6779020500728472
153,570,0.6580246763825625
153,571,0.7418840229686013
153,573,0.6920040878458861
153,574,0.7263537915642758
154,188,0.5870305955424381
154,261,0.6662620505609131
154,347,0.5440696580845741
154,428,0.5440402565654445
154,448,0.5099696632503485
154,450,0.5051884554976379
154,467,0.5302422734609603
154,502,0.5722168200224016
154,504,0.5668167331474807
154,507,0.5510621772107046
154,529,0.5220992918707846
154,537,0.5316625901921012
154,546,0.518496670532704
154,560,0.5879929451040317
155,261,0.6456772965462622
155,262,0.5673220178059736
155,264,0.6236399016985922
155,347,0.5293677826857976
155,356,0.5425416787220021
155,363,0.6366741957159459
155,369,0.5939776989376123
155,409,0.5158938226017614
155,502,0.5515125478963124
155,503,0.593937950504408
155,504,0.5183307368073629
155,529,0.5114763029398222
156,157,0.6081399809144937
156,162,0.5756910407580148
156,169,0.6321437419155441
156,176,0.6842090641923831
156,206,0.595675663206857
156,214,0.5842953440183215
156,216,0.5316446446740932
156,217,0.5476881822543342
156,222,0.7112822713446308
156,239,0.7239486469368129
156,425,0.5673842294226225
156,451,0.5954018555028252
156,462,0.6033366876136257
156,463,0.5936518919010031
156,466,0.6681347678390774
156,509,0.707698256577305
156,526,0.5339435989085722
156,527,0.655554168824071
156,536,0.8004132671962472
156,542,0.5238372512574472
156,543,0.51554901110692
156,569,0.5364546558556271
157,159,0.5113473868106629
157,169,0.5150916767833781
157,216,0.5602049357520265
157,217,0.5719662573676109
157,222,0.5756177433723982
157,239,0.5608529101388151
157,259,0.5075908113047856
157,425,0.5782885430500052
157,451,0.5431448095874482
157,452,0.6989306253532375
157,454,0.6425823950672395
157,462,0.5556879472743165
157,463,0.5554094385278278
157,509,0.5774299738966374
157,527,0.6063496743225908
157,536,0.5961776528734436
158,240,0.5225760975458542
158,399,0.5184541768810785
158,455,0.5459044965942036
159,161,0.600200123090247
159,162,0.6596807879730647
159,425,0.5334487690379538
159,453,0.7553754197079702
159,456,0.808184725606024
159,457,0.53350170069627
159,542,0.6846157929989173
159,543,0.633535525176127
161,454,0.617402603671477
161,456,0.5074629327030015
161,457,0.6477750333538194
162,169,0.5332142848045153
162,176,0.5360015842500806
162,177,0.6046321150906795
162,214,0.5332203271260025
162,239,0.5515873068026742
162,425,0.6111443864555275
162,453,0.5332851518543582
162,464,0.5293882465770354
162,509,0.5285779463894273
162,527,0.551520996214493
162,536,0.5445359996845707
162,542,0.8945004461101908
162,543,0.5888600241543503
166,169,0.6030180519802418
166,239,0.5579527707824348
166,425,0.5519283618385895
166,451,0.5841046460886616
166,462,0.5484132309998425
166,464,0.674833112101291
166,466,0.5317747578639985
166,509,0.5379505475894253
168,304,0.514152995252171
168,451,0.5201764714281368
168,455,0.5066193381877444
169,176,0.7388470792859968
169,206,0.6382472696416124
169,216,0.6031444234194879
169,222,0.5728021235622894
169,238,0.510735659275
169,239,0.6172079728694063
169,451,0.5298066672628473
169,462,0.6444502579917509
169,463,0.5940887633337238
169,464,0.66271458574169
169,466,0.6897425479625006
169,509,0.6721288199730892
169,525,0.5773750269354593
169,527,0.6382808967161433
169,536,0.6285152893430874
170,268,0.5042532121896159
170,302,0.5032899001991257
170,304,0.5366960799271511
170,563,0.5117484473180681
171,173,0.6319718796869999
171,180,0.6440742749128555
171,181,0.7049338568860076
171,182,0.6138358287360403
171,183,0.6763340706885016
171,185,0.6756273043775987
171,201,0.5063328019717596
171,207,0.5177626691812716
171,227,0.5212232739857041
171,228,0.6746211129850334
171,230,0.5627732439635822
171,231,0.5676701713824218
171,235,0.7855398362342009
171,237,0.6572623154425018
171,272,0.5546227470311504
171,277,0.5017426683117656
171,282,0.5107512143744602
171,283,0.5248161263593453
171,299,0.51816870627725
171,313,0.5748459747826818
171,392,0.5715281471257642
171,395,0.5361766294305416
171,397,0.5297693975065215
171,398,0.6358848818610426
171,403,0.6406114902835213
171,404,0.651101362713227
171,405,0.5945912928261389
171,508,0.5684631559195455
171,517,0.565048103737389
171,566,0.70207362985016
171,570,0.6012823549171996
171,571,0.6103267227543223
171,574,0.7163715481339236
173,181,0.6058272162829205
173,182,0.6851482642594545
173,183,0.5151640751832102
173,185,0.6437891587744725
173,207,0.5219731335755565
173,227,0.6902830822473955
173,230,0.7341102683251569
173,231,0.6016902636762368
173,235,0.6269296096027018
173,237,0.5269682249303117
173,272,0.628942731175402
173,273,0.6390345748902638
173,276,0.6555819731647116
173,277,0.6284581043469041
173,283,0.6030132066382947
173,286,0.516097073310584
173,299,0.5563032974212675
173,306,0.6823280832321861
173,307,0.5039494712931168
173,310,0.6104190208607386
173,313,0.6490144879898748
173,378,0.5936368888815301
173,381,0.5247391275862778
173,391,0.5128373914096744
173,392,0.6723941953231437
173,395,0.5117885664740137
173,398,0.6733389879463524
173,403,0.5748970497873259
173,404,0.6534459921627155
173,413,0.5909391323914822
173,439,0.519007360558492
173,467,0.5762280820266165
173,473,0.5103643247328735
173,479,0.5943105852579517
173,508,0.6082644377428787
173,522,0.5174997004883627
173,566,0.6998955120000008
173,570,0.6025996587277846
173,571,0.5775196089890963
173,574,0.6694367907377748
174,175,0.5913115815841827
174,269,0.5303776264867762
174,469,0.6793810092886788
175,469,0.6136989593758179
176,206,0.6209290286207514
176,216,0.6660025589102
176,222,0.538810971899171
176,239,0.6720823473263504
176,462,0.6227530578219164
176,463,0.5044187450110053
176,464,0.5048319492647421
176,466,0.646424692309287
176,509,0.6301819470449926
176,527,0.567034317620728
176,536,0.6240921840064275
176,542,0.5028342506299376
177,214,0.6183640797471227
177,218,0.5447273803505498
177,219,0.5478741387124301
177,335,0.594573619781862
177,425,0.5905471522109177
177,542,0.5696823786544906
178,238,0.6025952824931236
179,180,0.6939200127374838
179,181,0.5437998181104153
179,183,0.5886605520140272
179,184,0.6606252654886074
179,217,0.5504299898917745
179,221,0.5522342805668615
179,228,0.6729930105160745
179,231,0.5058234943554142
179,235,0.5365936701143045
179,237,0.7499111543787861
179,263,0.5715943614405902
179,267,0.5414957398438912
179,371,0.6404424859553952
179,437,0.5656160975604446
179,506,0.5060070226205443
180,181,0.7407276448909236
180,182,0.640361515043349
180,183,0.7568808083562543
180,184,0.5987772535905355
180,185,0.5465676374308659
180,207,0.5255892347816524
180,228,0.8197733551899651
180,229,0.5531447747352128
180,230,0.5039686993702815
180,231,0.6202024045088542
180,235,0.798714167845934
180,237,0.8310210354986988
180,282,0.5002655843338588
180,313,0.5290230176773164
180,403,0.5148645933815006
180,404,0.515472936154108
180,508,0.5048117629673295
180,566,0.5130210621748958
180,574,0.5679434073236477
181,182,0.7467535202424626
181,183,0.6618385062518599
181,185,0.6996480381853525
181,207,0.6057910825545328
181,227,0.6084281139107564
181,228,0.6709416148741455
181,230,0.6710433961998441
181,231,0.6547576566527377
181,235,0.7571740732217046
181,237,0.7309277130592394
181,276,0.6188700503532413
181,277,0.5249675454468773
181,282,0.5778057861303357
181,306,0.5377119239228202
181,313,0.6372939540117691
181,392,0.6467206090374641
181,395,0.5269920575574735
181,398,0.604651756116767
181,403,0.6908030616430417
181,404,0.6338982558896135
181,405,0.5660825250403226
181,479,0.5217884522729117
181,508,0.5561779962048429
181,566,0.66207703235821
181,570,0.5408300360822543
181,574,0.6650410789968415
182,183,0.6528293883315407
182,185,0.8137262632306627
182,207,0.6276133755160453
182,223,0.5160754066963514
182,227,0.5551447935732419
182,228,0.5313094351519049
182,230,0.7092744100097761
182,231,0.689213858453671
182,235,0.824742642342099
182,237,0.6676141566810773
182,272,0.615691377680096
182,273,0.5310435912815629
182,274,0.5275827222600731
182,276,0.7819957679273445
182,277,0.6360667209000854
182,282,0.507804273859986
182,283,0.5771956341749137
182,298,0.5326386272602729
182,299,0.5644802124238342
182,303,0.5703317190663673
182,306,0.7031628141031483
182,310,0.5552945379527451
182,311,0.5326110692611719
182,313,0.8313810802820786
182,323,0.5855251735436175
182,326,0.5608992705228077
182,357,0.5271100453575425
182,360,0.559751281602754
182,375,0.501203113387427
182,381,0.5396728106196594
182,386,0.5569158240183306
182,391,0.6266227529797473
182,392,0.8038450401082727
182,393,0.6136949401108566
182,395,0.6966825463407336
182,396,0.7089390527246245
182,398,0.689038992380446
182,403,0.7676394691191187
182,404,0.7200111811896984
182,405,0.6541717263293312
182,428,0.5157625692034928
182,467,0.71685543766334
182,474,0.5155100949433589
182,476,0.5697285841032397
182,478,0.5565330496427827
182,479,0.6817775195549564
182,504,0.5198119421235321
182,508,0.7641921385868025
182,518,0.5413372418724639
182,535,0.5519260188792884
182,537,0.5524792722770596
182,546,0.5401269763717155
182,552,0.5204403369334965
182,559,0.5605517161686849
182,566,0.7791443409941511
182,570,0.740986309813889
182,571,0.5586932745605903
182,574,0.8067095883681943
183,184,0.7668873562063547
183,185,0.7210794516870712
183,202,0.5123339788595307
183,207,0.5634297497060512
183,228,0.8085092635433478
183,229,0.5589798739630665
183,231,0.7134193455733597
183,235,0.8272511625937016
183,237,0.845492287833766
183,272,0.5365711706740134
183,274,0.5089448879630902
183,276,0.607322375983366
183,277,0.6043716847936751
183,282,0.5273434397448538
183,283,0.6208546546256567
183,299,0.5130442595085984
183,313,0.6136492405584576
183,326,0.5110242467899281
183,360,0.6151728915651806
183,370,0.5457351188083145
183,372,0.5946077521944502
183,392,0.5665574556494568
183,395,0.5919002523296772
183,397,0.5571881310377291
183,398,0.5743962872502181
183,403,0.6069115207625034
183,404,0.6590325510524796
183,405,0.604223090307574
183,508,0.5341319638796406
183,566,0.5974283486500017
183,570,0.5497342251844496
183,571,0.5604216014836841
183,574,0.7035726939457381
184,228,0.6516900296305265
184,231,0.5543934994748999
184,235,0.5366199947642075
184,237,0.6603979223242555
184,274,0.5480187797283131
184,280,0.5304974508322293
184,283,0.5607024889684328
184,353,0.5020541465374727
184,360,0.5636317887954252
184,370,0.5694611399613388
184,371,0.5027847116139047
184,372,0.5033915777961078
184,389,0.5683793435195689
184,390,0.5364884417665243
184,395,0.5246047158677644
184,404,0.504724619991403
184,446,0.5430572121353924
184,506,0.5767955568088244
184,571,0.5237732048226097
184,574,0.5226670718726603
185,186,0.5656599015092633
185,201,0.5781651644418583
185,203,0.6600019759230398
185,207,0.5883319667688071
185,227,0.6025230140732604
185,228,0.5342027185273844
185,230,0.6096750041072357
185,231,0.6833923665662124
185,235,0.7954124704692483
185,237,0.6171135190199292
185,272,0.7684195014634279
185,273,0.5795339577967659
185,274,0.6226178634851562
185,276,0.8076482257046486
185,277,0.7784847332101291
185,283,0.7925091139042083
185,284,0.5495580563945869
185,299,0.6201915186018511
185,305,0.5096671110788977
185,306,0.5955084785558165
185,311,0.575122312736844
185,313,0.8245951002189281
185,323,0.6018640300650934
185,326,0.6536623184896303
185,330,0.5305875050892911
185,357,0.5418273888178707
185,360,0.6323035084360505
185,381,0.5907394627836571
185,386,0.598239238764003
185,390,0.5118810068266517
185,391,0.5957094004116666
185,392,0.8758018533138063
185,393,0.5966230737958728
185,395,0.7122541747021153
185,396,0.578110816595712
185,397,0.6028149584884092
185,398,0.7992165901999044
185,403,0.8662266864525671
185,404,0.8004551427678329
185,405,0.6731456296864945
185,467,0.5527612893709445
185,479,0.7254365641538448
185,508,0.630859953638038
185,517,0.5688585176930951
185,566,0.8418445793868172
185,570,0.7002029896384503
185,571,0.7339833065494203
185,573,0.6374170744061187
185,574,0.8476826665487502
186,203,0.5049973589626772
186,231,0.5645973520253532
186,269,0.5455726523238814
186,270,0.5563690552603425
186,271,0.5061334182855409
186,272,0.5783155421479881
186,275,0.5068943479021134
186,276,0.5627719589756193
186,277,0.6105053596740272
186,283,0.6692580522630137
186,284,0.7671263261881635
186,390,0.5192968951287332
186,398,0.5343318598727117
186,446,0.5334089781307788
186,479,0.5075041981822145
186,573,0.5448675000147029
187,400,0.5532222902284482
188,261,0.5554072385449059
188,409,0.5037652746339105
188,428,0.5274474295028949
188,502,0.5074892989227145
188,504,0.5643851653906108
188,558,0.503349561642983
188,560,0.5091431646509871
189,213,0.5160926252308388
189,217,0.5718591730416028
189,222,0.5243655211193355
189,258,0.5088226956833728
189,259,0.6316791447092099
189,264,0.552919897895808
189,266,0.5737310774046049
189,267,0.51921074637819
189,359,0.5786519313936718
189,366,0.516558330459061
189,367,0.5637876261080179
189,373,0.5338380680053268
189,406,0.5132111639180005
189,408,0.5875901793623974
189,569,0.5014049565400996
190,191,0.5769807470962262
190,205,0.5633293118969258
190,240,0.6619457524621387
190,241,0.6100875930837052
190,246,0.5209677812782229
190,252,0.5423061008551953
190,287,0.5731405853197652
190,306,0.5006357877047315
190,307,0.559895808667244
190,375,0.5823181698228307
190,465,0.5948437852575214
190,467,0.6065027153141225
190,518,0.5229875608700135
190,537,0.6258432193160317
190,547,0.5213938443198692
190,548,0.5053653316705251
191,192,0.7098986066373311
191,193,0.5255203116944202
191,197,0.5025743620460497
191,205,0.7251647110074556
191,240,0.5167165635803
191,241,0.6442472506041069
191,243,0.7455563857430136
191,246,0.532553581071126
191,247,0.6841289619567797
191,249,0.6242298352118869
191,250,0.5987219086390264
191,252,0.7108237566033444
191,255,0.5049512343193983
191,297,0.592956710803956
191,303,0.5963401413985755
191,363,0.5012738758630898
191,375,0.565641061932725
191,399,0.5354684626995952
191,400,0.5691362632794027
191,427,0.5238391427834089
191,430,0.5376830810677238
191,465,0.5513649506717856
191,467,0.6032594465853274
191,488,0.5112383695956805
191,535,0.5263793364626569
191,547,0.6533631831812418
191,548,0.5407230708994072
191,549,0.5141018395803687
191,552,0.5357657767524093
192,205,0.7100752483573424
192,243,0.856045203063413
192,247,0.8354635496066699
192,250,0.5982746274619274
192,252,0.5399910503092928
192,253,0.598630228543049
193,249,0.5831113994365027
193,252,0.5553401287325294
193,427,0.5472182064452537
193,488,0.5023807012117021
193,489,0.5489990132637309
193,540,0.5014044837493926
193,547,0.5617355125773061
194,251,0.5611757264673697
195,197,0.6586285722453313
195,250,0.5986100127613007
195,255,0.5048111513377601
195,263,0.5517259457115221
195,267,0.5141355921305947
195,491,0.5314708396183333
195,493,0.6729686106474682
195,496,0.5203788934103761
195,551,0.5074509339753719
196,250,0.5716149792095303
197,364,0.5425932097768804
197,491,0.5806853578666509
197,492,0.5676429428221273
197,496,0.6122908359079932
198,437,0.5241853137948377
199,200,0.5423342445580108
200,448,0.5820116504120635
201,202,0.5148613567538888
201,203,0.5171007849811241
201,283,0.5598879005011109
201,326,0.5871917398876515
201,330,0.5276768326255469
201,386,0.5531635539969052
201,392,0.513659386501501
201,395,0.5488033947708107
201,403,0.5251690437382344
201,404,0.5214318054831312
201,405,0.5327371507202
201,499,0.5623849659922701
201,501,0.5226299232715109
201,571,0.5043067840471699
201,574,0.5376801728113548
202,228,0.5184627609303235
203,272,0.5169505265523655
203,277,0.5042114986765067
203,283,0.6152327635187055
203,392,0.5509259805857766
203,402,0.5463298502401305
203,403,0.5478313496326904
203,574,0.5052270560480728
204,367,0.5195640627197146
204,451,0.5155929129339273
205,243,0.7193650757524276
205,246,0.525054415869851
205,247,0.7275044174054949
205,249,0.5530890925651657
205,250,0.621082529065699
205,252,0.6559225672773233
205,375,0.5727864824772414
205,427,0.5922605465278515
205,430,0.5298949188130768
205,465,0.569468276370975
205,488,0.502877907282571
205,540,0.505282969577897
205,547,0.5988865835256972
206,216,0.625008398853315
206,217,0.5155458817400493
206,222,0.5121714183572438
206,239,0.5573927939200148
206,267,0.5109952127816311
206,462,0.5876290651740335
206,463,0.5606919206127334
206,466,0.6880418855457088
206,509,0.5909093945591622
206,527,0.5210749669277974
206,536,0.5855892017095509
206,569,0.5024818321155907
207,228,0.5070828398043052
207,230,0.5474048180191751
207,235,0.615077690734913
207,237,0.5380899673066238
207,273,0.5214492341496837
207,276,0.5385842869180036
207,277,0.559738846639878
207,282,0.7143461235514912
207,283,0.510278939046921
207,298,0.5261749558334435
207,306,0.5364094838163351
207,313,0.6549998943840961
207,326,0.5348415412889579
207,357,0.5641082911571957
207,360,0.5348201302483062
207,391,0.5354516811130993
207,392,0.5635145989126032
207,393,0.5718400586029354
207,395,0.6798282847779266
207,396,0.5808952062087308
207,398,0.6031530789647709
207,403,0.5266311052820961
207,404,0.6467837922529288
207,405,0.6291797014721773
207,467,0.5153533674335938
207,476,0.5909406504149475
207,478,0.603462434048581
207,479,0.5367943342778274
207,508,0.6630163283949411
207,566,0.6015297901865444
207,570,0.5516304889810084
207,571,0.5712965476350953
207,574,0.6567884351747699
208,271,0.538943504542356
208,274,0.5649142846457992
208,275,0.6458226861088765
208,280,0.6131346886994234
208,510,0.599373012273608
208,562,0.551235340704434
208,563,0.5905985687386894
208,564,0.5332167183400439
208,565,0.5748876055824016
208,567,0.5798032570441133
208,568,0.5590907690589466
208,572,0.5867904796944367
209,438,0.5251569953148937
210,275,0.5026577331910352
210,279,0.6065409033024144
210,323,0.5191163260297801
210,428,0.6040786307833812
211,439,0.5013477271512984
211,512,0.5466997084557166
213,217,0.5316679665160419
213,222,0.5058934804446339
213,280,0.5078148502833909
213,359,0.5183144847372175
