Node,Label,Network,Hemisphere,Region,Parcel ID,X,Y,Z,degree_centrality,betweenness_centrality,eigenvector_centrality,closeness_centrality
423,7Networks_RH_SalVentAttn_TempOccPar_12,7Networks,RH,SalVentAttn_TempOccPar,12,62.87856601168226,-24.1288263980638,44.35031983420461,0.09947643979057592,0.000898357900899153,0.08760165124968275,0.29573642463212824
424,7Networks_RH_SalVentAttn_PrC_1,7Networks,RH,SalVentAttn_PrC,1,49.21037462948296,3.115199105407598,42.25995210213557,0.015706806282722512,0.004261250082065729,9.753788688393824e-06,0.24975149325270996
425,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks,RH,SalVentAttn_FrOperIns,1,38.91426419052812,7.051965520221586,-16.570095041124098,0.06806282722513089,0.00691891084114817,2.7953357108394255e-05,0.26356058295098705
426,7Networks_RH_SalVentAttn_FrOperIns_2,7Networks,RH,SalVentAttn_FrOperIns,2,40.71424459316682,7.171209786319267,-5.359251018176913,0.0034904013961605585,0.0,2.127131426036334e-06,0.20004914283554162
427,7Networks_RH_SalVentAttn_FrOperIns_3,7Networks,RH,SalVentAttn_FrOperIns,3,34.144471816210576,25.889908205675468,1.078951998042278,0.06806282722513089,0.0016227457835257197,0.0404655125186122,0.2854532521078946
428,7Networks_RH_SalVentAttn_FrOperIns_4,7Networks,RH,SalVentAttn_FrOperIns,4,40.56579972948706,-10.332194743093185,-2.900557325362385,0.07678883071553229,0.04454788449709732,0.020145435242451094,0.3425880220429368
429,7Networks_RH_SalVentAttn_FrOperIns_5,7Networks,RH,SalVentAttn_FrOperIns,5,38.2190644061456,2.7550753352921618,4.96272514004913,0.0,0.0,4.716199605054849e-27,0.0
430,7Networks_RH_SalVentAttn_FrOperIns_6,7Networks,RH,SalVentAttn_FrOperIns,6,37.80243628486418,22.67356265696067,6.756222037343768,0.05235602094240838,0.0011904170654908086,0.018825204536726998,0.2774148313664332
431,7Networks_RH_SalVentAttn_FrOperIns_7,7Networks,RH,SalVentAttn_FrOperIns,7,36.49110038121101,5.110621232397946,11.434915905794767,0.0,0.0,4.716199605054849e-27,0.0
432,7Networks_RH_SalVentAttn_FrOperIns_8,7Networks,RH,SalVentAttn_FrOperIns,8,43.853402858612526,12.447616200819112,4.462193030889004,0.022687609075043632,0.0020505026159532273,0.00909850048054645,0.26850932799731086
433,7Networks_RH_SalVentAttn_FrOperIns_9,7Networks,RH,SalVentAttn_FrOperIns,9,54.7010690383613,14.753519604954375,5.739312739273458,0.04886561954624782,0.00042184055676734787,0.03467100253413997,0.2736474694589878
434,7Networks_RH_SalVentAttn_FrOperIns_10,7Networks,RH,SalVentAttn_FrOperIns,10,51.01791335325503,3.9449034711451247,4.01649260820443,0.019197207678883072,0.003899472867585288,0.0002459050284545682,0.25909345442639403
435,7Networks_RH_SalVentAttn_FrOperIns_11,7Networks,RH,SalVentAttn_FrOperIns,11,53.51438349191295,10.949868984235252,14.055379775490913,0.013961605584642234,0.0008300444050585546,4.6572995696127843e-05,0.23655757765398092
436,7Networks_RH_SalVentAttn_FrOperIns_12,7Networks,RH,SalVentAttn_FrOperIns,12,58.78716376330704,8.82279218127951,19.56643392794234,0.0017452006980802793,0.0,0.00044932686287357733,0.2161428086414238
437,7Networks_RH_SalVentAttn_PFCl_1,7Networks,RH,SalVentAttn_PFCl,1,33.54596532126359,43.415962135722125,30.64520709091661,0.008726003490401396,0.0035970315346467137,6.461725852661163e-06,0.23222048220196972
438,7Networks_RH_SalVentAttn_Med_1,7Networks,RH,SalVentAttn_Med,1,4.476516194003693,21.705135008090565,24.11215818043135,0.012216404886561954,8.507736055057844e-07,0.008033695637766508,0.2530301943627627
439,7Networks_RH_SalVentAttn_Med_2,7Networks,RH,SalVentAttn_Med,2,8.530204368640455,25.02786990170371,33.0069943436055,0.059336823734729496,0.00330860031033079,0.0393291104033949,0.27776246899972445
440,7Networks_RH_SalVentAttn_Med_3,7Networks,RH,SalVentAttn_Med,3,6.461887101201043,11.5629887703097,36.70823139815488,0.0017452006980802793,0.0,4.901016293040282e-07,0.19149412549613834
441,7Networks_RH_SalVentAttn_Med_4,7Networks,RH,SalVentAttn_Med,4,4.7194190891986665,-8.305105007552314,37.19807073723455,0.0017452006980802793,0.0,5.547763576498565e-07,0.17976841059349563
442,7Networks_RH_SalVentAttn_Med_5,7Networks,RH,SalVentAttn_Med,5,8.95029640074452,-29.256725701490343,40.65539036268815,0.010471204188481676,8.278683680110522e-05,0.00015004488399788068,0.24001564727859245
443,7Networks_RH_SalVentAttn_Med_6,7Networks,RH,SalVentAttn_Med,6,7.194117973226369,13.482219663671929,48.53068288862269,0.005235602094240838,0.0007005628728925307,0.0003487971321106691,0.2514514466951561
444,7Networks_RH_SalVentAttn_Med_7,7Networks,RH,SalVentAttn_Med,7,11.306799568614224,-37.61395788600203,43.66716983076185,0.019197207678883072,0.0026073099759143913,0.0022916823504729087,0.28362693571564956
445,7Networks_RH_SalVentAttn_Med_8,7Networks,RH,SalVentAttn_Med,8,12.67365754510348,-25.62864379649266,45.09353226262074,0.010471204188481676,0.0001298631201811041,0.00012890791605093494,0.24505743533640698
446,7Networks_RH_SalVentAttn_Med_9,7Networks,RH,SalVentAttn_Med,9,9.035385266696808,-43.005677001457,52.60821834230701,0.0506108202443281,0.005431511168205701,0.02680211529271662,0.2905038666602623
447,7Networks_RH_SalVentAttn_Med_10,7Networks,RH,SalVentAttn_Med,10,10.151948064456889,-34.23314679533678,51.62645676185505,0.038394415357766144,0.011510552232398823,0.0008772243555358255,0.30594127020259504
448,7Networks_RH_SalVentAttn_Med_11,7Networks,RH,SalVentAttn_Med,11,5.335279113035412,11.852417774687083,61.97833064104184,0.013961605584642234,0.0019918435306994155,0.0024837606289512064,0.27080568144383643
449,7Networks_RH_SalVentAttn_Med_12,7Networks,RH,SalVentAttn_Med,12,6.644654711012166,-1.2966105286448482,66.17460760534905,0.010471204188481676,0.002564748241822905,6.246869235314351e-05,0.24587293428927354
450,7Networks_RH_SalVentAttn_Med_13,7Networks,RH,SalVentAttn_Med,13,15.751177469142164,5.546069652031534,69.24336223484222,0.0034904013961605585,0.00022687273494660274,0.00041927304137003604,0.223441986150988
451,7Networks_RH_Limbic_OFC_1,7Networks,RH,Limbic_OFC,1,19.647200647678066,13.548402533654809,-21.929412682519548,0.034904013961605584,0.0031761127028542007,1.4967810416272826e-05,0.24119091432184997
452,7Networks_RH_Limbic_OFC_2,7Networks,RH,Limbic_OFC,2,15.628012396301289,27.95589079883169,-23.496220992173715,0.027923211169284468,0.004404881701075648,2.747417833931808e-05,0.2597005861297951
453,7Networks_RH_Limbic_OFC_3,7Networks,RH,Limbic_OFC,3,11.866090211806435,23.56968106024857,-18.036268720063585,0.010471204188481676,0.0012383369351649583,6.368607348910192e-07,0.20260918671095077
454,7Networks_RH_Limbic_OFC_4,7Networks,RH,Limbic_OFC,4,10.045569872047665,41.602915694580446,-23.675037370479487,0.008726003490401396,0.0037764730812110234,9.194151728142081e-07,0.20428981590947476
455,7Networks_RH_Limbic_OFC_5,7Networks,RH,Limbic_OFC,5,24.093831295272764,28.225651326393617,-18.24797179513932,0.022687609075043632,0.002426528600149112,3.162135379794396e-05,0.2537543792350087
456,7Networks_RH_Limbic_OFC_6,7Networks,RH,Limbic_OFC,6,5.06450739706591,20.920585380290905,-20.289625870586512,0.006980802792321117,0.00019634418682382888,4.94947542321607e-08,0.17235960362502342
457,7Networks_RH_Limbic_OFC_7,7Networks,RH,Limbic_OFC,7,4.41759942856639,48.49728206635216,-23.05504756651299,0.005235602094240838,6.610608704849542e-06,2.773420086694507e-08,0.1670972109022089
458,7Networks_RH_Limbic_OFC_8,7Networks,RH,Limbic_OFC,8,14.271487301462372,58.11190341597043,-18.279552966558253,0.0,0.0,4.716199605054849e-27,0.0
459,7Networks_RH_Limbic_OFC_9,7Networks,RH,Limbic_OFC,9,6.90986805391573,63.21433656481472,-10.733805581373538,0.0,0.0,4.716199605054849e-27,0.0
460,7Networks_RH_Limbic_TempPole_1,7Networks,RH,Limbic_TempPole,1,43.32332655335112,0.0871687087097257,-38.46838349507501,0.02443280977312391,0.0007567757355652779,9.36706837069985e-06,0.22886365540710388
461,7Networks_RH_Limbic_TempPole_2,7Networks,RH,Limbic_TempPole,2,32.35974497857193,11.891962789868316,-37.49844185467809,0.0,0.0,4.716199605054849e-27,0.0
462,7Networks_RH_Limbic_TempPole_3,7Networks,RH,Limbic_TempPole,3,27.744567140711084,-5.179488106383019,-34.51250623132695,0.07853403141361257,0.0063708123813996966,7.152473269193374e-05,0.28362693571564956
463,7Networks_RH_Limbic_TempPole_4,7Networks,RH,Limbic_TempPole,4,39.02319280907114,-12.326111020824328,-33.37949745202277,0.08202443280977313,0.007340991605291071,7.747340806286548e-05,0.2865603752576343
464,7Networks_RH_Limbic_TempPole_5,7Networks,RH,Limbic_TempPole,5,22.76596977870983,5.38971722543053,-31.72045509505478,0.059336823734729496,0.003595807135982315,3.6811407557891024e-05,0.2694886933273922
465,7Networks_RH_Limbic_TempPole_6,7Networks,RH,Limbic_TempPole,6,52.17605415307691,-19.35143451646085,-31.68951325367212,0.06282722513089005,0.0049399414845016885,0.027510726469624047,0.29933079036027027
466,7Networks_RH_Limbic_TempPole_7,7Networks,RH,Limbic_TempPole,7,30.53921104649252,14.153482939370647,-30.77547073509883,0.08027923211169284,0.007942244699081207,6.175563361709062e-05,0.2820031173813996
467,7Networks_RH_Limbic_TempPole_8,7Networks,RH,Limbic_TempPole,8,36.42146738819376,-31.210528859954152,-23.49826377652541,0.07504363001745201,0.010640723370666922,0.049191930108774276,0.328133901201747
468,7Networks_RH_Limbic_TempPole_9,7Networks,RH,Limbic_TempPole,9,44.10505951468223,19.20189633345529,-26.24538996356689,0.006980802792321117,0.0015827429519427792,0.0005405242524707759,0.27776246899972445
469,7Networks_RH_Limbic_TempPole_10,7Networks,RH,Limbic_TempPole,10,22.314580541296777,-16.67321378557847,-27.07903956859533,0.0,0.0,4.716199605054849e-27,0.0
470,7Networks_RH_Limbic_TempPole_11,7Networks,RH,Limbic_TempPole,11,45.97641396549131,7.828812211143713,-14.770133196661362,0.022687609075043632,0.00588078768018879,3.070266328365292e-05,0.2552152564902477
471,7Networks_RH_Cont_Par_1,7Networks,RH,Cont_Par,1,59.155251786366335,-44.97533337159462,34.6092530913963,0.07678883071553229,8.81497044726125e-05,0.07613412270519727,0.2834455885700513
472,7Networks_RH_Cont_Par_2,7Networks,RH,Cont_Par,2,60.23959866820357,-34.68017968357499,44.19805407108952,0.10471204188481675,0.0009456208694786155,0.09012891512859189,0.2963294789595991
473,7Networks_RH_Cont_Par_3,7Networks,RH,Cont_Par,3,42.41930105121154,-71.75831389219174,44.89903898622255,0.08900523560209424,0.00015621106812056964,0.09228330906373691,0.28508610966145354
474,7Networks_RH_Cont_Par_4,7Networks,RH,Cont_Par,4,53.60789472781055,-38.24737035060701,47.65137177547773,0.13089005235602094,0.001780559368921316,0.11544344609747152,0.30177597040405735
475,7Networks_RH_Cont_Par_5,7Networks,RH,Cont_Par,5,47.78719460123624,-55.76047940803772,50.72981315601267,0.0,0.0,4.716199605054849e-27,0.0
476,7Networks_RH_Cont_Par_6,7Networks,RH,Cont_Par,6,49.95194875762456,-44.063605104195005,50.52391642671411,0.14659685863874347,0.002616382708458742,0.1262918229206341,0.305309160140193
477,7Networks_RH_Cont_Par_7,7Networks,RH,Cont_Par,7,40.10713415196346,-61.92665633579827,49.12581422111269,0.0,0.0,4.716199605054849e-27,0.0
478,7Networks_RH_Cont_Par_8,7Networks,RH,Cont_Par,8,44.4542998721788,-45.676217478823,45.06615944487868,0.13961605584642234,0.0018267481281453103,0.12413962915294471,0.3038443458009323
479,7Networks_RH_Cont_Par_9,7Networks,RH,Cont_Par,9,37.84619993048118,-50.66605376627516,42.67895037308335,0.15881326352530542,0.002821159594428416,0.13598053051755968,0.3100062241423498
480,7Networks_RH_Cont_Temp_1,7Networks,RH,Cont_Temp,1,59.15404382340535,-29.63072726169996,-22.771149075966363,0.0017452006980802793,0.0,7.327103901655821e-05,0.20242415549021014
481,7Networks_RH_Cont_Temp_2,7Networks,RH,Cont_Temp,2,63.029455033154825,-41.37096807368609,-11.468496401125613,0.07329842931937174,0.0022398292833381767,0.05030084915685274,0.304889202560908
482,7Networks_RH_Cont_PFCv_1,7Networks,RH,Cont_PFCv,1,34.246377731219006,20.464305075110445,-8.702001685609567,0.015706806282722512,0.005979638069395944,0.0001221141252171253,0.25773773286253504
483,7Networks_RH_Cont_PFCl_1,7Networks,RH,Cont_PFCl,1,22.47903493677944,42.05061456678216,-16.971568214353255,0.0034904013961605585,0.00019122154553759998,1.5036472189392997e-06,0.18079482076817302
484,7Networks_RH_Cont_PFCl_2,7Networks,RH,Cont_PFCl,2,27.87041544579069,55.59914272042312,-13.5064071342551,0.0017452006980802793,0.0,1.2807197748810551e-06,0.21698918283091542
485,7Networks_RH_Cont_PFCl_3,7Networks,RH,Cont_PFCl,3,42.33013544684184,51.19722786460093,-7.696851599573634,0.022687609075043632,0.0027558262734379106,0.0008495168959838648,0.25609988476231094
486,7Networks_RH_Cont_PFCl_4,7Networks,RH,Cont_PFCl,4,30.60853111633906,58.46043089943228,-3.396448929576984,0.0,0.0,4.716199605054849e-27,0.0
487,7Networks_RH_Cont_PFCl_5,7Networks,RH,Cont_PFCl,5,19.820388089637163,64.40236669984287,-2.5799634048512843,0.0,0.0,4.716199605054849e-27,0.0
488,7Networks_RH_Cont_PFCl_6,7Networks,RH,Cont_PFCl,6,49.60035394452686,39.67136796965271,4.984794586882458,0.05410122164048866,0.004485066659018225,0.017253994654404182,0.27483502822291395
489,7Networks_RH_Cont_PFCl_7,7Networks,RH,Cont_PFCl,7,41.38025492853062,50.01604436650561,6.683525799480556,0.013961605584642234,0.0009433331113829549,0.0012179786098654255,0.23643141361256545
490,7Networks_RH_Cont_PFCl_8,7Networks,RH,Cont_PFCl,8,29.97977698546721,56.91669721335106,8.711156658435684,0.010471204188481676,0.0009427762339428006,4.7065203952568576e-05,0.21816382899781508
491,7Networks_RH_Cont_PFCl_9,7Networks,RH,Cont_PFCl,9,49.08059866208244,30.65796209706953,17.91285134839515,0.03664921465968587,0.00953361954373332,0.009050323731195176,0.2943618197367598
492,7Networks_RH_Cont_PFCl_10,7Networks,RH,Cont_PFCl,10,53.11375880891872,18.638025594769047,19.510820574189864,0.006980802792321117,0.00011521819193844294,0.000723494606087871,0.24478680316044188
493,7Networks_RH_Cont_PFCl_11,7Networks,RH,Cont_PFCl,11,42.70714173796339,43.225020410609176,16.86470876364833,0.013961605584642234,0.005883876750957042,0.00016975596656042567,0.2552152564902477
494,7Networks_RH_Cont_PFCl_12,7Networks,RH,Cont_PFCl,12,31.70945370159445,48.010432541171184,19.608162591462943,0.0017452006980802793,0.0,2.696179761360382e-06,0.19790575916230368
495,7Networks_RH_Cont_PFCl_13,7Networks,RH,Cont_PFCl,13,24.76285860260353,53.788735539598775,25.99742652806429,0.005235602094240838,2.427676725873733e-05,2.0032950590039488e-06,0.2213224665619372
496,7Networks_RH_Cont_PFCl_14,7Networks,RH,Cont_PFCl,14,42.48739159509943,18.25687059063364,26.1454835355886,0.005235602094240838,2.9854233537974355e-05,5.489869576888115e-07,0.2023317665557098
497,7Networks_RH_Cont_PFCl_15,7Networks,RH,Cont_PFCl,15,47.33456362981333,29.31899329285193,28.57592209083488,0.015706806282722512,0.007135011910227822,1.0360186704701071e-05,0.24989227763447588
498,7Networks_RH_Cont_PFCl_16,7Networks,RH,Cont_PFCl,16,37.91774886474013,10.50588654899461,34.01112671804361,0.008726003490401396,0.00047374345514979296,2.1827507826207973e-06,0.2143660060558802
499,7Networks_RH_Cont_PFCl_17,7Networks,RH,Cont_PFCl,17,38.458938148459175,33.401463013479045,39.031348892403415,0.02443280977312391,0.009711598322771024,0.013476304208906302,0.2861903812288962
500,7Networks_RH_Cont_PFCl_18,7Networks,RH,Cont_PFCl,18,46.842692613601685,17.64856412904919,39.05752807292447,0.005235602094240838,0.001393281480309784,0.0002143346587340367,0.24027582684203808
501,7Networks_RH_Cont_PFCl_19,7Networks,RH,Cont_PFCl,19,41.58361192908883,11.258779476881031,44.05174694448709,0.0017452006980802793,0.0,4.3267808099855906e-06,0.20980071013893054
502,7Networks_RH_Cont_PFCl_20,7Networks,RH,Cont_PFCl,20,40.274017850265096,22.200686750242355,50.03383548879914,0.019197207678883072,0.0055062780649611015,0.00027202491078283527,0.27534714318233555
503,7Networks_RH_Cont_PFCl_21,7Networks,RH,Cont_PFCl,21,40.87600975716367,6.862097975527419,54.881649921076,0.05410122164048866,0.007528219351108126,8.226244225972989e-05,0.28748955935380044
504,7Networks_RH_Cont_PFCl_22,7Networks,RH,Cont_PFCl,22,30.64912444834347,15.664487902118536,52.99412196480347,0.008726003490401396,0.0007294673567281463,4.9703745584745054e-05,0.2341832543706076
505,7Networks_RH_Cont_PFCl_23,7Networks,RH,Cont_PFCl,23,23.59541303443413,11.844301937619832,50.77670115232468,0.005235602094240838,0.0003094611803248871,0.00021263055169654958,0.22675647085604103
506,7Networks_RH_Cont_PFCl_24,7Networks,RH,Cont_PFCl,24,23.622520464959862,8.809354350588478,63.55314337589581,0.010471204188481676,9.006007669258198e-06,3.5503428988119667e-06,0.22457391110616018
507,7Networks_RH_Cont_PFCl_25,7Networks,RH,Cont_PFCl,25,14.179077366829688,15.380499511814804,64.47609628753582,0.012216404886561954,0.0017804756056843283,0.0025220918355605003,0.2531747004703371
508,7Networks_RH_Cont_pCun_1,7Networks,RH,Cont_pCun,1,13.387598328269576,-72.14509507170693,39.34124500864962,0.16230366492146597,0.009563628364084873,0.13346872008599478,0.33634969690710187
509,7Networks_RH_Cont_pCun_2,7Networks,RH,Cont_pCun,2,4.498267339525427,-71.40902480770141,47.92778525945789,0.05235602094240838,0.0022396288281661273,4.507182488738369e-05,0.26673219044738883
510,7Networks_RH_Cont_Cing_1,7Networks,RH,Cont_Cing,1,7.301356416287618,-37.68166765598235,24.5300457853318,0.020942408376963352,0.001526900416916762,0.0010652627763502564,0.2793376814893259
511,7Networks_RH_Cont_Cing_2,7Networks,RH,Cont_Cing,2,5.4215836288505415,-23.44915747234696,28.90792282184488,0.010471204188481676,0.003965654328357191,0.00013459107823366912,0.25939666502256303
512,7Networks_RH_Cont_Cing_3,7Networks,RH,Cont_Cing,3,5.393250259037103,3.971630062698651,29.1035085930332,0.0,0.0,4.716199605054849e-27,0.0
513,7Networks_RH_Cont_Cing_4,7Networks,RH,Cont_Cing,4,5.731172051280737,-9.80242303870618,30.96489791255445,0.0,0.0,4.716199605054849e-27,0.0
514,7Networks_RH_Cont_PFCmp_1,7Networks,RH,Cont_PFCmp,1,7.354962556067946,35.38735904990483,24.46808100191643,0.0506108202443281,0.0030125855371324574,0.013825374200678054,0.28272251308900526
515,7Networks_RH_Cont_PFCmp_2,7Networks,RH,Cont_PFCmp,2,4.905902578350194,37.2802600965519,47.28374311104075,0.019197207678883072,0.005052665066726057,0.0054447403564314685,0.25565680537690905
516,7Networks_RH_Cont_PFCmp_3,7Networks,RH,Cont_PFCmp,3,5.360063809672738,24.347687817913936,48.072488044502975,0.02617801047120419,0.001802561373015671,0.021528668312194996,0.26593215388335945
517,7Networks_RH_Default_Par_1,7Networks,RH,Default_Par,1,57.62788228479901,-47.07611833241853,12.588989220108049,0.0034904013961605585,0.00043531708121307956,0.0010944317118363781,0.2320989007976755
518,7Networks_RH_Default_Par_2,7Networks,RH,Default_Par,2,50.72957830229088,-50.48773801847732,18.441700815734336,0.11343804537521815,0.003782775478482739,0.0831025973969907,0.2985245121370776
519,7Networks_RH_Default_Par_3,7Networks,RH,Default_Par,3,54.54909634374398,-43.80666830338911,22.716409765054465,0.14136125654450263,0.0038376993085214427,0.11257562075244962,0.30657600312832656
520,7Networks_RH_Default_Par_4,7Networks,RH,Default_Par,4,47.46142123783991,-58.68508439812432,25.319257671327392,0.06282722513089005,0.00010912481557319113,0.06057994517496652,0.28110900477080547
521,7Networks_RH_Default_Par_5,7Networks,RH,Default_Par,5,55.426330327765264,-53.29353494913276,27.69787139700197,0.05410122164048866,0.00012541177984104463,0.055486163123812056,0.2884247888897594
522,7Networks_RH_Default_Par_6,7Networks,RH,Default_Par,6,49.03750520911628,-68.94341009637687,31.7147610889072,0.1012216404886562,0.00022267229953694504,0.10045841548694984,0.2858213414078402
523,7Networks_RH_Default_Par_7,7Networks,RH,Default_Par,7,50.30250702654518,-62.10388000217257,37.25387035168264,0.0,0.0,4.716199605054849e-27,0.0
524,7Networks_RH_Default_Par_8,7Networks,RH,Default_Par,8,56.394486291372495,-51.82313728418234,42.231375622109766,0.0,0.0,4.716199605054849e-27,0.0
525,7Networks_RH_Default_Temp_1,7Networks,RH,Default_Temp,1,48.434692381001206,8.669829605161254,-33.4635489255582,0.03315881326352531,0.00015108986628724485,1.6795250973278822e-05,0.23988576868158018
526,7Networks_RH_Default_Temp_2,7Networks,RH,Default_Temp,2,57.914870141445256,-7.639193092163524,-27.660610236782627,0.020942408376963352,0.00012076129809389251,1.0876642838300771e-05,0.23744451018937346
527,7Networks_RH_Default_Temp_3,7Networks,RH,Default_Temp,3,51.59405434561126,7.973851889284205,-20.431352737940408,0.07155322862129145,0.003506141266197707,5.17260772015043e-05,0.2734786554741272
528,7Networks_RH_Default_Temp_4,7Networks,RH,Default_Temp,4,59.10728157669617,-5.310656188848583,-16.752785071040023,0.015706806282722512,0.0003909646055509788,1.672419619782882e-05,0.254628891742424
529,7Networks_RH_Default_Temp_5,7Networks,RH,Default_Temp,5,65.4980839240229,-24.309530176072563,-15.793350009144705,0.0017452006980802793,0.0,7.727021432921865e-23,0.0017452006980802793
530,7Networks_RH_Default_Temp_6,7Networks,RH,Default_Temp,6,54.261014926241856,-2.345139160294792,-11.221774287685228,0.03315881326352531,0.006005121081291075,1.1585191639894163e-05,0.24710641054824983
531,7Networks_RH_Default_Temp_7,7Networks,RH,Default_Temp,7,63.80030561690114,-23.45518315923654,-7.158236860210778,0.0034904013961605585,0.001233645927935184,0.0005490558194106176,0.22560249390511972
532,7Networks_RH_Default_Temp_8,7Networks,RH,Default_Temp,8,50.3291273068806,-17.085885055024512,-11.049481268379502,0.041884816753926704,0.00042684144079760975,0.020415178491749023,0.2721356049868387
533,7Networks_RH_Default_Temp_9,7Networks,RH,Default_Temp,9,49.56220963509299,-25.38033977819709,-4.564424049373216,0.04363001745200698,0.018679384730395123,0.0030274013142728103,0.3070006236312744
534,7Networks_RH_Default_Temp_10,7Networks,RH,Default_Temp,10,63.212990286685525,-36.79876027166844,-0.1365442816913145,0.0017452006980802793,0.0,0.0010185287358507138,0.2170954458979237
535,7Networks_RH_Default_Temp_11,7Networks,RH,Default_Temp,11,50.58424529888752,-35.633492225814955,2.8882674375040978,0.14485165794066318,0.026851737230429044,0.09693847307189436,0.348513286575126
536,7Networks_RH_Default_PFCv_1,7Networks,RH,Default_PFCv,1,29.60127537823948,19.180893811840747,-19.613574462077978,0.08900523560209424,0.012021262605303522,7.023267281690819e-05,0.28490289236732663
537,7Networks_RH_Default_PFCv_2,7Networks,RH,Default_PFCv,2,34.60667779790533,37.28336904339525,-12.539258751276527,0.005235602094240838,0.0014993589579476365,8.195668948615882e-06,0.19477543959734633
538,7Networks_RH_Default_PFCv_3,7Networks,RH,Default_PFCv,3,39.56125784973164,25.66629510617732,-15.831980899658422,0.0034904013961605585,0.0018101737591389674,8.648815021917606e-05,0.20004914283554162
539,7Networks_RH_Default_PFCv_4,7Networks,RH,Default_PFCv,4,46.75219522627996,31.812549765741707,-10.805158342720446,0.015706806282722512,2.395057242448628e-05,0.004763618593959403,0.24277595866569565
540,7Networks_RH_Default_PFCv_5,7Networks,RH,Default_PFCv,5,49.906798209794566,31.508766945267737,-2.487918397520289,0.04712041884816754,0.008165407449578338,0.02361776216735584,0.27986673012851027
541,7Networks_RH_Default_PFCv_6,7Networks,RH,Default_PFCv,6,53.31053249279658,23.297826765100154,6.22476077487071,0.07504363001745201,0.008146106969979834,0.028293743589079247,0.28637525873615005
542,7Networks_RH_Default_PFCdPFCm_1,7Networks,RH,Default_PFCdPFCm,1,4.3942450495008245,27.77745423633867,-11.205068900114355,0.013961605584642234,0.00046785943625698095,2.5428393287770354e-06,0.21762832622658823
543,7Networks_RH_Default_PFCdPFCm_2,7Networks,RH,Default_PFCdPFCm,2,5.6027367005776085,46.548364196658326,-11.032119312363626,0.006980802792321117,0.0,4.241119523065293e-07,0.18486609696562145
544,7Networks_RH_Default_PFCdPFCm_3,7Networks,RH,Default_PFCdPFCm,3,8.097484037546181,52.5878716923651,-1.4617860719029352,0.0,0.0,4.716199605054849e-27,0.0
545,7Networks_RH_Default_PFCdPFCm_4,7Networks,RH,Default_PFCdPFCm,4,6.165303609613687,38.77481939071373,-1.6483788570042108,0.012216404886561954,0.003257111925988225,1.4601231135048478e-05,0.2475203241337578
546,7Networks_RH_Default_PFCdPFCm_5,7Networks,RH,Default_PFCdPFCm,5,7.700256971179414,66.54870106241091,3.520204312173448,0.008726003490401396,1.688519529795232e-05,0.0012166955411565365,0.24835232522328304
547,7Networks_RH_Default_PFCdPFCm_6,7Networks,RH,Default_PFCdPFCm,6,7.626453021199268,55.78456120284727,10.943960181266457,0.045375218150087264,0.0023383833631113846,0.008135019143839677,0.27483502822291395
548,7Networks_RH_Default_PFCdPFCm_7,7Networks,RH,Default_PFCdPFCm,7,9.203851487976593,42.59280561891647,9.553822206469915,0.02617801047120419,0.0002409281441083699,0.0050627979290415355,0.26673219044738883
549,7Networks_RH_Default_PFCdPFCm_8,7Networks,RH,Default_PFCdPFCm,8,17.356297747828535,65.62056667863195,14.95556887021359,0.034904013961605584,0.0006841449689555111,0.004447348785883898,0.254921736931317
550,7Networks_RH_Default_PFCdPFCm_9,7Networks,RH,Default_PFCdPFCm,9,5.963534034905024,30.51379021035973,12.219372773135548,0.005235602094240838,0.000195983381740066,1.4734054611600672e-06,0.20571178678587482
551,7Networks_RH_Default_PFCdPFCm_10,7Networks,RH,Default_PFCdPFCm,10,6.429756265609186,61.01594232232807,27.969777314329235,0.010471204188481676,0.0006012173517046846,0.0004567603215320462,0.2380821162854781
552,7Networks_RH_Default_PFCdPFCm_11,7Networks,RH,Default_PFCdPFCm,11,5.56392011351663,48.1838611472609,29.92487890234172,0.0506108202443281,0.002338481321622449,0.01751803795376752,0.28146596858638745
553,7Networks_RH_Default_PFCdPFCm_12,7Networks,RH,Default_PFCdPFCm,12,15.82548093219188,53.97898367982191,34.044320463113905,0.020942408376963352,0.001670517176713712,0.010870481350981634,0.26293529093924095
554,7Networks_RH_Default_PFCdPFCm_13,7Networks,RH,Default_PFCdPFCm,13,24.323926716743813,37.40369470422938,34.22588149569657,0.0,0.0,4.716199605054849e-27,0.0
555,7Networks_RH_Default_PFCdPFCm_14,7Networks,RH,Default_PFCdPFCm,14,9.318440553524669,49.73416697046588,46.08511561749236,0.015706806282722512,0.00021473347102741932,0.007990534473527303,0.25773773286253504
556,7Networks_RH_Default_PFCdPFCm_15,7Networks,RH,Default_PFCdPFCm,15,22.20874943363522,41.24955096067457,44.28174012731357,0.005235602094240838,0.00021498847808396602,1.5921591282996838e-06,0.2106981466366731
557,7Networks_RH_Default_PFCdPFCm_16,7Networks,RH,Default_PFCdPFCm,16,29.229189733539386,29.728845451045885,42.30130120378044,0.0017452006980802793,0.0,7.621436652178765e-07,0.19400827156392134
558,7Networks_RH_Default_PFCdPFCm_17,7Networks,RH,Default_PFCdPFCm,17,14.683526121902602,37.06683513556297,52.86693230974487,0.019197207678883072,0.0009950636246060605,0.008966635387475405,0.2838085150598977
