Node1,Node2,Correlation
222,526,0.5177278293851529
222,527,0.693123539218307
222,536,0.8044343430453368
222,569,0.6771174899621669
223,225,0.5396030156818111
223,226,0.5416897538947567
223,235,0.5029644481672034
223,271,0.5934472260249093
223,274,0.5040146525529098
223,275,0.5035758113158225
223,280,0.5491813237873192
223,297,0.532676665872132
223,304,0.5409003706537888
223,325,0.5304877904614274
223,347,0.529865010125426
223,354,0.546370687800985
223,361,0.549929741549385
223,399,0.5191764636962679
223,400,0.579817936449576
223,406,0.553731117264081
223,428,0.5014436841802207
223,447,0.5345383615668983
223,502,0.5186179898320125
223,503,0.5060814476433703
223,510,0.5133030546570435
223,533,0.5174103773071359
223,563,0.5191463070924337
223,567,0.5528555562986037
223,570,0.516480349481232
224,397,0.5014865177146823
225,226,0.5789549170171469
225,238,0.5397388267363621
225,250,0.5488595707539125
225,297,0.5587680362427402
225,359,0.5234818779569725
225,361,0.5646169793773934
225,533,0.6186853829968169
226,227,0.6215823740787133
226,325,0.5163077770759621
227,228,0.5164854090098984
227,230,0.8523775342793536
227,231,0.7416773435569375
227,235,0.5947322875011926
227,237,0.6481444497110261
227,269,0.5023418390000911
227,270,0.5928693090019312
227,272,0.5974271158848597
227,273,0.685531348823115
227,274,0.5060383571078785
227,276,0.6631162105877045
227,277,0.6531947952584373
227,283,0.593865609881972
227,284,0.538640158927939
227,299,0.5118298390766906
227,306,0.6700482129895973
227,307,0.5783365387091249
227,310,0.7094384474761086
227,311,0.670383776233952
227,313,0.6827511973841478
227,357,0.5585616414396751
227,372,0.5240318034697746
227,381,0.5388292256749332
227,386,0.5616118187644016
227,390,0.5618497073773566
227,391,0.5806865577341483
227,392,0.6779621607701701
227,395,0.5417872710044898
227,397,0.6327875039351295
227,398,0.6827404684444974
227,402,0.5467815427778656
227,403,0.6350862738085047
227,404,0.6252829044609773
227,405,0.5115659265338222
227,414,0.5316364465608763
227,474,0.5221088499706196
227,476,0.5481108022413614
227,478,0.5662911348450285
227,479,0.691732033915832
227,508,0.5483943308548773
227,518,0.5940438047093394
227,519,0.5750285022553288
227,520,0.5537718778451718
227,521,0.5413033895070924
227,522,0.6003117196560546
227,566,0.6656536332555758
227,570,0.5907239911101865
227,571,0.5816690328187437
227,574,0.6201830183707661
228,229,0.5909048001475605
228,230,0.5179663509177704
228,231,0.7305364879856191
228,235,0.6321003078611902
228,237,0.7885051658856016
229,264,0.5106577560383231
230,231,0.8146218603860548
230,235,0.7438163719985696
230,237,0.7313318394832129
230,272,0.5532712844790554
230,273,0.6568123797220314
230,274,0.5184830393541515
230,276,0.7389164089017398
230,277,0.7135995197141435
230,283,0.6194870320317365
230,286,0.5301736848973492
230,288,0.5177115574429966
230,298,0.5279493729942029
230,299,0.5458555811417347
230,306,0.8012886557213164
230,307,0.68050766492776
230,308,0.52986294656333
230,310,0.7878805309928655
230,311,0.675842177010718
230,313,0.7662214109400706
230,322,0.5859985516992896
230,329,0.52993420626677
230,357,0.6455841462759477
230,360,0.5478329353690937
230,372,0.6273061902561752
230,375,0.5120943783351548
230,381,0.5903211215295298
230,386,0.6502562214813816
230,390,0.5845654676725134
230,391,0.706519625547923
230,392,0.7152985220297285
230,393,0.6314733706460288
230,395,0.6704183668233538
230,397,0.6531034170370609
230,398,0.7627283018281446
230,402,0.5418415258873455
230,403,0.7043732303255954
230,404,0.7073353030687458
230,405,0.6416324038619259
230,413,0.5997417752113912
230,414,0.6101301785410099
230,416,0.6036860858300593
230,418,0.520346028002193
230,419,0.5526063394685248
230,422,0.5023165556783431
230,423,0.5213198928322507
230,465,0.5141459017245694
230,467,0.5830252447164322
230,471,0.5622859913706973
230,472,0.544655997215128
230,473,0.5220964816995396
230,474,0.6157500834995405
230,476,0.6748403483004946
230,478,0.6918556787506714
230,479,0.7317406411000023
230,481,0.5002393859361887
230,508,0.7455277552502654
230,518,0.6849671374674761
230,519,0.6597625863860967
230,520,0.5892055783359569
230,521,0.6401715753513362
230,522,0.6767886858899396
230,535,0.5835759594500777
230,557,0.528427126590708
230,566,0.7352020271287808
230,570,0.7245482631527727
230,571,0.6151512575471171
230,574,0.7203177222839707
231,235,0.8236789237232817
231,237,0.8653121439904033
231,272,0.5127865172118196
231,274,0.5286997952684802
231,276,0.6276718044199172
231,277,0.6220080809805835
231,283,0.6138000891940727
231,299,0.5528002308899553
231,306,0.5776643976567962
231,311,0.513375333454452
231,313,0.56491801051683
231,357,0.5415235055919552
231,360,0.5544429598469404
231,370,0.5750734936716791
231,372,0.5621456071084788
231,386,0.5447644400651439
231,390,0.6434567047789367
231,395,0.5843280341721211
231,397,0.5492034520578067
231,398,0.6368114847776677
231,403,0.5994365341789234
231,404,0.607508155778314
231,405,0.5740415026925522
231,446,0.5847540923703538
231,478,0.5132558499813015
231,479,0.5246096858385997
231,508,0.5979817222480823
231,521,0.5675965355724255
231,566,0.5783311869164536
231,570,0.5652306734513747
231,571,0.6058238143721082
231,574,0.5835929962651331
232,239,0.5253005130452127
232,316,0.6118695603230411
232,425,0.585440331142798
232,462,0.5228374937759165
232,463,0.5305548027553241
234,317,0.5288529628383812
234,399,0.5242585567523911
234,510,0.5059625963277639
235,237,0.8531705511569841
235,274,0.5009609205222932
235,276,0.602964234150278
235,277,0.5833185450702614
235,283,0.6144628164391204
235,299,0.5646423588566845
235,306,0.5515088342058109
235,313,0.5383002933082724
235,357,0.5400950353666595
235,370,0.5364162803435717
235,372,0.5326086521754444
235,386,0.5035846687018842
235,390,0.6092638719666379
235,395,0.5798574773140469
235,397,0.5037132251971589
235,398,0.6466025621807494
235,403,0.6274815286860909
235,404,0.6175100225153131
235,405,0.6489112931701617
235,478,0.517791976804455
235,508,0.6535387730586719
235,521,0.5953880406165906
235,524,0.5047671342638236
235,557,0.5048617947860957
235,566,0.5777744544424077
235,570,0.6250847966742534
235,571,0.5554153206638361
235,574,0.6414158272166604
237,274,0.5331866030158545
237,276,0.5404944336166103
237,277,0.5527525919986908
237,283,0.5560693035264146
237,299,0.5228995558844963
237,360,0.5653978699715195
237,370,0.5762551091643258
237,372,0.5018898312005878
237,390,0.5536383261113512
237,395,0.5250066644394714
237,398,0.6116213516802791
237,403,0.5688937752659469
237,404,0.583551642867336
237,405,0.5572380182745746
237,446,0.5671527390364547
237,508,0.5432100000461858
237,557,0.5319830823327595
237,566,0.5467257494660974
237,570,0.5375366656001812
237,571,0.5548446677292986
237,574,0.6041635719877906
238,297,0.5104448998662954
238,316,0.5240979398821611
238,364,0.5062318058810329
238,366,0.5162692215802905
238,368,0.6844477208540751
238,373,0.5333764401116555
238,399,0.5404834424595724
238,400,0.6360362465736282
238,451,0.5042126261565478
238,452,0.5905642729160548
238,455,0.5644985655421898
238,462,0.6628976135820029
238,463,0.6728790647567859
238,466,0.5747901058379636
238,509,0.5883600592361057
238,527,0.5979274220000933
238,536,0.6266071860072758
238,569,0.5812311907360063
239,257,0.5552418389282003
239,316,0.6458093890173103
239,366,0.5038741155261643
239,368,0.5243300242751372
239,425,0.6209061431091937
239,451,0.5507913077193658
239,462,0.6363518210352574
239,463,0.5080545582696617
239,464,0.6280519404677539
239,466,0.6908255650218345
239,509,0.6279886423021277
239,527,0.6002096086826655
239,536,0.7238106810574154
239,542,0.5134906912622185
239,569,0.5348276889375196
240,241,0.645845774458674
240,243,0.5263146198919137
240,400,0.6019345950742603
240,455,0.5931568918186961
241,243,0.6861736922986194
241,247,0.5527618529414166
241,248,0.5294042808665567
241,252,0.5223302222553013
241,396,0.5854538376298912
241,400,0.6185492305556796
241,455,0.5270744984960912
241,467,0.5183406504344815
243,246,0.5523982439618035
243,247,0.8044585645698036
243,248,0.547870710441448
243,250,0.7168375051988166
243,251,0.5270537604901318
243,252,0.5044432347406742
243,254,0.5895403218398637
243,364,0.5184619968436218
243,400,0.6660305255168993
243,434,0.5107612764751961
243,455,0.5660801887879213
243,470,0.5588837363485849
243,482,0.5308135831793241
243,530,0.5049881966307359
243,533,0.5680507779526098
244,400,0.5173933849873943
244,455,0.5337850289586448
244,545,0.5897715620090372
246,247,0.5792234048829185
246,248,0.5352467461064225
246,250,0.536679118546964
246,252,0.5827580177996812
246,375,0.5107527581089618
246,400,0.52437306147287
246,434,0.541716723315397
246,482,0.6077483398095933
246,485,0.5018640810174463
246,514,0.570136170352664
246,533,0.6329096365544591
246,547,0.52920813875428
246,548,0.5023416904831889
246,549,0.6135553724190763
246,552,0.5032079289764367
247,248,0.545599097287798
247,249,0.5716071731561563
247,250,0.8027228042421068
247,251,0.5756018990165362
247,252,0.6635607135412418
247,254,0.5846384138401626
247,285,0.5227512338722288
247,297,0.5428505654395814
247,337,0.5095980165209577
247,375,0.5288314541602644
247,396,0.5007420937879538
247,400,0.5731430649407323
247,430,0.5362189820551824
247,434,0.5997252449445127
247,435,0.539167428172476
247,465,0.5729404442466525
247,470,0.5199208182362425
247,482,0.5214598410350985
247,485,0.5054251303290794
247,488,0.5013104604123271
247,530,0.5321179398151651
247,533,0.646323254035516
247,541,0.5044741942262463
247,547,0.544317210218163
248,251,0.7350500511708655
248,252,0.5906753833373165
248,285,0.5590858786326423
248,364,0.5181040285335582
248,396,0.6234732598286798
248,400,0.5366208957340186
248,428,0.5236980041579937
248,455,0.5226819422985369
248,467,0.5314952842391555
248,514,0.5691516980106684
248,547,0.5769472018338364
248,549,0.5324296724487254
248,550,0.5351625795912801
249,252,0.8522411778743744
249,311,0.5345280120449633
249,322,0.5164145865848024
249,375,0.6500819260675286
249,396,0.5665027933844402
249,427,0.5084622554502609
249,430,0.5618889020398351
249,465,0.6099949784945374
249,467,0.5116606234109806
249,481,0.5026200655059725
249,488,0.6233617876234783
249,514,0.5825802709534195
249,535,0.5251711984926656
249,541,0.6092738747625355
249,546,0.5917334467737833
249,547,0.866811226299986
249,548,0.7623055496456546
249,549,0.6717282971520085
249,552,0.5978580866411292
250,252,0.5523181891603813
250,254,0.6285976116370827
250,255,0.5354983453496908
250,361,0.5848226075397637
250,400,0.5332027645872242
250,435,0.5864510336097677
250,530,0.5001855320690985
250,533,0.603625625694475
251,252,0.6074189390274576
251,482,0.5117517661233402
251,490,0.5402438864795613
251,514,0.574499563173486
251,547,0.5740915882264293
251,549,0.6147423987381071
252,286,0.5358676824004952
252,307,0.5588593144642312
252,322,0.6171305777277265
252,375,0.7205677424826121
252,396,0.6268515873444679
252,414,0.5267296429000309
252,427,0.5538178455558475
252,430,0.662976813726033
252,432,0.5359937119895575
252,465,0.7145129349409982
252,467,0.5982089768209008
252,481,0.5990324402381424
252,488,0.6563511825973758
252,491,0.611718447221744
252,514,0.6977617087051583
252,532,0.596936072893442
252,535,0.6143825474436667
252,541,0.7024821899197551
252,546,0.5845453090095655
252,547,0.916817441904527
252,548,0.7895500024029561
252,549,0.7601018643702818
252,551,0.5497145050410118
252,552,0.7573376141392305
253,550,0.5563148212451374
254,255,0.6439044723588973
254,257,0.6826086151319368
254,267,0.5195846006702389
254,425,0.5442612973796678
254,464,0.6365992269344043
254,466,0.6439148019771475
254,509,0.505967355575916
254,530,0.5974265245584693
254,536,0.5102784009768602
255,263,0.5220362565154595
255,551,0.510864816707247
257,259,0.5812572386076286
257,263,0.5198039790428374
257,267,0.538319548053518
257,316,0.5025125760652902
257,361,0.5555473218361274
257,367,0.5294063087001855
257,425,0.5429738862481722
257,466,0.6094882062466672
257,509,0.5710194130837891
257,527,0.5315016989291045
257,530,0.5105927039669667
257,536,0.6179916329388854
257,569,0.6159711646244749
258,259,0.6174092124565429
258,260,0.5068805277582018
258,366,0.5222758533734883
258,462,0.5264840309617235
258,463,0.5792609010276736
258,527,0.5566919263738054
258,536,0.5489727096309135
258,556,0.5813045795159281
259,263,0.509303052463257
259,266,0.5045966792923173
259,425,0.5252466693379382
259,440,0.5526458510267642
259,462,0.5183580084817532
259,463,0.541742846976125
259,495,0.5500977010636382
259,526,0.5955301484901344
259,527,0.5518885152421665
259,536,0.5508486340041807
259,569,0.5079424521983265
261,262,0.6375027557685291
261,265,0.5047351489997172
261,326,0.5349967954025647
261,330,0.5220307427753371
261,331,0.5748973987289959
261,340,0.523482235847954
261,354,0.5026734566944044
261,359,0.5083652701755019
261,363,0.5828800508464559
261,409,0.5432787397638116
261,428,0.6053517398162643
261,448,0.5155013248921633
261,499,0.6438642800655269
261,500,0.5373288301412954
261,501,0.5299361444614019
261,502,0.7638619182629128
261,503,0.622440057855268
261,504,0.5398774281801489
261,515,0.5344807013393686
261,558,0.5386233605188562
261,559,0.5371506984146983
261,560,0.5407996145545237
262,264,0.573649615427181
262,266,0.5562153682282015
262,267,0.6502035768505023
262,356,0.6494727780463194
262,359,0.651182138853298
262,361,0.5380976968699892
262,363,0.6463027966494951
262,365,0.5592928363359078
262,366,0.5423956325938186
262,367,0.6866929412906442
262,369,0.5505158423681549
262,373,0.5950121443644403
262,384,0.545513092899771
262,406,0.5023758056490081
262,409,0.5437020267596206
262,502,0.6774962918109568
262,503,0.7320990188242623
263,267,0.6732076100274311
263,437,0.5888717190904766
263,536,0.5120329033497312
264,266,0.6249172586190063
264,267,0.5327327590905305
264,280,0.548560222730895
264,356,0.501399010649763
264,359,0.5653669762276936
264,365,0.5232935885485679
264,366,0.5009993621669673
264,409,0.6085233638154665
264,463,0.5420838716813597
264,502,0.5177485827783583
264,503,0.6157816639534159
264,506,0.565796055748857
264,559,0.5043085994218669
264,572,0.5114723098712879
265,330,0.555263974133942
265,347,0.5325969208380127
265,504,0.6504787876898617
265,556,0.6022814321926979
265,558,0.5395140713297011
265,559,0.7210506723384947
266,267,0.525740503308723
266,366,0.5119675222490594
266,463,0.5016995955358069
266,503,0.5230796084361364
266,506,0.5402196165863393
267,280,0.5170484358380363
267,316,0.5390593134782851
267,344,0.5076514398954918
267,356,0.6218074293832583
267,359,0.6328874793575927
267,361,0.5238541148363323
267,363,0.557276704573647
267,365,0.5624948056509763
267,366,0.6814551326864993
267,367,0.689513237584697
267,373,0.6180902138911427
267,384,0.5857688643865997
267,406,0.5429381674836689
267,424,0.5562946161183623
267,425,0.5515685392291761
267,437,0.6462625732024044
267,462,0.5880230806026723
267,463,0.5944828823838996
267,464,0.5579759495479438
267,466,0.6282249227156343
267,495,0.5039814162749595
267,497,0.5696703740273431
267,503,0.6593531030238856
267,509,0.5036671171070145
267,525,0.5472528482924007
267,527,0.5478915225530142
267,536,0.5699881278931971
267,569,0.5195433252389684
268,269,0.5784567962050845
268,270,0.6554736339129332
268,272,0.5538828547999854
268,293,0.5473795939504417
268,302,0.6605264796809616
268,304,0.599629718351393
268,561,0.6115782805289577
268,563,0.6456421510332271
268,564,0.6852674529094864
268,566,0.597018763400279
269,270,0.8011402133438144
269,271,0.6226077461113535
269,272,0.6108381209084401
269,273,0.5261511712944829
269,274,0.5118499139768611
269,277,0.5045829047089471
269,561,0.7017726858927933
269,562,0.5453593621135516
269,564,0.5720512383070911
270,271,0.7333186366717754
270,272,0.8158663184227343
270,273,0.6270916711289135
270,274,0.6921258868433947
270,276,0.5834172875500224
270,277,0.6440797921842566
270,283,0.5944675655731231
270,284,0.5770255120248093
270,285,0.528834470056239
270,299,0.6239365886701377
270,313,0.5234535965466219
270,323,0.5979964412817191
270,390,0.5615661058145313
270,397,0.5591593924175168
270,398,0.5621154305394173
270,402,0.5233673341160535
270,403,0.518452865506835
270,404,0.5080991043054676
270,479,0.5244482515346437
270,561,0.6173607942133433
270,562,0.5395549497702262
270,563,0.680416352889877
270,564,0.7046794052898133
270,566,0.6007505378330915
270,571,0.6408899134348383
271,272,0.5882604386948895
271,274,0.7819764879033154
271,275,0.6604175845940349
271,277,0.6214941970778204
271,280,0.513785972077257
271,285,0.6849189017430444
271,299,0.5783721024988976
271,304,0.512861789931275
271,323,0.5118508527787441
271,428,0.6020014639026731
271,447,0.516935882848019
271,510,0.6288229148258923
271,562,0.6240472948262931
271,563,0.6972761187022981
271,564,0.6683607135542688
271,565,0.6370237733106265
271,567,0.7515720356802997
271,568,0.5496669140595352
271,570,0.5029906094059546
271,571,0.526769510121723
271,572,0.5360268053383123
272,273,0.7761118101797877
272,274,0.7759467922618153
272,276,0.7755330122120901
272,277,0.8110512419216622
272,283,0.8289502449001409
272,284,0.6458148366227362
272,299,0.6587857569975605
272,306,0.5960030046948727
272,310,0.5628887155578461
272,313,0.7572584317199256
272,323,0.6134654249349618
272,326,0.5309881880656094
272,353,0.5661656790821896
272,357,0.6582162730370704
272,360,0.5989021696098483
272,370,0.5076620789671032
272,372,0.6185235695496334
272,381,0.5333252382493774
272,386,0.5942755713980935
272,390,0.6714920422671804
272,392,0.7124473484189657
272,395,0.6864214786832018
272,397,0.6043123172289779
272,398,0.7341674201710292
272,402,0.6630547727764917
272,403,0.684657801785521
272,404,0.737350002114167
272,405,0.6573387433475382
272,417,0.5594977097807545
272,428,0.5306561572662709
272,473,0.5118178546345056
272,476,0.5008859743445805
272,479,0.667204029993228
272,508,0.5380155294507225
272,522,0.577303688685556
272,563,0.5982095972378156
272,564,0.6210955370949885
272,566,0.7370967865941989
272,570,0.6394191637401084
272,571,0.7477507703413347
272,573,0.6479862168362841
272,574,0.7306772975425779
273,274,0.6392494244608619
273,276,0.728846331336839
273,277,0.7766582695757004
273,283,0.7063831735657806
273,284,0.5335673565162233
273,286,0.5146533260501674
273,299,0.5099525322360257
273,303,0.5304809113651164
273,305,0.5176748022334221
273,306,0.6195666506791265
273,307,0.6447699404160914
273,310,0.7283292423143162
273,311,0.6344834759236626
273,313,0.7565291786230459
273,357,0.5614876517458681
273,372,0.5310564317747583
273,381,0.5707035474850046
273,386,0.537078776700609
273,390,0.5023096657701412
273,391,0.586330572403037
273,392,0.7436220801979656
273,393,0.5017979947000512
273,395,0.5415366840436227
273,397,0.5984046754231558
273,398,0.6845399592966332
273,402,0.6246094346588243
273,403,0.6370746242291241
273,404,0.6558152494583864
273,405,0.5272086207606146
273,413,0.5302115229193688
273,414,0.5701280681298246
273,416,0.5342791204900915
273,417,0.5203734922795247
273,418,0.5800437096896781
273,422,0.5222583296759532
273,438,0.5338362545416006
273,476,0.5217721365700699
273,478,0.5202259178394001
273,479,0.7034032513892137
273,508,0.5560077784645074
273,518,0.6618232096106866
273,519,0.6313929186211806
273,520,0.5689879528443782
273,522,0.6598821196161104
273,532,0.5624445728232091
273,540,0.5137822333716756
273,561,0.5559379006505789
273,566,0.6520756720545033
273,570,0.657723939033865
273,571,0.5904467031604026
273,574,0.6245848584760663
274,275,0.5196815696063267
274,276,0.640619104504237
274,277,0.821596366248325
274,283,0.7217899460657364
274,284,0.5061334821809714
274,285,0.5288862155122556
274,299,0.6382551567273536
274,306,0.5196081747482786
274,313,0.5751597767356348
274,323,0.6087801599612349
274,326,0.5264820310564172
274,360,0.6120489784327912
274,372,0.5006048928479204
274,390,0.5017613122391924
274,392,0.5408129695043216
274,395,0.5484648253267281
274,398,0.6704393096498189
274,402,0.5020962809945229
274,403,0.6157033293765626
274,404,0.6079686400038578
274,405,0.5349069878186654
274,428,0.5669141225445471
274,508,0.5146676278768402
274,562,0.5029146138776166
274,563,0.5799798276508014
274,564,0.6838695873580911
274,565,0.62918777484037
274,566,0.6830681112648367
274,567,0.6073475798010931
274,570,0.6585111019379456
274,571,0.7476630708687082
274,572,0.5328081445364892
274,573,0.644370902443754
274,574,0.6651820682928682
275,280,0.6992519939152609
275,281,0.5406717336306017
275,284,0.5550542461317233
275,285,0.6005317775975595
275,304,0.5170357134988486
275,354,0.5931462165476193
275,361,0.5449980775424362
275,428,0.5611330927310401
275,442,0.5550636854319627
275,444,0.6756812170545473
275,445,0.5246460685134346
275,510,0.6022786606127801
275,511,0.5696781687581429
275,562,0.5438952445729243
275,563,0.5858078982407651
275,564,0.5464010961593665
275,565,0.6449898367627123
275,567,0.6855906158275811
275,568,0.8127307359263768
275,572,0.6474459085119249
275,573,0.5984642503836517
276,277,0.8904950382689608
276,283,0.8408443917000764
276,284,0.6012266184053496
276,299,0.5735011243866633
276,303,0.5100424038305923
276,305,0.532437521582789
276,306,0.7617099913007825
276,307,0.5908880344539692
276,310,0.7277538013446021
276,311,0.6430511469131798
276,313,0.8995342590463191
276,322,0.6041582401433261
276,323,0.5541362059565382
276,326,0.5352216594512161
276,329,0.5927076020670906
276,353,0.5192168162518418
276,357,0.739435445132188
276,360,0.5970677928443199
276,370,0.5949322140202847
276,372,0.7410756282768342
276,375,0.5151643155120927
276,381,0.6563240283053118
276,383,0.509178533813363
276,386,0.688228598597319
276,390,0.7139564354272655
276,391,0.6546422216403148
276,392,0.8452391334118209
276,393,0.6048006328931302
276,395,0.785022658528261
276,397,0.6640247896503618
276,398,0.7793169263296801
276,402,0.7098582371786208
276,403,0.7914940829925876
276,404,0.772287903103201
276,405,0.752813933046958
276,413,0.5231520277629883
276,414,0.5868929581790874
276,416,0.6709880024862033
276,417,0.5851857239610785
276,418,0.5903469940302081
276,419,0.5401486230389946
276,420,0.518876403177095
276,421,0.5092420571330954
276,422,0.6355670031761481
276,423,0.5852377521887936
276,467,0.5529073675562699
276,471,0.536219866026359
276,472,0.5685651540347101
276,473,0.6357554082655915
276,474,0.6513797828433865
276,476,0.6937334717400659
276,478,0.6919378333972239
276,479,0.8229533678324846
276,499,0.5132184436273106
276,507,0.5168711098138372
276,508,0.7018733183652982
276,516,0.5641376064896488
276,518,0.6393098850886408
276,519,0.6708227271549243
276,520,0.5720169849155577
276,521,0.5342098298010939
276,522,0.6997423930550812
276,535,0.5680186237433529
276,560,0.5223152210411245
276,566,0.8002649577727283
276,570,0.7694932934121459
276,571,0.7200302667286329
276,573,0.5645007258436641
276,574,0.8264358824070646
277,283,0.8779713246542701
277,284,0.6208032141747548
277,285,0.5019445004960502
277,299,0.6662205375700354
277,303,0.5362974574892184
277,306,0.7185201950123588
277,307,0.6095154765771893
277,310,0.69242730544161
277,311,0.6210788952570875
277,313,0.8290805930363968
277,322,0.6225073750422656
277,323,0.5942159725605568
277,326,0.580238469382339
277,329,0.5100603477912259
277,353,0.5536637900729233
277,357,0.7013325479569169
277,360,0.6727020029880362
277,370,0.556009195028367
277,372,0.7169711539360437
277,375,0.5242286216141865
277,381,0.628890049211664
277,383,0.5501936545201419
277,386,0.6718434742592554
277,390,0.6643628366654771
277,391,0.6427103508207632
277,392,0.7931243030581805
277,393,0.5985250779786645
277,395,0.7594080629696837
277,397,0.6682378949075833
277,398,0.8235183367225792
277,402,0.6850151652293278
277,403,0.7469253370994138
277,404,0.7947547141930831
277,405,0.7154880795116745
277,414,0.56973686229936
277,416,0.5822416060596025
277,417,0.6178977376443285
277,418,0.5382230443102608
277,419,0.5172284477812884
277,422,0.585130423512222
277,423,0.5145027351704334
277,428,0.5687794074327855
277,446,0.5203032877004933
277,467,0.5751657454186598
277,471,0.5083287143410979
277,473,0.5869878083256665
277,474,0.5779946309587854
277,476,0.5929984241063829
277,478,0.5989199587446876
277,479,0.748950976941419
277,481,0.5172891354330249
277,499,0.5337878279095959
277,508,0.6994089008922717
277,518,0.5799239794804293
277,519,0.6110326809319477
277,520,0.5320382880379757
277,521,0.5770722920987569
277,522,0.6737840592549823
277,535,0.5935790079614874
277,564,0.5560178206939856
277,566,0.798772616675355
277,570,0.8196271978709216
277,571,0.8069198290972216
277,573,0.6529356040757709
277,574,0.8247434553701006
278,279,0.6004589363939509
278,281,0.5055383913908723
279,343,0.5225557130568312
279,441,0.6270097310665611
279,444,0.5067799645568477
279,511,0.6077913089163313
279,551,0.5265425932837151
280,321,0.5182902209095839
280,344,0.5258167846977019
280,361,0.5338683066858676
280,366,0.5254405161296309
280,371,0.5002760017586784
280,389,0.5223818586235881
280,411,0.5229667625069492
280,437,0.5362913498843119
280,444,0.596713526194474
280,462,0.5777865683847108
280,463,0.5847352580140484
280,466,0.586553498394312
280,503,0.5294263119360572
280,510,0.5170795781080146
280,511,0.5320291533549938
280,536,0.5088076786603982
280,562,0.5096450577599246
280,563,0.5379471567660716
280,565,0.5375599200879884
280,567,0.5885503942571908
280,568,0.581321830940109
280,572,0.7516875124376262
281,283,0.525952820575198
281,284,0.6764682274382765
281,299,0.6577072324672264
281,302,0.5690789004359416
281,323,0.500804423346082
281,349,0.53217922517656
281,350,0.5329704080066239
281,354,0.5428111409485957
281,389,0.5660290442613939
281,390,0.5150170279740989
281,398,0.519118595206277
281,428,0.5240632773196346
281,442,0.6138392368141735
281,444,0.6827116416929436
281,445,0.6384405289050559
281,446,0.5844577096770748
281,447,0.6684612464484979
282,313,0.5334033051783739
282,370,0.5336685621632002
282,416,0.5413954243317084
282,476,0.5365176974660859
282,478,0.5392228513687206
282,508,0.5221142586310025
282,574,0.5053815233212317
283,284,0.7184452171785265
283,299,0.6533813155650279
283,306,0.640044459545981
283,310,0.5554108313380083
283,311,0.5363399453008257
283,313,0.8109213947633089
283,318,0.5089496216292528
283,323,0.5712868619874574
283,326,0.5293270481196087
283,329,0.517677842743685
283,348,0.5076239058715345
283,353,0.5405117777394206
283,357,0.6960013524786853
283,360,0.6399896497229557
283,370,0.6058297959463299
283,372,0.6890178531140494
283,381,0.5892784545656043
283,386,0.6539992529425488
283,390,0.7529457578731629
283,391,0.558731861302986
283,392,0.7840416575047469
283,395,0.7777525349268503
283,397,0.642863472808015
283,398,0.8214424683674058
283,402,0.6655986351520367
283,403,0.7508576960591069
283,404,0.8031176201730906
283,405,0.7443559423596121
283,416,0.5370246797461392
283,417,0.5883660080477447
283,419,0.5044390019895252
283,422,0.537498457117697
283,444,0.5170609596542942
283,446,0.5925503405893302
283,473,0.5759765627221335
283,474,0.5756388121508081
283,476,0.5933549331717829
283,478,0.6026454598269895
283,479,0.7363777725205595
283,508,0.646356748887982
283,519,0.5320446187944571
283,521,0.5387550183912239
283,522,0.6024296098759345
283,560,0.510116649561952
283,566,0.7505453413020808
283,570,0.7280778182456789
283,571,0.8236496929650244
283,573,0.7405912723288842
283,574,0.8164207706422444
284,299,0.6060232101866224
284,313,0.5827207488122537
284,323,0.5377172694480512
284,348,0.5106074828452443
284,353,0.561835567522475
284,357,0.5979834826639632
284,360,0.5657029806992689
284,372,0.5148871531231226
284,385,0.5016021518843495
284,386,0.6165358685702667
284,390,0.7023988253554589
284,392,0.5801621396152616
284,395,0.6420143436709871
284,397,0.631100067826975
284,398,0.6985140514344552
284,403,0.5277499501658082
284,404,0.6692862576069474
284,405,0.5276770627774213
284,417,0.5362666465197775
284,422,0.5252917606547016
284,428,0.5479646054913504
284,444,0.6320019731811277
284,446,0.6159838816468278
284,479,0.585171545015309
284,564,0.5083374413041486
284,566,0.5509133664742523
284,571,0.6609132823540614
284,573,0.7017649116973753
284,574,0.5466371979541651
285,286,0.5864106664618323
285,291,0.5596817696430243
285,293,0.5117671559760801
285,297,0.5048747465383872
285,299,0.5648931235071585
285,302,0.6119269023742758
285,303,0.5610570341042165
285,304,0.6355422828332714
285,307,0.5484771226716696
285,322,0.5197178599847059
285,350,0.5314680526700828
285,354,0.5041246626904768
285,428,0.6289823852091532
285,467,0.5173448861701665
285,563,0.5796442944978324
285,564,0.5408509207005427
285,565,0.5077129626678146
285,567,0.5819118296851483
286,287,0.6071811215884737
286,288,0.6400119277242448
286,291,0.8139806376708466
286,303,0.5731415078488646
286,306,0.5269233485922287
286,307,0.8197669546128026
286,310,0.71720172341673
286,311,0.5275077284577314
286,322,0.6334436461584111
286,327,0.6119747018180588
286,375,0.6129340495935898
286,391,0.5504165183500563
286,413,0.6788544878272137
286,414,0.720954530364093
286,416,0.6197763520208819
286,418,0.6670492584630123
286,420,0.594039085917535
286,421,0.6270682484225606
286,422,0.5900523379308317
286,423,0.5845061478210044
286,427,0.5674103576331265
286,430,0.6295186494524775
286,432,0.6484525710626861
286,433,0.5456347519594118
286,438,0.6165270729304053
286,439,0.6587933200754436
286,465,0.6618368304272492
286,472,0.5859592644916457
